frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
20.0625000000,-0.118323,0.090611,-0.241060,0.036642
20.0741900000,-0.092804,0.072117,-0.000614,0.001412
20.0881300000,-0.091521,0.072652,-0.208949,0.039554
20.1027700000,-0.076809,0.204784,-0.207179,0.040274
20.1166200000,-0.124423,0.297906,-0.200981,0.040965
20.1310900000,-0.124423,0.297906,-0.200981,0.040965
20.1461400000,-0.058169,0.466666,-0.191989,0.043713
20.1605100000,-0.013610,0.497444,-0.179813,0.046468
20.1753500000,-0.054502,0.411689,-0.171584,0.047397
20.1890700000,-0.055156,0.411505,-0.166294,0.047826
20.2038200000,-0.056431,0.411191,-0.155637,0.049013
20.2167100000,-0.057845,0.410890,-0.063022,0.006700
20.2309200000,-0.058223,0.410920,-0.052384,-0.004406
20.2451700000,-0.106836,0.492301,-0.045765,-0.008363
20.2602300000,-0.103647,0.473018,-0.043051,-0.011216
20.2743500000,-0.079669,0.439166,-0.043548,-0.010695
20.2885600000,-0.084350,0.439000,-0.043616,-0.009890
20.3039300000,-0.086220,0.438496,-0.034157,-0.008817
20.3169500000,-0.071090,0.458648,0.002218,-0.009396
20.3342000000,-0.069723,0.459169,0.004618,-0.008430
20.3532800000,-0.056612,0.448597,0.022373,0.015785
20.3608600000,-0.056583,0.448701,0.022045,0.011445
20.3753200000,-0.055179,0.449690,0.053197,0.000416
20.3901700000,-0.032046,0.462416,0.061901,0.000871
20.4046400000,-0.036818,0.445639,0.071781,0.001567
20.4174500000,0.021098,0.233459,0.077809,0.004348
20.4309200000,0.062486,0.035656,0.086734,0.006839
20.4472300000,0.072492,0.034387,0.094460,0.010465
20.4596300000,0.075675,0.033053,0.097640,0.011674
20.4751800000,0.085553,0.032402,0.106786,0.012597
20.4881000000,0.095965,0.038069,0.115676,0.014361
20.5029800000,0.110643,0.042189,0.122240,0.016119
20.5166300000,0.111957,0.043881,0.128693,0.016858
20.5312000000,0.119718,0.049892,0.134400,0.018852
20.5463500000,0.131574,0.054413,0.136733,0.019708
20.5595400000,0.141680,0.058466,0.142510,0.021380
20.5799000000,0.151921,0.059697,0.147863,0.022536
20.5886300000,0.154648,0.059392,0.152549,0.023268
20.6057800000,0.158863,0.060159,0.156751,0.023979
20.6168200000,0.165182,0.063747,0.160766,0.024702
20.6309900000,0.169274,0.068519,0.163307,0.024840
20.6451700000,0.182079,0.076338,0.165931,0.024866
20.6610000000,0.184246,0.076627,0.170005,0.025305
20.6738200000,0.185021,0.077772,0.171763,0.025553
20.6906500000,0.185689,0.079448,0.175364,0.025951
20.7044600000,0.186735,0.079693,0.179090,0.026736
20.7171400000,0.190201,0.080863,0.182268,0.027399
20.7313000000,0.194179,0.083530,0.185387,0.027929
20.7451800000,0.198172,0.085365,0.187940,0.028851
20.7595200000,0.199120,0.085563,0.189253,0.029539
20.7738000000,0.202339,0.085227,0.191446,0.030640
20.7883000000,0.205862,0.084346,0.192937,0.031326
20.8030300000,0.205862,0.084346,0.192937,0.031326
20.8170100000,0.210618,0.085872,0.195097,0.032008
20.8324700000,0.295326,0.121229,0.267429,0.034686
20.8468700000,0.295897,0.121092,0.316730,0.078065
20.8599100000,0.297023,0.121376,0.302406,0.047091
20.8738000000,0.298344,0.121678,0.300769,0.046333
20.8880300000,0.298960,0.115296,0.299706,0.045888
20.9031200000,0.299570,0.109871,0.299575,0.045664
20.9166200000,0.300190,0.102285,0.297616,0.049575
20.9309700000,0.300221,0.100671,0.291676,0.070245
20.9455000000,0.300015,0.099750,0.291361,0.071670
20.9617000000,0.299435,0.098952,0.291286,0.079320
20.9766200000,0.299058,0.098784,0.281120,0.050449
20.9895900000,0.295739,0.100501,0.293693,0.045041
21.0041200000,0.290956,0.103488,0.296347,0.043716
21.0175000000,0.286690,0.105413,0.308471,0.049370
21.0309600000,0.284080,0.106544,0.309383,0.050123
21.0452400000,0.278295,0.108714,0.309224,0.051112
21.0597700000,0.228797,0.167857,0.303826,0.051989
21.0738800000,0.227966,0.167597,0.300887,0.052665
21.0885100000,0.221023,0.165586,0.290320,0.052567
21.1035000000,0.213421,0.164914,0.283151,0.051615
21.1224400000,0.202110,0.162742,0.269424,0.047891
21.1314700000,0.192186,0.157245,0.262159,0.043633
21.1452800000,0.187694,0.153716,0.258277,0.040377
21.1594400000,0.187190,0.151767,0.255347,0.037520
21.1745000000,0.260731,0.084110,0.250532,0.033616
21.1886200000,0.261323,0.083426,0.240458,0.031667
21.2044000000,0.260788,0.081282,0.233607,0.032912
21.2175100000,0.215279,0.085121,0.223572,0.035917
21.2313500000,0.215029,0.084975,0.212954,0.039640
21.2466100000,0.214273,0.084955,0.206883,0.041398
21.2615900000,0.202087,0.084433,0.197875,0.043740
21.2738200000,0.201601,0.084079,0.184533,0.045032
21.2880400000,0.202147,0.083529,0.162513,0.056063
21.3023300000,0.206437,0.081996,0.155143,0.068265
21.3166400000,0.209665,0.080710,0.152099,0.072829
21.3309700000,0.210634,0.079774,0.149625,0.073526
21.3452700000,0.164557,0.081036,0.104005,-0.001160
21.3599300000,0.146396,0.085293,0.102614,0.000046
21.3751900000,0.139605,0.082024,0.100310,0.002410
21.3894800000,0.131037,0.075067,0.096625,0.005389
21.4046700000,0.127617,0.074850,0.086938,0.007043
21.4166000000,0.086645,0.087392,0.060698,0.008335
21.4309300000,0.077948,0.091246,0.048149,0.010535
21.4481600000,0.005673,0.108267,-0.016571,0.003350
21.4596200000,-0.009980,0.082396,-0.057256,-0.561407
21.4743300000,-0.013575,0.089949,0.197763,-0.570926
21.4882400000,-0.035893,0.084254,0.192313,-0.566565
21.5024900000,-0.061055,0.103338,-0.026968,0.048732
21.5190000000,-0.032583,0.161420,-0.026250,0.027292
21.5317100000,-0.050285,0.172661,-0.030825,0.028707
21.5452000000,-0.082428,0.078871,-0.037929,0.026861
21.5595300000,-0.082530,0.078638,-0.041717,0.027676
21.5737800000,-0.078587,0.087530,-0.060863,0.033106
21.5882000000,-0.088267,0.093447,-0.073271,0.035253
21.6023700000,-0.082058,0.084358,-0.081194,0.043907
21.6205900000,-0.079332,0.081284,-0.081887,0.044146
21.6311900000,-0.077688,0.080220,-0.083264,0.042956
21.6469100000,-0.074425,0.078852,-0.084037,0.043255
21.6617600000,-0.071249,0.080664,-0.094377,0.043567
21.6741600000,-0.068056,0.083522,-0.100881,0.045881
21.6880300000,-0.068156,0.084130,-0.104296,0.046749
21.7024900000,-0.131764,0.113325,-0.120017,0.044699
21.7175300000,-0.134421,0.111417,-0.138501,0.047692
21.7312600000,-0.163160,0.075392,0.146462,-0.229494
21.7454000000,-0.200021,0.073939,0.160701,-0.467147
21.7599400000,-0.252120,-0.234157,0.113989,-0.465619
21.7740800000,-0.151548,-0.236544,0.001768,-0.000018
21.7891900000,-0.221430,0.181804,0.002437,0.000039
21.8041100000,-0.243264,0.122599,-0.098244,-0.238267
21.8165500000,-0.243392,0.122793,-0.098120,-0.237028
21.8309300000,-0.244954,0.121313,-0.098192,-0.236295
21.8451700000,-0.265040,0.168341,-0.100576,-0.235654
21.8597500000,-0.306105,0.081750,-0.105187,-0.235640
21.8739000000,-0.354089,0.300217,-0.229029,0.011170
21.8886300000,-0.304344,0.052134,-0.239259,0.022471
21.9025000000,-0.253424,0.093743,-0.246012,0.025879
21.9181700000,-0.246968,0.075378,-0.249164,0.028051
21.9322700000,-0.249648,0.071293,-0.251186,0.028161
21.9453600000,-0.249353,0.067955,-0.257869,0.027487
21.9595500000,-0.249737,0.063964,-0.263798,0.027310
21.9737600000,-0.256716,0.062135,-0.269046,0.030801
21.9881600000,-0.262693,0.058691,-0.281442,0.035174
22.0024200000,-0.266202,0.057434,-0.283423,0.034934
22.0191600000,-0.268900,0.056516,-0.285427,0.034304
22.0313400000,-0.278131,0.054926,-0.289456,0.035737
22.0465300000,-0.285132,0.052805,-0.305977,0.036922
22.0601300000,-0.292372,0.052282,-0.320575,0.038417
22.0736700000,-0.301345,0.050781,-0.323371,0.039059
22.0880500000,-0.305992,0.049952,-0.347208,0.042672
22.1024800000,-0.314910,0.048850,-0.358511,0.043148
22.1166700000,-0.322912,0.044670,-0.352166,0.036657
22.1314100000,-0.329319,0.040131,-0.354051,0.033344
22.1453200000,-0.331382,0.039703,-0.354156,0.033228
22.1595200000,-0.335989,0.038292,-0.358442,0.034892
22.1764800000,-0.374041,0.061285,-0.372046,-0.013593
22.1900800000,-0.374175,0.061623,-0.395523,0.021824
22.2045800000,-0.373710,0.058253,-0.389528,0.017362
22.2167200000,-0.373750,0.057018,-0.392042,0.022429
22.2309400000,-0.374622,0.056317,-0.398995,0.034579
22.2451600000,-0.376220,0.056118,-0.407031,0.039878
22.2595400000,-0.377409,0.057729,-0.432321,0.050628
22.2740000000,-0.381170,0.057145,-0.435163,0.051089
22.2889700000,-0.385545,0.055179,-0.438786,0.050839
22.3025000000,-0.397457,0.052023,-0.446169,0.052774
22.3170500000,-0.397548,0.051936,-0.450253,0.053291
22.3314100000,-0.408880,0.055371,-0.444046,0.053506
22.3452800000,-0.413611,0.054888,-0.441660,0.053531
22.3595900000,-0.415304,0.054487,-0.441493,0.053428
22.3736800000,-0.418241,0.053338,-0.441307,0.053352
22.3882900000,-0.421145,0.051429,-0.441424,0.053350
22.4024000000,-0.422025,0.051012,-0.441497,0.053368
22.4193900000,-0.424309,0.050426,-0.437009,0.051332
22.4309000000,-0.423281,0.049370,-0.434701,0.050235
22.4525000000,-0.423550,0.049159,-0.435017,0.050217
22.4597600000,-0.427589,0.048870,-0.437571,0.049597
22.4737300000,-0.427697,0.048515,-0.438945,0.048859
22.4885200000,-0.427784,0.048303,-0.439418,0.048582
22.5026200000,-0.427935,0.047969,-0.439866,0.048178
22.5165900000,-0.427936,0.047918,-0.440238,0.047843
22.5310800000,-0.427272,0.048536,-0.440397,0.047651
22.5459300000,-0.426941,0.049355,-0.440439,0.047607
22.5615500000,-0.426252,0.050755,-0.440567,0.047626
22.5740900000,-0.426155,0.052353,-0.440681,0.047772
22.5909400000,-0.423039,0.053014,-0.441275,0.047770
22.6039600000,-0.422909,0.052790,-0.440581,0.047181
22.6167000000,-0.422473,0.052676,-0.439267,0.046652
22.6309600000,-0.410722,0.054365,-0.434447,0.047473
22.6453800000,-0.400907,0.055512,-0.429078,0.050584
22.6595000000,-0.398992,0.056268,-0.432547,0.053534
22.6740100000,-0.398992,0.056268,-0.432547,0.053534
22.6909800000,-0.386373,0.051482,-0.422556,0.049451
22.7031200000,-0.369599,0.053023,-0.409604,0.051280
22.7216000000,-0.334523,0.015007,-0.400332,0.049393
22.7312500000,-0.330533,0.018854,-0.394169,0.048071
22.7451400000,-0.324861,0.023136,-0.392880,0.049426
22.7600300000,-0.320400,0.024529,-0.393262,0.050140
22.7739800000,-0.310034,0.023820,-0.389801,0.036363
22.7883900000,-0.304596,0.024899,-0.373056,0.035749
22.8025300000,-0.303917,0.025416,-0.369775,0.037743
22.8168900000,-0.290020,0.023050,-0.362743,0.041154
22.8320300000,-0.287483,0.022264,-0.340761,0.039999
22.8495800000,-0.285663,0.022472,-0.333296,0.042754
22.8600400000,-0.276701,0.023201,-0.324298,0.043582
22.8743200000,-0.264001,0.026227,-0.324373,0.044322
22.8886500000,-0.254347,0.028199,-0.292204,0.041606
22.9025300000,-0.242991,0.037199,-0.292854,0.042409
22.9170700000,-0.369661,0.112928,-0.330135,-0.262212
22.9315500000,-0.377977,0.098897,-0.115992,-0.617315
22.9453800000,-0.378054,0.098646,-0.159878,-0.602548
22.9606400000,-0.383704,0.047337,-0.139014,-0.756280
22.9739900000,-0.384591,0.047702,-0.130924,-0.759260
22.9928800000,-0.375673,0.059468,-0.213948,-0.402346
23.0029700000,-0.336972,0.090069,-0.208281,-0.376264
23.0165300000,-0.337795,0.088498,-0.273431,0.063812
23.0308800000,-0.328092,0.134369,-0.260774,0.114454
23.0456500000,-0.326487,0.134590,-0.257844,0.115360
23.0596400000,-0.314555,0.139486,-0.249437,0.114951
23.0741200000,-0.302214,0.151210,-0.239362,0.113597
23.0890200000,-0.300417,0.154112,-0.235682,0.112623
23.1026700000,-0.240614,0.119339,-0.225591,0.115399
23.1199100000,-0.212220,0.102793,-0.218776,0.115065
23.1329100000,-0.187080,0.108293,-0.183910,0.015407
23.1451900000,-0.186547,0.107958,-0.200295,-0.004427
23.1593500000,-0.186154,0.108281,-0.200589,-0.004560
23.1739100000,-0.180491,0.089290,-0.198590,-0.001532
23.1885700000,-0.161276,0.088389,-0.197217,-0.000696
23.2029000000,-0.159739,0.088244,-0.195740,-0.000291
23.2166400000,-0.157185,0.088439,-0.190482,0.000320
23.2332100000,-0.155452,0.089755,-0.184040,0.001963
23.2460300000,-0.143022,0.091976,-0.108990,0.015761
23.2601100000,-0.126076,0.091843,-0.113422,0.006813
23.2737300000,-0.121251,0.092354,-0.114288,0.004125
23.2888200000,-0.110484,0.089980,-0.102994,0.017343
23.3023500000,-0.103147,0.088079,-0.099709,0.018599
23.3172900000,-0.098799,0.087661,-0.090756,0.016796
23.3311100000,-0.129341,0.152793,-0.085257,0.016419
23.3451600000,-0.129341,0.152793,-0.085257,0.016419
23.3600200000,-0.129067,0.152021,-0.076279,0.013413
23.3741600000,-0.122106,0.150953,-0.064316,0.013228
23.3905100000,-0.093116,0.128133,-0.064889,0.016557
23.4031800000,-0.092450,0.126358,-0.043030,0.006078
23.4165100000,-0.082861,0.073221,-0.041789,0.008545
23.4309400000,-0.083634,0.070271,-0.030445,0.016921
23.4454000000,-0.059195,0.069144,-0.030690,0.019842
23.4594700000,-0.032288,0.072608,-0.030351,0.020319
23.4740200000,-0.017706,0.073607,-0.011297,0.018665
23.4900400000,-0.007854,0.072139,0.010830,0.014144
23.5029100000,0.006582,0.077122,0.011314,0.013665
23.5172900000,0.012493,0.078198,0.020092,0.014861
23.5332600000,0.011127,0.081695,0.032641,0.013914
23.5452100000,0.010937,0.087402,0.051791,0.016599
23.5594100000,0.012219,0.084398,0.059070,0.019044
23.5737500000,0.021463,0.077214,0.074497,0.024186
23.5888500000,0.024875,0.074526,0.077312,0.027054
23.6029100000,0.026807,0.072507,0.079883,0.029826
23.6167500000,0.025448,0.070519,0.081940,0.030635
23.6320000000,0.024216,0.068358,0.104852,0.029024
23.6468500000,0.083388,0.042068,0.114651,0.026949
23.6620900000,0.089829,0.047809,0.122530,0.025927
23.6736900000,0.089452,0.049803,0.131138,0.023735
23.6888900000,0.087539,0.052858,0.135280,0.023649
23.7023500000,0.084799,0.055460,0.139512,0.023329
23.7166500000,0.076808,0.067274,0.146192,0.022277
23.7309500000,0.074806,0.067449,0.156343,0.020226
23.7454100000,0.089549,0.061758,0.161618,0.019957
23.7595700000,0.140129,0.069620,0.168488,0.017961
23.7742200000,0.147617,0.065021,0.179045,0.012815
23.7890700000,0.148289,0.066405,0.184595,0.008437
23.8031600000,0.151591,0.067321,0.189880,0.003732
23.8165400000,0.176973,0.075028,0.193511,0.000575
23.8309200000,0.178739,0.073981,0.195521,-0.001100
23.8450700000,0.179786,0.074073,0.198838,-0.003213
23.8594200000,0.180081,0.074297,0.200685,-0.003314
23.8749100000,0.180082,0.074663,0.202110,-0.003152
23.8917400000,0.178841,0.075720,0.205109,-0.002112
23.9055800000,0.176841,0.076075,0.209982,-0.000747
23.9169300000,0.175880,0.076422,0.215377,0.000809
23.9319700000,0.182036,0.081487,0.220252,0.002566
23.9450500000,0.255883,0.104909,0.271564,0.062634
23.9593500000,0.276421,0.109578,0.292365,0.069495
23.9737000000,0.276840,0.110369,0.292862,0.069712
23.9879700000,0.277641,0.111738,0.293497,0.069956
24.0022500000,0.278484,0.113182,0.293659,0.070076
24.0167900000,0.278840,0.113881,0.291915,0.069712
24.0321400000,0.279383,0.114819,0.291514,0.069678
24.0461100000,0.280713,0.116753,0.291260,0.070077
24.0600200000,0.282545,0.118281,0.291356,0.070540
24.0736600000,0.285842,0.119712,0.292165,0.069392
24.0878800000,0.288873,0.121316,0.294595,0.068382
24.1024000000,0.290068,0.122114,0.295497,0.068972
24.1166300000,0.292051,0.123463,0.297632,0.070145
24.1310500000,0.292864,0.123910,0.298696,0.070621
24.1453100000,0.294504,0.124675,0.301457,0.071503
24.1596200000,0.295695,0.124858,0.310423,0.065095
24.1762600000,0.296621,0.124505,0.312899,0.062863
24.1881200000,0.296991,0.124421,0.304009,0.024271
24.2034300000,0.296404,0.126810,0.302875,0.022358
24.2164800000,0.295204,0.129156,0.294656,0.021179
24.2316100000,0.292024,0.132755,0.293264,0.061751
24.2451200000,0.286585,0.135729,0.292747,0.062478
24.2595600000,0.279461,0.137402,0.283496,0.061187
24.2757900000,0.274916,0.138619,0.278110,0.058256
24.2883500000,0.264724,0.139601,0.262484,0.056947
24.3032100000,0.258249,0.140521,0.252333,0.055117
24.3233900000,0.245884,0.141552,0.239861,0.054730
24.3314300000,0.240437,0.141772,0.230220,0.054485
24.3450000000,0.225047,0.137681,0.224339,0.054022
24.3629800000,0.224115,0.113553,0.217005,0.053452
24.3737800000,0.222691,0.109551,0.211155,0.055995
24.3879500000,0.217033,0.109584,0.200972,0.056817
24.4023800000,0.209461,0.107865,0.190977,0.057706
24.4167600000,0.209430,0.107881,0.187427,0.057777
24.4312800000,0.201183,0.106137,0.176191,0.058544
24.4453900000,0.198164,0.106756,0.165507,0.061577
24.4599900000,0.187509,0.107316,0.158829,0.062596
24.4739200000,0.170477,0.107538,0.148625,0.059249
24.4879900000,0.164078,0.108280,0.138846,0.055533
24.5024800000,0.163598,0.106864,0.134181,0.055250
24.5165700000,0.162987,0.101278,0.130852,0.055004
24.5308900000,0.137823,0.100229,0.119530,0.055655
24.5453100000,0.137823,0.100229,0.119530,0.055655
24.5599400000,0.133921,0.102185,0.104634,0.054824
24.5766000000,0.134034,0.104124,0.107284,0.039826
24.5900400000,0.103920,0.116867,0.104758,0.051582
24.6092100000,0.053963,0.106876,0.103428,0.056189
24.6164900000,0.043612,0.109702,0.104680,0.054452
24.6309400000,0.028488,0.110367,0.092914,0.051376
24.6453400000,-0.045302,0.431136,0.065943,0.032859
24.6595300000,0.011887,0.073639,0.059575,0.028828
24.6741100000,0.003407,0.077965,0.053330,0.027422
24.6880200000,0.002905,0.077945,0.038642,0.032358
24.7035400000,0.002774,0.077653,0.034550,0.032162
24.7173700000,0.020212,0.082239,-0.006307,0.043070
24.7372500000,0.021923,0.082940,-0.010349,0.041009
24.7450100000,0.022586,0.084166,-0.020357,0.038754
24.7594500000,-0.050005,0.069897,-0.035948,0.032910
24.7739400000,-0.052520,0.068937,-0.044000,0.028152
24.7921100000,-0.053936,0.060745,-0.056502,0.020078
24.8026000000,-0.055253,0.057305,-0.060639,0.021213
24.8166600000,-0.056965,0.055703,-0.060630,0.021094
24.8322500000,-0.087946,0.097505,-0.067974,0.021484
24.8490100000,-0.088066,0.098308,-0.080956,0.020805
24.8599600000,-0.088750,0.098751,-0.081843,0.021334
24.8748800000,-0.092540,0.098935,-0.083771,0.024123
24.8878900000,-0.097342,0.103332,-0.122056,0.008620
24.9023800000,-0.100556,0.104700,-0.124728,0.007169
24.9165600000,-0.111741,0.107174,-0.142288,0.006584
24.9307800000,-0.130600,0.112778,-0.157852,0.059178
24.9460700000,-0.236610,0.107156,0.003938,-0.214660
24.9600100000,-0.257544,0.041361,-0.240654,-0.706813
24.9744200000,-0.312416,0.064907,-0.180001,-0.568579
24.9911900000,-0.307976,0.084283,-0.225123,-0.258520
25.0043800000,-0.308907,0.082462,-0.263440,0.087532
25.0164600000,-0.319810,0.077698,-0.264336,0.086368
25.0308300000,-0.318977,0.078156,-0.266050,0.084985
25.0450000000,-0.319312,0.077002,-0.268317,0.083377
25.0595500000,-0.320948,0.076188,-0.261282,0.047145
25.0740600000,-0.321807,0.075039,-0.261165,0.044729
25.0884400000,-0.321982,0.074495,-0.261669,0.043920
25.1032500000,-0.232604,0.080615,-0.267819,0.037804
25.1165300000,-0.232724,0.078578,-0.268266,0.037504
25.1316400000,-0.265105,0.073179,-0.268984,0.018250
25.1450900000,-0.265313,0.071701,-0.280515,0.025681
25.1594100000,-0.268584,0.061505,-0.293807,0.028504
25.1738500000,-0.268776,0.061077,-0.311989,0.030852
25.1880100000,-0.275644,0.058801,-0.312171,0.030198
25.2024900000,-0.281349,0.060788,-0.312702,0.029451
25.2166000000,-0.283202,0.061246,-0.312770,0.029150
25.2320400000,-0.284793,0.061635,-0.312376,0.029037
25.2463400000,-0.285810,0.061982,-0.333601,0.037341
25.2609000000,-0.287125,0.062312,-0.339715,-0.008886
25.2762500000,-0.294486,0.062064,-0.354617,0.040550
25.2878600000,-0.323851,0.053110,-0.363360,0.035682
25.3022300000,-0.327530,0.052924,-0.368658,0.036282
25.3164800000,-0.333525,0.052651,-0.402625,0.041282
25.3309200000,-0.344511,0.052177,-0.399294,0.038670
25.3454200000,-0.348354,0.051785,-0.400329,0.037988
25.3620900000,-0.354793,0.052843,-0.386002,0.000019
25.3740500000,-0.359459,0.053481,-0.404770,0.032009
25.3889100000,-0.362436,0.052836,-0.400760,0.010711
25.4035600000,-0.377760,0.054386,-0.414525,0.031773
25.4165400000,-0.394378,0.061806,-0.408640,0.019747
25.4310900000,-0.397833,0.062016,-0.414738,0.020278
25.4450300000,-0.417193,0.061763,-0.422003,-0.001407
25.4594600000,-0.426439,0.060919,-0.442722,0.046604
25.4745000000,-0.429510,0.063704,-0.443022,0.046249
25.4882600000,-0.437092,0.072083,-0.444670,0.046094
25.5050600000,-0.425617,0.039778,-0.446134,0.048763
25.5166500000,-0.426026,0.039600,-0.450912,0.050010
25.5315000000,-0.463213,0.077102,-0.454524,0.051752
25.5449900000,-0.463626,0.077583,-0.456654,0.051215
25.5592900000,-0.464282,0.079017,-0.462641,0.053483
25.5745700000,-0.425058,0.062354,-0.464365,0.051097
25.5878700000,-0.418072,0.053535,-0.465859,0.047742
25.6023300000,-0.417073,0.052166,-0.467357,0.047734
25.6167900000,-0.417903,0.053818,-0.486825,0.053408
25.6333200000,-0.419587,0.053504,-0.485729,0.051230
25.6454800000,-0.422595,0.052729,-0.485463,0.049420
25.6619800000,-0.425630,0.050672,-0.485567,0.048995
25.6866000000,-0.427409,0.048704,-0.485776,0.049326
25.6880600000,-0.455396,0.050718,-0.485850,0.049242
25.7026100000,-0.456417,0.050136,-0.486039,0.048901
25.7165800000,-0.457410,0.049174,-0.487036,0.051331
25.7307600000,-0.457781,0.048353,-0.486787,0.050711
25.7472100000,-0.457847,0.048242,-0.485806,0.049767
25.7600200000,-0.457185,0.047611,-0.485361,0.048158
25.7744000000,-0.441724,0.038656,-0.485760,0.047938
25.7911200000,-0.436995,0.036198,-0.483718,0.047066
25.8036600000,-0.435035,0.035898,-0.474566,0.046605
25.8164500000,-0.435364,0.035441,-0.466486,0.049878
25.8307500000,-0.434862,0.035483,-0.458366,0.052086
25.8450100000,-0.432529,0.036526,-0.454064,0.052386
25.8594200000,-0.433916,0.056979,-0.448050,0.055035
25.8751800000,-0.398426,0.052584,-0.449299,0.057730
25.8879600000,-0.402958,0.054239,-0.438651,0.057570
25.9041800000,-0.405989,0.057941,-0.427749,0.057003
25.9169500000,-0.402200,0.064569,-0.421659,0.054857
25.9363300000,-0.393069,0.075056,-0.408829,0.056797
25.9450100000,-0.392431,0.077163,-0.380918,0.041228
25.9593800000,-0.425596,0.087750,-0.401501,0.027568
25.9742800000,-0.424841,0.088071,-0.411835,0.041660
25.9884300000,-0.410893,0.069047,-0.412287,0.041438
26.0023900000,-0.406138,0.065627,-0.412863,0.041448
26.0172700000,-0.402448,0.064132,-0.431979,0.047281
26.0323300000,-0.338693,0.040953,-0.448460,0.052091
26.0451100000,-0.338149,0.041289,-0.448573,0.051494
26.0599900000,-0.335813,0.041455,-0.448783,0.051710
26.0755500000,-0.330875,0.039929,-0.413404,0.053710
26.0878700000,-0.327888,0.040344,-0.360514,0.056618
26.1024800000,-0.319471,0.044043,-0.357460,0.055680
26.1165700000,-0.314947,0.044038,-0.361288,0.053150
26.1307400000,-0.309976,0.044287,-0.328457,-0.009438
26.1459600000,-0.290439,0.031058,-0.325525,-0.008684
26.1594500000,-0.287374,0.033686,-0.320608,-0.006715
26.1770400000,-0.280486,0.036660,-0.309304,-0.003686
26.1889400000,-0.262088,0.052316,-0.299784,-0.001920
26.2035100000,-0.259435,0.052606,-0.290920,-0.001859
26.2164600000,-0.256136,0.050615,-0.277312,-0.001424
26.2307400000,-0.249941,0.049522,-0.273759,-0.002119
26.2450000000,-0.249941,0.049522,-0.273759,-0.002119
26.2593700000,-0.242711,0.046069,-0.263822,-0.004584
26.2749100000,-0.236621,0.044466,-0.255904,-0.007243
26.2891000000,-0.223795,0.042362,-0.242601,-0.011182
26.3029200000,-0.211471,0.043334,-0.234600,-0.011235
26.3166500000,-0.207875,0.044904,-0.231173,-0.011271
26.3312000000,-0.184314,0.049315,-0.215114,-0.011032
26.3449900000,-0.173835,0.050708,-0.211858,-0.019021
26.3593000000,-0.160665,0.052050,-0.214579,-0.017940
26.3738700000,-0.154689,0.053354,-0.214096,-0.017344
26.3879000000,-0.142215,0.055413,-0.209763,-0.015200
26.4025900000,-0.142215,0.055413,-0.209763,-0.015200
26.4183400000,-0.124818,0.061108,-0.170023,-0.000359
26.4329700000,-0.119525,0.063369,-0.165197,-0.000095
26.4450900000,-0.103626,0.062879,-0.156433,0.000735
26.4615400000,-0.089853,0.065071,-0.153962,0.001825
26.4750900000,-0.080369,0.064824,-0.153618,0.002751
26.4878400000,-0.075111,0.066442,-0.152571,0.004038
26.5023700000,-0.070078,0.090877,-0.135941,0.024645
26.5164700000,-0.105623,0.124514,-0.125464,0.032370
26.5308600000,-0.105768,0.124602,-0.121238,0.046268
26.5455700000,-0.100636,0.146142,-0.114227,0.060003
26.5594800000,-0.100748,0.146339,-0.098632,0.063421
26.5768500000,-0.099056,0.144307,-0.081219,0.057346
26.5882500000,-0.085835,0.145908,-0.078785,0.066963
26.6089200000,-0.068582,0.115098,-0.077543,0.077249
26.6165700000,-0.067625,0.113450,-0.061784,0.080678
26.6308200000,-0.067958,0.065931,-0.060809,0.080584
26.6451900000,-0.049486,0.071433,-0.048486,0.076861
26.6604800000,-0.037708,0.074658,-0.034195,0.077970
26.6749900000,-0.033198,0.076098,-0.030174,0.076372
26.6879300000,-0.006606,0.083127,-0.018788,0.076179
26.7024900000,0.001857,0.086304,-0.008958,0.077525
26.7183000000,-0.020809,0.076801,-0.000478,0.077314
26.7312300000,-0.028176,0.073139,0.006739,0.080190
26.7449500000,-0.041208,0.114292,0.010341,0.017006
26.7593900000,-0.005605,0.560585,0.011181,0.016983
26.7739600000,0.032995,0.239483,0.021456,0.020979
26.7880100000,0.025751,0.095782,0.030912,0.023991
26.8022200000,0.025173,0.100660,0.035290,0.025050
26.8166600000,0.017596,0.103677,0.042811,0.027403
26.8309500000,0.013292,0.096469,0.054682,0.029015
26.8461600000,0.012532,0.095815,0.064535,0.028801
26.8616000000,0.019076,0.073148,0.069185,0.028984
26.8753500000,0.102660,0.068761,0.078254,0.030652
26.8878200000,0.127927,0.073080,0.091745,0.029532
26.9022300000,0.128101,0.073029,0.096881,0.027302
26.9164200000,0.127852,0.073096,0.103668,0.027314
26.9309100000,0.124566,0.075065,0.153890,0.055417
26.9451500000,0.121261,0.076116,0.154294,0.055964
26.9598200000,0.116989,0.078467,0.156046,0.056638
26.9751700000,0.116531,0.079935,0.167840,0.060708
26.9888800000,0.176218,0.105470,0.181780,0.065753
27.0035700000,0.185265,0.106796,0.184475,0.065407
27.0166500000,0.188745,0.108032,0.186185,0.064724
27.0309700000,0.200282,0.115652,0.190917,0.064003
27.0449900000,0.208123,0.115722,0.195363,0.064464
27.0595400000,0.210220,0.116850,0.187516,0.057776
27.0751600000,0.211443,0.117434,0.189230,0.062380
