frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"33.4838200000","0.015497","0.158365","-0.001285","0.074094"
"33.4950600000","0.023243","0.161531","0.001733","0.073688"
"33.5095500000","0.028903","0.162244","0.003911","0.072991"
"33.5240100000","0.038827","0.169826","0.008788","0.074547"
"33.5382100000","0.079894","-0.237790","-0.111974","-0.267500"
"33.5523600000","-0.000101","-0.000451","-0.113132","-0.268049"
"33.5689400000","-0.000102","-0.000701","-0.000049","-0.000591"
"33.5818300000","-0.000085","-0.000852","-0.000032","-0.000742"
"33.5955300000","-0.000041","-0.000928","0.000011","-0.000819"
"33.6104500000","0.000030","-0.000918","0.000082","-0.000809"
"33.6236300000","0.000091","-0.000889","0.000143","-0.000780"
"33.6379200000","0.000210","-0.000811","0.000262","-0.000703"
"33.6525500000","0.000249","-0.000758","0.000301","-0.000650"
"33.6672400000","0.000267","-0.000681","0.000319","-0.000573"
"33.6808700000","0.000227","-0.000580","0.000278","-0.000474"
"33.6953900000","0.000195","-0.000548","0.000247","-0.000441"
"33.7093800000","0.000099","-0.000444","0.000150","-0.000338"
"33.7276200000","0.000000","-0.000370","0.000052","-0.000264"
"33.7381600000","-0.000176","-0.000261","-0.000124","-0.000155"
"33.7528600000","-0.000330","-0.000185","-0.000278","-0.000079"
"33.7674300000","-0.000497","-0.000119","-0.000446","-0.000013"
"33.7809400000","-0.000605","-0.000062","-0.000553","0.000044"
"33.7950500000","-0.000743","0.000005","-0.000691","0.000111"
"33.8093300000","-0.000828","0.000080","-0.000776","0.000186"
"33.8238900000","-0.000851","0.000099","-0.000799","0.000205"
"33.8384600000","-0.000834","0.000171","-0.000782","0.000277"
"33.8537600000","-0.000733","0.000250","-0.000682","0.000356"
"33.8679500000","0.124076","0.241752","-0.000512","0.000394"
"33.8807400000","0.125203","0.221621","0.103529","0.095710"
"33.8950300000","0.125576","0.218639","0.104631","0.091316"
"33.9099400000","0.125936","0.216080","0.104953","0.090892"
"33.9255500000","0.126272","0.213381","0.105294","0.090584"
"33.9395300000","0.126828","0.211869","0.105588","0.090393"
"33.9530300000","0.127065","0.211264","0.105679","0.090289"
"33.9686400000","0.127672","0.210364","0.105847","0.090153"
"33.9809300000","0.128821","0.208822","0.127446","0.131446"
"33.9981700000","0.130043","0.206410","0.127809","0.131434"
"34.0099100000","0.133052","0.203186","0.128003","0.131450"
"34.0236100000","0.030667","0.211304","0.031115","0.142582"
"34.0378500000","-0.007362","0.225091","0.008051","0.148370"
"34.0527200000","-0.031830","0.223130","-0.048367","0.125629"
"34.0673700000","-0.033162","0.222567","-0.049802","0.123997"
"34.0823900000","-0.033226","0.222560","-0.050959","0.123202"
"34.0958200000","-0.033650","0.223338","-0.066064","0.351087"
"34.1097800000","-0.043111","0.224999","-0.066107","0.351050"
"34.1249300000","-0.061896","0.215333","-0.070383","0.322712"
"34.1384700000","-0.062875","0.214509","-0.071410","0.313344"
"34.1526000000","-0.067336","0.216326","-0.072633","0.309838"
"34.1673800000","-0.072325","0.221058","-0.074018","0.308209"
"34.1808500000","-0.074592","0.221446","-0.075018","0.307569"
"34.1949900000","-0.082487","0.220493","-0.079555","0.306445"
"34.2093900000","-0.083606","0.220054","-0.082099","0.306069"
"34.2238200000","-0.087786","0.221263","-0.146280","0.474941"
"34.2382000000","-0.093402","0.224528","-0.119475","0.140609"
"34.2535500000","-0.100927","0.226259","-0.120112","0.138544"
"34.2675600000","-0.107503","0.228424","-0.124194","0.134717"
"34.2817500000","-0.113165","0.229124","-0.125864","0.133814"
"34.2951100000","-0.115831","0.230258","-0.128909","0.133442"
"34.3093100000","-0.118693","0.231193","-0.132299","0.133285"
"34.3238200000","-0.123786","0.231908","-0.148651","0.134216"
"34.3380900000","-0.133088","0.231486","-0.157787","0.135035"
"34.3527100000","-0.108185","-0.140419","-0.222584","0.220555"
"34.3681200000","-0.248791","0.174877","-0.280686","0.247569"
"34.3810800000","0.000603","-0.000347","-0.292655","0.228076"
"34.3959500000","0.000779","-0.000456","-0.299249","0.226956"
"34.4102600000","0.000923","-0.000501","-0.303936","0.225791"
"34.4236300000","0.001081","-0.000494","-0.306676","0.223871"
"34.4378900000","0.001193","-0.000473","-0.309486","0.222092"
"34.4525100000","0.001315","-0.000405","-0.311625","0.220854"
"34.4673100000","0.001400","-0.000341","-0.319565","0.217809"
"34.4808000000","0.001473","-0.000316","-0.323193","0.218064"
"34.4952400000","0.001491","-0.000304","-0.325255","0.217680"
"34.5093600000","0.001557","-0.000304","-0.329142","0.217107"
"34.5244400000","0.001632","-0.000308","-0.336550","0.216178"
"34.5395400000","0.001716","-0.000341","-0.340966","0.216255"
"34.5528100000","0.001807","-0.000385","-0.342487","0.215673"
"34.5687800000","0.001873","-0.000436","-0.344333","0.215322"
"34.5808900000","0.001956","-0.000529","-0.348912","0.214770"
"34.5951200000","0.002028","-0.000627","-0.354601","0.213802"
"34.6094300000","0.002045","-0.000661","-0.356150","0.213350"
"34.6236800000","0.002103","-0.000730","-0.358769","0.212742"
"34.6381200000","0.002149","-0.000795","-0.364178","0.211748"
"34.6536500000","0.002169","-0.000886","-0.367613","0.209145"
"34.6681500000","0.002181","-0.001079","-0.370540","0.207578"
"34.6808300000","0.002201","-0.001243","-0.373871","0.205954"
"34.6950300000","0.002207","-0.001332","-0.379582","0.204227"
"34.7092900000","0.002231","-0.001378","-0.381106","0.203794"
"34.7236400000","0.002275","-0.001422","-0.385254","0.204252"
"34.7381700000","0.002336","-0.001470","-0.438495","0.212647"
"34.7527600000","0.002346","-0.001498","-0.463314","0.210390"
"34.7685400000","0.002373","-0.001566","-0.489135","0.218760"
"34.7814600000","0.002377","-0.001642","-0.495731","0.215515"
"34.7960900000","0.002349","-0.001687","-0.498354","0.218358"
"34.8094600000","0.002310","-0.001716","-0.499735","0.219131"
"34.8236300000","0.002196","-0.001733","-0.504233","0.220305"
"34.8378800000","0.002043","-0.001716","-0.507824","0.219618"
"34.8525300000","0.001930","-0.001699","-0.509338","0.219099"
"34.8664900000","0.001691","-0.001662","-0.511146","0.217354"
"34.8809100000","0.001574","-0.001637","-0.511955","0.216107"
"34.8954300000","0.001264","-0.001570","-0.514021","0.213649"
"34.9093700000","0.000949","-0.001485","-0.515204","0.212494"
"34.9245300000","0.000637","-0.001400","-0.515760","0.212282"
"34.9379800000","0.000390","-0.001309","-0.516596","0.211979"
"34.9529600000","0.000186","-0.001196","-0.517585","0.211520"
"34.9668600000","0.000046","-0.001145","-0.518988","0.210799"
"34.9807400000","0.000007","-0.001136","-0.520094","0.210193"
"34.9950400000","-0.000008","-0.001153","-0.521466","0.209848"
"35.0093700000","-0.000008","-0.001172","-0.522551","0.209563"
"35.0238500000","0.000040","-0.001273","-0.525224","0.208743"
"35.0389100000","0.000119","-0.001409","-0.526192","0.208243"
"35.0528500000","0.000203","-0.001583","-0.526998","0.207680"
"35.0681000000","0.000252","-0.001759","-0.527477","0.207023"
"35.0822400000","0.000295","-0.001911","-0.528187","0.206249"
"35.0950500000","0.000318","-0.002035","-0.529062","0.205462"
"35.1094600000","0.000321","-0.002119","-0.529514","0.205022"
"35.1236100000","0.000307","-0.002160","-0.530515","0.204208"
"35.1379700000","0.000252","-0.002166","-0.532574","0.202350"
"35.1527500000","0.000252","-0.002166","-0.532574","0.202350"
"35.1670600000","0.000109","-0.002132","-0.535608","0.197944"
"35.1809200000","-0.000024","-0.002070","-0.537060","0.195780"
"35.1969900000","-0.000198","-0.002014","-0.538130","0.193999"
"35.2099300000","-0.000384","-0.001950","-0.538710","0.193066"
"35.2236100000","-0.000580","-0.001897","-0.539413","0.192125"
"35.2378400000","-0.000799","-0.001880","-0.540225","0.190527"
"35.2525100000","-0.000973","-0.001860","-0.540682","0.189523"
"35.2669600000","-0.001175","-0.001845","-0.541137","0.188430"
"35.2809100000","-0.001232","-0.001837","-0.541335","0.187738"
"35.2959300000","-0.001376","-0.001819","-0.541645","0.187290"
"35.3097600000","-0.001434","-0.001786","-0.541866","0.186700"
"35.3246800000","-0.001435","-0.001757","-0.541935","0.186241"
"35.3391800000","-0.001390","-0.001741","-0.541957","0.186170"
"35.3528100000","-0.001353","-0.001761","-0.542025","0.185778"
"35.3664100000","-0.001303","-0.001778","-0.542221","0.185016"
"35.3807100000","-0.001271","-0.001796","-0.542541","0.183882"
"35.3949700000","-0.001290","-0.001766","-0.542687","0.182291"
"35.4094200000","-0.001314","-0.001676","-0.542736","0.182125"
"35.4237400000","-0.001309","-0.001642","-0.542700","0.181965"
"35.4384800000","-0.001326","-0.001490","-0.542641","0.181951"
"35.4533500000","-0.001349","-0.001297","-0.542221","0.179838"
"35.4691800000","-0.001412","-0.001076","-0.541860","0.178331"
"35.4806900000","-0.001476","-0.000886","-0.541607","0.177604"
"35.4950100000","-0.001511","-0.000746","-0.541328","0.176739"
"35.5096400000","-0.001540","-0.000570","-0.540943","0.176036"
"35.5236100000","-0.001536","-0.000420","-0.540025","0.175044"
"35.5380900000","-0.001550","-0.000253","-0.539221","0.173773"
"35.5532800000","-0.001553","-0.000181","-0.538935","0.173108"
"35.5667600000","-0.001559","-0.000048","-0.537984","0.171450"
"35.5815700000","-0.001584","0.000085","-0.537834","0.171343"
"35.5964800000","-0.001618","0.000182","-0.537525","0.170799"
"35.6098200000","-0.001661","0.000262","-0.536647","0.170226"
"35.6235900000","-0.001712","0.000356","-0.534938","0.169539"
"35.6378400000","-0.001783","0.000462","-0.530376","0.165067"
"35.6526400000","-0.001841","0.000490","-0.528231","0.163565"
"35.6664600000","-0.001927","0.000436","-0.524756","0.161514"
"35.6808200000","-0.001961","0.000401","-0.521800","0.160007"
"35.6951800000","-0.002041","0.000264","-0.517587","0.156761"
"35.7098000000","-0.002102","0.000130","-0.516240","0.155496"
"35.7262600000","-0.002149","0.000043","-0.513597","0.152555"
"35.7380400000","-0.002150","0.000029","-0.506860","0.146378"
"35.7539900000","-0.002095","0.000066","-0.500772","0.144389"
"35.7664000000","-0.002059","0.000146","-0.499257","0.144279"
"35.7807200000","-0.002073","0.000244","-0.497398","0.144098"
"35.7950600000","-0.002169","0.000390","-0.481102","0.141918"
"35.8093900000","-0.002235","0.000440","-0.422065","0.139890"
"35.8239000000","-0.002425","0.000587","-0.366014","0.144030"
"35.8380700000","-0.002622","0.000685","-0.353360","0.141627"
"35.8534400000","-0.003167","0.000820","-0.347602","0.147168"
"35.8669000000","-0.003504","0.000861","-0.345266","0.149246"
"35.8820000000","-0.004137","0.000885","-0.342788","0.151189"
"35.8950100000","-0.004551","0.000848","-0.340337","0.150473"
"35.9093400000","-0.004777","0.000792","-0.336488","0.148892"
"35.9236700000","-0.004988","0.000741","-0.328358","0.147939"
"35.9380500000","-0.005036","0.000764","-0.324607","0.149458"
"35.9538200000","-0.005026","0.000805","-0.324203","0.149889"
"35.9669200000","-0.293373","0.283471","-0.322614","0.149145"
"35.9809700000","-0.293378","0.284758","-0.320218","0.147930"
"35.9977600000","-0.293171","0.285174","-0.317954","0.146539"
"36.0123600000","-0.291952","0.294087","-0.309884","0.140687"
"36.0260800000","-0.283182","0.307049","-0.306475","0.138205"
"36.0401700000","-0.268175","0.270547","-0.299359","0.131418"
"36.0529900000","-0.264287","0.273406","-0.292632","0.123435"
"36.0665000000","-0.254654","0.276756","-0.287318","0.145029"
"36.0833500000","-0.245784","0.288067","-0.285004","0.143316"
"36.0953100000","-0.245192","0.284459","-0.281022","0.142950"
"36.1099200000","-0.242961","0.267932","-0.274012","0.140668"
"36.1243800000","-0.242894","0.264609","-0.272551","0.140062"
"36.1379900000","-0.242384","0.261439","-0.270797","0.138822"
"36.1529500000","-0.233176","0.227020","-0.263559","0.131619"
"36.1663900000","-0.230360","0.230368","-0.260388","0.127718"
"36.1806800000","-0.226539","0.234082","-0.258267","0.124196"
"36.1951200000","-0.213425","0.238004","-0.255235","0.118864"
"36.2101200000","-0.214399","0.248118","-0.253639","0.115861"
"36.2237500000","-0.213846","0.245564","-0.247252","0.103200"
"36.2382400000","-0.206146","0.226341","-0.243274","0.095842"
"36.2529700000","-0.201197","0.210599","-0.239482","0.087809"
"36.2669300000","-0.192770","0.200781","-0.235276","0.081044"
"36.2808600000","-0.175553","0.194535","-0.194570","0.056911"
"36.2956800000","-0.173997","0.193505","-0.189591","0.047224"
"36.3096800000","-0.169785","0.183321","-0.188505","0.043169"
"36.3236500000","-0.146656","0.160730","-0.172271","0.034452"
"36.3380500000","-0.001232","0.000462","-0.187107","-0.172556"
"36.3535200000","-0.001232","0.000462","-0.187107","-0.172556"
"36.3664900000","-0.002026","0.000924","-0.143736","-0.047663"
"36.3813900000","-0.002618","0.001049","-0.199538","-0.054389"
"36.3958200000","-0.003246","0.000932","-0.001811","-0.000306"
"36.4103900000","-0.003995","0.000482","-0.002581","-0.000736"
"36.4235900000","-0.004731","-0.000178","-0.003353","-0.001367"
"36.4378500000","-0.005565","-0.001139","-0.004245","-0.002293"
"36.4530900000","-0.006155","-0.001987","-0.004878","-0.003121"
"36.4663800000","-0.006958","-0.003343","-0.005784","-0.004443"
"36.4813700000","-0.007529","-0.004492","-0.006482","-0.005559"
"36.4951900000","-0.007624","-0.004849","-0.006641","-0.005898"
"36.5098700000","-0.008001","-0.005657","-0.007090","-0.006680"
"36.5244900000","-0.008181","-0.006561","-0.007411","-0.007496"
"36.5380100000","-0.007831","-0.006642","0.003706","-0.386370"
"36.5539200000","-0.007421","-0.006377","-0.000684","-0.001402"
"36.5666300000","-0.006985","-0.005829","-0.001280","-0.001701"
"36.5807600000","-0.006948","-0.005509","-0.001743","-0.001801"
"36.5960800000","-0.006565","-0.004843","-0.002230","-0.001835"
"36.6099100000","-0.006293","-0.004294","-0.002678","-0.001831"
"36.6238700000","-0.006089","-0.004040","-0.002780","-0.001799"
"36.6384800000","-0.005776","-0.003503","-0.002995","-0.001642"
"36.6542600000","-0.005534","-0.003112","-0.003145","-0.001524"
"36.6665400000","-0.005338","-0.002945","-0.003238","-0.001546"
"36.6810200000","-0.005346","-0.003056","-0.003358","-0.001726"
"36.6949600000","-0.005377","-0.003635","-0.003571","-0.002408"
"36.7092400000","-0.005386","-0.004055","-0.003660","-0.002876"
"36.7236100000","-0.005332","-0.004732","-0.003757","-0.003652"
"36.7378300000","-0.005246","-0.005559","-0.003822","-0.004590"
"36.7537500000","-0.005157","-0.005927","-0.003815","-0.005021"
"36.7668800000","-0.004989","-0.006856","-0.003810","-0.006086"
"36.7809200000","-0.004769","-0.008124","-0.003750","-0.007500"
"36.7958300000","0.030568","0.118076","-0.003510","-0.008617"
"36.8099700000","0.030678","0.116676","-0.003078","-0.009466"
"36.8235100000","0.030867","0.115450","-0.002415","-0.009872"
"36.8379000000","0.031038","0.114789","-0.001969","-0.010064"
"36.8530600000","0.031505","0.113897","-0.001210","-0.010298"
"36.8663600000","0.032329","0.113326","-0.000066","-0.009606"
"36.8809900000","0.032860","0.113174","0.034678","-0.070930"
"36.8952500000","0.044616","0.084189","0.033984","-0.075914"
"36.9099000000","0.045800","0.084350","0.040262","0.045033"
"36.9255200000","0.047993","0.083303","0.026530","0.031145"
"36.9382900000","0.050721","0.080482","0.027526","-0.036653"
"36.9524700000","0.052539","0.077462","0.015222","-0.033102"
"36.9665400000","0.053080","0.077510","-0.033261","0.115841"
"36.9806800000","0.054127","0.076661","0.012126","-0.037412"
"36.9951000000","0.039715","0.184124","0.011205","-0.035741"
"37.0094900000","0.039504","0.184891","0.044781","-0.020776"
"37.0236600000","0.039202","0.185890","0.052672","-0.023058"
"37.0385000000","0.038388","0.187156","-0.018497","0.182900"
"37.0532700000","0.037591","0.187956","-0.006843","0.189995"
"37.0669500000","0.036599","0.188799","0.010785","0.185829"
"37.0808400000","0.035338","0.189815","0.009737","0.186592"
"37.0949400000","0.034262","0.190649","-0.013468","0.208661"
"37.1093400000","0.031243","0.191943","-0.006477","0.191553"
"37.1249500000","0.025051","0.189761","-0.034253","0.199464"
"37.1379400000","0.016781","0.186502","-0.024004","0.222751"
"37.1549000000","0.013869","0.184715","-0.023163","0.223421"
"37.1664000000","0.008161","0.181855","-0.021733","0.223746"
"37.1814500000","0.006768","0.183295","-0.016371","0.226801"
"37.1953100000","0.005990","0.184090","-0.017274","0.225450"
"37.2098700000","0.003409","0.184969","-0.098714","0.195452"
"37.2235000000","0.013072","0.136600","-0.063101","0.201813"
"37.2379200000","-0.006234","0.181504","-0.076949","0.147831"
"37.2532800000","-0.008260","0.182692","-0.073117","0.157021"
"37.2667800000","-0.093242","0.151254","-0.114617","0.188308"
"37.2809200000","-0.182044","0.211879","-0.191543","0.163144"
"37.2953200000","-0.195568","0.219650","-0.194071","0.153377"
"37.3098500000","-0.216724","0.224069","-0.209703","0.170644"
"37.3238300000","-0.211208","0.222493","-0.212396","0.170007"
"37.3382900000","-0.206456","0.220934","-0.215941","0.168594"
"37.3521500000","-0.205336","0.220989","-0.217987","0.167495"
"37.3664700000","-0.204202","0.221084","-0.240621","0.185991"
"37.3806800000","-0.205342","0.220887","-0.242154","0.188189"
"37.3951600000","-0.208550","0.220598","-0.246660","0.192388"
"37.4093600000","-0.210662","0.220796","-0.242938","0.174174"
"37.4240000000","-0.214163","0.221350","-0.242203","0.171653"
"37.4381800000","-0.222645","0.222012","-0.242462","0.169730"
"37.4537700000","-0.225619","0.221966","-0.244359","0.167768"
"37.4665000000","-0.230227","0.219609","-0.249091","0.168574"
"37.4807000000","-0.236709","0.219703","-0.257094","0.161984"
"37.4948800000","-0.241017","0.221422","-0.259299","0.159795"
"37.5093400000","-0.243178","0.222883","-0.262622","0.161690"
"37.5235400000","-0.248196","0.224189","-0.266578","0.167121"
"37.5378300000","-0.250986","0.229725","-0.266717","0.167247"
"37.5540700000","-0.252163","0.231995","-0.280930","0.179022"
"37.5665400000","-0.256840","0.234778","-0.280657","0.169714"
"37.5817900000","-0.259334","0.233312","-0.280554","0.169791"
"37.5960100000","-0.261516","0.233265","-0.282566","0.170285"
"37.6094700000","-0.272582","0.240024","-0.285642","0.171640"
"37.6235000000","-0.280989","0.239994","-0.289143","0.172989"
"37.6381000000","-0.283699","0.237296","-0.289204","0.172837"
"37.6522700000","-0.286278","0.234679","-0.290492","0.172314"
"37.6664900000","-0.285508","0.236418","-0.295246","0.171380"
"37.6813000000","-0.288365","0.236212","-0.305417","0.166138"
"37.6951000000","-0.288365","0.236212","-0.305417","0.166138"
"37.7095100000","-0.297862","0.234857","-0.312575","0.159507"
"37.7239000000","-0.303010","0.232907","-0.314001","0.157465"
"37.7393400000","-0.309019","0.231592","-0.314621","0.157122"
"37.7520600000","-0.312102","0.232736","-0.315176","0.158342"
"37.7664200000","-0.314016","0.233140","-0.316584","0.159480"
"37.7811000000","-0.317342","0.232411","-0.320189","0.160725"
"37.7950100000","-0.324877","0.230652","-0.328451","0.162575"
