frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
26.1324500000,-0.186065,0.053102,-0.190177,0.069319
26.1472400000,-0.184552,0.051992,-0.188218,0.066671
26.1611900000,-0.176276,0.050598,-0.180559,0.069953
26.1754200000,-0.161715,0.057685,-0.173027,0.073377
26.1897300000,-0.152401,0.061042,-0.164579,0.076319
26.2045100000,-0.149020,0.063308,-0.155586,0.078373
26.2187500000,-0.146308,0.064090,-0.149611,0.079985
26.2324000000,-0.134096,0.064445,-0.141079,0.080542
26.2467500000,-0.129865,0.065681,-0.133374,0.080270
26.2623500000,-0.118521,0.066474,-0.119325,0.081113
26.2755800000,-0.115772,0.068493,-0.114889,0.082446
26.2896500000,-0.112000,0.070055,-0.104203,0.082137
26.3041400000,-0.106481,0.070275,-0.102729,0.083149
26.3188000000,-0.092484,0.072746,-0.076364,0.093547
26.3326000000,-0.077406,0.076654,-0.064800,0.090695
26.3467000000,-0.074227,0.077969,-0.060862,0.088303
26.3610500000,-0.066659,0.080980,-0.052955,0.087879
26.3754600000,-0.056942,0.082844,-0.039782,0.085606
26.3899400000,-0.048326,0.084716,-0.027600,0.085560
26.4042900000,-0.045871,0.085106,-0.023769,0.085176
26.4222000000,-0.043527,0.086011,-0.021004,0.085094
26.4324300000,-0.019540,0.090491,-0.010167,0.083894
26.4469200000,-0.013401,0.091392,0.002016,0.086845
26.4612500000,-0.013082,0.091230,0.003924,0.087421
26.4757500000,-0.000079,0.088978,0.031644,0.079880
26.4896500000,0.001007,0.088094,0.043383,0.080451
26.5041500000,0.009434,0.086456,0.049961,0.084010
26.5189600000,0.017662,0.086886,0.053891,0.085587
26.5331500000,0.026327,0.086440,0.063046,0.090063
26.5474500000,0.035179,0.090094,0.073704,0.093316
26.5614200000,0.041864,0.089130,0.077079,0.093860
26.5752700000,0.068449,0.095706,0.094779,0.095877
26.5896600000,0.142266,0.098362,0.151720,0.106736
26.6043600000,0.174406,0.104981,0.172321,0.110561
26.6189300000,0.179051,0.106650,0.177672,0.113645
26.6324700000,0.181189,0.107416,0.181888,0.115726
26.6468200000,0.187841,0.109282,0.188438,0.117370
26.6628800000,0.200834,0.111331,0.197207,0.122153
26.6756000000,0.203969,0.110057,0.198425,0.122957
26.6901100000,0.209847,0.109828,0.206332,0.126723
26.7043400000,0.219764,0.111513,0.226602,0.138648
26.7192800000,0.225116,0.112514,0.236983,0.144304
26.7325400000,0.231627,0.114240,0.240864,0.145273
26.7469600000,0.239807,0.116435,0.260192,0.145689
26.7609900000,0.243342,0.118444,0.262921,0.148691
26.7757300000,0.250475,0.120618,0.268869,0.153615
26.7897100000,0.263615,0.123997,0.270297,0.146738
26.8039800000,0.266031,0.126032,0.270249,0.145138
26.8202100000,0.266570,0.126145,0.267690,0.142201
26.8324800000,0.267010,0.126088,0.267415,0.140837
26.8468600000,0.269656,0.126491,0.269259,0.139436
26.8612400000,0.284418,0.129088,0.278436,0.129905
26.8753600000,0.291900,0.131747,0.278585,0.130064
26.8895700000,0.296934,0.133712,0.279151,0.130726
26.9045000000,0.300652,0.134597,0.282277,0.130238
26.9190600000,0.308021,0.134596,0.288211,0.133784
26.9331300000,0.315250,0.134276,0.296680,0.135544
26.9480100000,0.320195,0.135000,0.303069,0.136432
26.9613800000,0.333156,0.137818,0.311745,0.137880
26.9755300000,0.335682,0.138350,0.312078,0.139449
26.9899000000,0.339693,0.139100,0.311858,0.142081
27.0042800000,0.345152,0.141048,0.312720,0.145234
27.0190700000,0.349445,0.141599,0.316423,0.144953
27.0324400000,0.360853,0.143898,0.322228,0.142794
27.0467100000,0.370222,0.146130,0.323632,0.142822
27.0615800000,0.375488,0.150058,0.326767,0.142927
27.0754900000,0.382849,0.156326,0.330624,0.143285
27.0896700000,0.384312,0.158073,0.332706,0.143439
27.1041700000,0.385586,0.160613,0.336391,0.142821
27.1183800000,0.387269,0.162764,0.339034,0.142260
27.1325100000,0.388563,0.163761,0.341873,0.142044
27.1467200000,0.389451,0.164753,0.343423,0.141931
27.1610000000,0.392285,0.165423,0.346642,0.142147
27.1754800000,0.393819,0.165816,0.347933,0.142076
27.1909900000,0.397217,0.165603,0.349776,0.141723
27.2048000000,0.400121,0.166195,0.351220,0.141531
27.2197100000,0.400806,0.166672,0.351780,0.141462
27.2335600000,0.404524,0.168299,0.352673,0.141406
27.2468000000,0.405805,0.169166,0.353304,0.139360
27.2614800000,0.407140,0.169838,0.353342,0.138711
27.2753100000,0.408404,0.170226,0.353270,0.138536
27.2895800000,0.408845,0.170481,0.353185,0.138585
27.3041400000,0.414305,0.174537,0.353007,0.138682
27.3185500000,0.414140,0.174661,0.352834,0.138784
27.3324800000,0.413979,0.174750,0.352636,0.138749
27.3468700000,0.413588,0.174981,0.352352,0.138473
27.3612200000,0.413083,0.175193,0.352072,0.138191
27.3752400000,0.410629,0.175608,0.350599,0.137119
27.3896300000,0.406054,0.172567,0.350273,0.136664
27.4044200000,0.397598,0.168769,0.345278,0.132250
27.4184200000,0.385954,0.164142,0.333287,0.127582
27.4326500000,0.377479,0.165531,0.326066,0.130164
27.4470700000,0.369385,0.165215,0.317289,0.132673
27.4611700000,0.351417,0.153642,0.315960,0.132501
27.4756000000,0.349824,0.152465,0.316018,0.132436
27.4895400000,0.346318,0.150474,0.316037,0.132245
27.5051200000,0.338018,0.145939,0.315058,0.131513
27.5185800000,0.327976,0.146393,0.295947,0.117730
27.5326300000,0.320210,0.144477,0.280608,0.109072
27.5468000000,0.310173,0.144324,0.275865,0.106786
27.5609200000,0.300242,0.135446,0.265917,0.105612
27.5753800000,0.296888,0.132960,0.254346,0.103000
27.5895900000,0.290938,0.129022,0.247275,0.097714
27.6048000000,0.287197,0.127768,0.248083,0.097359
27.6207900000,0.282487,0.126361,0.252185,0.097775
27.6326000000,0.243487,0.129142,0.275934,0.100146
27.6467800000,0.242233,0.128237,0.275428,0.100076
27.6619500000,0.239530,0.121167,0.209580,0.101451
27.6755900000,0.239237,0.118900,0.205471,0.109384
27.6895300000,0.233680,0.116692,0.201340,0.112039
27.7041800000,0.212232,0.117318,0.195527,0.114131
27.7183900000,0.208538,0.116583,0.191356,0.115967
27.7328900000,0.196562,0.117840,0.185588,0.118337
27.7472500000,0.191440,0.117874,0.184185,0.119565
27.7612100000,0.182079,0.113866,0.182033,0.120474
27.7756600000,0.168973,0.117195,0.169439,0.120601
27.7902800000,0.157474,0.116899,0.160393,0.119690
27.8044100000,0.156296,0.116378,0.154544,0.120208
27.8181300000,0.151898,0.116430,0.153504,0.120068
27.8323700000,0.146562,0.114405,0.145918,0.118334
27.8468200000,0.141796,0.113332,0.141922,0.116462
27.8615500000,0.125117,0.107926,0.134142,0.115370
27.8755000000,0.121711,0.107308,0.126755,0.114661
27.8895800000,0.118157,0.108034,0.125389,0.114156
27.9044500000,0.111362,0.107867,0.118394,0.112561
27.9183400000,0.081992,0.113753,0.110134,0.108724
27.9324800000,0.074362,0.110033,0.100376,0.103781
27.9467000000,0.067191,0.107300,0.092000,0.100160
27.9609400000,0.054845,0.100816,0.082207,0.093216
27.9756300000,0.050801,0.099678,0.079518,0.091850
27.9899000000,0.044734,0.099109,0.072291,0.089924
28.0041500000,0.035111,0.094746,0.067092,0.090471
28.0194400000,0.031715,0.093770,0.064463,0.090479
28.0324400000,0.022595,0.092124,0.031400,0.094060
28.0467400000,0.004290,0.087074,0.024805,0.093515
28.0612000000,-0.009786,0.081808,0.015272,0.092417
28.0755600000,-0.023210,0.077686,0.007755,0.089119
28.0895200000,-0.029895,0.075026,0.000964,0.084501
28.1044000000,-0.042722,0.071550,-0.006404,0.084449
28.1185800000,-0.049473,0.073103,-0.013326,0.083288
28.1331500000,-0.057718,0.070085,-0.025053,0.080306
28.1469100000,-0.059502,0.069501,-0.026513,0.080161
28.1613100000,-0.062623,0.067945,-0.030350,0.080027
28.1755000000,-0.069785,0.065196,-0.043091,0.079106
28.1897500000,-0.069360,0.065383,-0.050713,0.078616
28.2045700000,-0.076939,0.065046,-0.075923,0.067984
28.2185200000,-0.079771,0.063701,-0.080242,0.067584
28.2324100000,-0.086256,0.062434,-0.089050,0.065052
28.2471000000,-0.099735,0.063409,-0.103870,0.069237
28.2641200000,-0.112885,0.065430,-0.111156,0.069051
28.2757400000,-0.116649,0.065736,-0.119781,0.067908
28.2907500000,-0.119805,0.067619,-0.121830,0.068319
28.3044900000,-0.125998,0.068115,-0.133617,0.067451
28.3184300000,-0.139134,0.060153,-0.142713,0.068797
28.3326000000,-0.145291,0.058312,-0.144416,0.068521
28.3469200000,-0.154416,0.056758,-0.157055,0.067386
28.3609400000,-0.156400,0.057982,-0.160444,0.068443
28.3759300000,-0.158017,0.058446,-0.185801,0.072988
28.3901300000,-0.172278,0.059023,-0.185639,0.068235
28.4070100000,-0.231345,0.088138,-0.247969,0.076822
28.4219400000,-0.245382,0.086852,-0.247902,0.076847
28.4371600000,-0.245815,0.086519,-0.248014,0.077157
28.4467800000,-0.245647,0.086556,-0.249840,0.077976
28.4612900000,-0.281290,0.059250,-0.252395,0.078940
28.4759500000,-0.283627,0.058186,-0.263367,0.079278
28.4904300000,-0.286741,0.055514,-0.265940,0.079604
28.5043400000,-0.287812,0.054597,-0.267070,0.079922
28.5186300000,-0.288252,0.053892,-0.269698,0.080484
28.5325300000,-0.302283,0.057241,-0.271977,0.080522
28.5468200000,-0.310290,0.056078,-0.277134,0.078108
28.5612600000,-0.315758,0.056377,-0.279958,0.076953
28.5753400000,-0.321215,0.057331,-0.309145,0.091529
28.5896700000,-0.321460,0.057101,-0.310074,0.092020
28.6046900000,-0.320459,0.057286,-0.311807,0.084761
28.6181000000,-0.333304,0.051694,-0.327470,0.091437
28.6323900000,-0.334230,0.053146,-0.331469,0.092994
28.6470700000,-0.337069,0.057542,-0.339045,0.095243
28.6647800000,-0.339816,0.058471,-0.343393,0.096171
28.6759400000,-0.356098,0.048303,-0.350970,0.096856
28.6896200000,-0.355812,0.048618,-0.354714,0.096890
28.7046700000,-0.356800,0.048515,-0.363383,0.099260
28.7181200000,-0.365496,0.043586,-0.371874,0.100898
28.7324800000,-0.371035,0.035110,-0.376544,0.101951
28.7466500000,-0.384511,0.028780,-0.371409,0.079299
28.7609700000,-0.392776,0.026672,-0.371942,0.078535
28.7756600000,-0.397876,0.025877,-0.378159,0.073810
28.7898600000,-0.402704,0.024539,-0.385932,0.072031
28.8062500000,-0.413182,0.020626,-0.393868,0.069719
28.8182400000,-0.413993,0.020455,-0.421742,0.085680
28.8324300000,-0.417413,0.020979,-0.423391,0.086169
28.8472900000,-0.421066,0.021504,-0.424420,0.086391
28.8611800000,-0.429799,0.024251,-0.453701,0.041044
28.8755900000,-0.440700,0.022815,-0.500343,0.035105
28.8897000000,-0.441764,0.026431,-0.448027,0.046452
28.9042500000,-0.458255,0.068161,-0.451423,0.075535
28.9182700000,-0.457675,0.072072,-0.454473,0.098745
28.9331100000,-0.462826,0.063475,-0.455721,0.102392
28.9468100000,-0.466523,0.054198,-0.456381,0.103764
28.9611900000,-0.467539,0.049623,-0.459680,0.116503
28.9753600000,-0.469246,0.040818,-0.462123,0.122454
28.9897200000,-0.470697,0.035420,-0.464190,0.126698
29.0062000000,-0.472671,0.027738,-0.465217,0.128852
29.0180800000,-0.474706,0.022884,-0.466107,0.130951
29.0324500000,-0.475120,0.022530,-0.466247,0.131626
29.0468800000,-0.475259,0.022548,-0.465640,0.053455
29.0611400000,-0.465654,0.007760,-0.464999,0.075584
29.0765000000,-0.333466,0.034772,-0.350635,0.075637
29.0898200000,-0.327245,0.045862,-0.311032,0.068068
29.1043400000,-0.327661,0.063573,-0.315984,0.070785
29.1180900000,-0.331219,0.072356,-0.319109,0.069647
29.1324600000,-0.331675,0.072606,-0.327849,0.067555
29.1466000000,-0.311108,0.061406,-0.337563,0.066643
29.1610100000,-0.308011,0.059590,-0.339113,0.058735
29.1763700000,-0.303776,0.057334,-0.337779,0.056816
29.1894400000,-0.302302,0.055897,-0.311276,0.060087
29.2048300000,-0.299401,0.054182,-0.295730,0.082905
29.2182200000,-0.273205,0.032939,-0.277454,0.082841
29.2323900000,-0.214200,0.025661,-0.277507,0.083211
29.2468500000,-0.216439,0.024582,-0.231454,0.089434
29.2613100000,-0.227409,0.033971,-0.229346,0.084435
29.2753200000,-0.231517,0.051044,-0.226237,0.081940
29.2896200000,-0.221707,0.054394,-0.223367,0.080612
29.3045400000,-0.216426,0.061098,-0.224191,0.080953
29.3182400000,-0.210490,0.072443,-0.215229,0.081650
29.3341400000,-0.209153,0.074900,-0.210067,0.084177
29.3474700000,-0.209153,0.074900,-0.210067,0.084177
29.3615500000,-0.201885,0.078510,-0.200123,0.080543
29.3754500000,-0.196840,0.079135,-0.191403,0.081596
29.3903000000,-0.186807,0.080088,-0.185966,0.082243
29.4052400000,-0.168290,0.084522,-0.176301,0.087269
29.4183600000,-0.162560,0.083721,-0.164530,0.090134
29.4330800000,-0.157489,0.084014,-0.160061,0.091338
29.4468300000,-0.151927,0.082239,-0.147764,0.094903
29.4609800000,-0.141779,0.080881,-0.142564,0.096629
29.4763500000,-0.141023,0.080919,-0.138393,0.098091
29.4895700000,-0.127371,0.087749,-0.126190,0.100859
29.5045700000,-0.119375,0.088729,-0.115315,0.102877
29.5182500000,-0.115308,0.091066,-0.113659,0.102980
29.5328700000,-0.113299,0.093922,-0.104629,0.105174
29.5467300000,-0.113291,0.094492,-0.081517,0.115085
29.5611300000,-0.092187,0.095850,-0.068056,0.113552
29.5754700000,-0.078653,0.093408,-0.066123,0.112118
29.5894600000,-0.074968,0.095064,-0.060207,0.106437
29.6051900000,-0.072345,0.096204,-0.044500,0.105384
29.6181900000,-0.066867,0.098035,-0.040835,0.105646
29.6324700000,-0.052898,0.097114,-0.033432,0.105110
29.6468500000,-0.048267,0.100919,-0.028497,0.105663
29.6613900000,-0.039883,0.104028,-0.018598,0.106712
29.6754100000,-0.021703,0.105685,-0.007834,0.107943
29.6896000000,-0.020224,0.105456,-0.002028,0.109471
29.7043500000,-0.016175,0.105636,0.002306,0.109602
29.7187100000,-0.012154,0.106925,0.026528,0.099098
29.7328800000,-0.001784,0.106678,0.040989,0.100206
29.7467400000,0.002143,0.106580,0.045218,0.102355
29.7609800000,0.010660,0.106055,0.057194,0.111208
29.7753300000,0.021505,0.107265,0.062190,0.113400
