frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
32.2611400000,-0.361063,0.017818,-0.373351,0.014467
32.2755800000,-0.351003,0.018215,-0.371011,0.014739
32.2898500000,-0.342402,0.020564,-0.356689,0.014791
32.3054500000,-0.269711,0.031739,-0.259631,0.012287
32.3209500000,-0.161988,0.052711,-0.171612,0.006772
32.3325600000,-0.154686,0.053671,-0.158458,0.007701
32.3467300000,-0.151927,0.053874,-0.155550,0.007883
32.3610300000,-0.172639,0.033563,-0.151229,0.008005
32.3755300000,-0.173768,0.032744,-0.148949,0.007971
32.3897400000,-0.174657,0.031802,-0.142832,0.007569
32.4060100000,-0.172966,0.033280,-0.134527,0.006029
32.4189600000,-0.165944,0.034772,-0.126195,0.004631
32.4358700000,-0.158851,0.036140,-0.120798,0.004914
32.4483000000,-0.153437,0.036707,-0.114294,0.004704
32.4610200000,-0.150045,0.036848,-0.108687,0.044908
32.4752900000,-0.146379,0.036681,-0.109101,0.044663
32.4901300000,-0.140572,0.036734,-0.109345,0.044535
32.5039400000,-0.133488,0.036967,-0.106360,0.043474
32.5199100000,-0.129364,0.037036,-0.103044,0.042256
32.5326800000,-0.122786,0.036409,-0.098759,0.042868
32.5470400000,-0.114517,0.036247,-0.090827,0.047593
32.5617600000,-0.107168,0.035671,-0.083249,0.046144
32.5760600000,-0.100136,0.034834,-0.074325,0.039195
32.5900400000,-0.094842,0.034799,-0.069421,0.039788
32.6040000000,-0.082624,0.035343,-0.061615,0.041143
32.6195100000,-0.070601,0.039922,-0.048940,0.039990
32.6324900000,-0.067010,0.041662,-0.045411,0.039133
32.6469900000,-0.064665,0.042696,-0.041982,0.037612
32.6614300000,-0.059724,0.044246,-0.036204,0.040482
32.6754700000,-0.055273,0.044905,-0.032012,0.042410
32.6897700000,-0.038122,0.046847,-0.013119,0.046430
32.7061700000,-0.034139,0.043806,-0.007934,0.046413
32.7214500000,-0.027074,0.040419,-0.002909,0.045305
32.7331800000,-0.023141,0.039189,0.003394,0.043713
32.7468700000,-0.014900,0.038096,0.015604,0.041186
32.7611700000,-0.002861,0.037958,0.026667,0.039960
32.7753300000,-0.002861,0.037958,0.026667,0.039960
32.7898400000,0.006829,0.036173,0.040071,0.038438
32.8054800000,0.008822,0.034670,0.046949,0.037504
32.8191800000,0.015381,0.032045,0.054852,0.036484
32.8379600000,0.027166,0.030958,0.062619,0.035668
32.8471800000,0.036988,0.030066,0.073961,0.034603
32.8612100000,0.049693,0.031013,0.084014,0.034314
32.8753500000,0.052895,0.031193,0.091073,0.034529
32.8896800000,0.058205,0.031320,0.099238,0.034506
32.9042200000,0.068998,0.031808,0.105428,0.034876
32.9193300000,0.072675,0.031970,0.108584,0.034863
32.9327200000,0.079305,0.032488,0.117187,0.034219
32.9480100000,0.091097,0.033540,0.123617,0.033794
32.9612900000,0.095269,0.033809,0.126993,0.033948
32.9763700000,0.105024,0.034528,0.136169,0.034194
32.9896600000,0.113128,0.035565,0.161497,0.012984
33.0039700000,0.117682,0.036312,0.164305,0.009683
33.0191500000,0.126368,0.037507,0.166632,0.007184
33.0326700000,0.135691,0.038058,0.169193,0.007623
33.0467800000,0.140404,0.037920,0.172572,0.007529
33.0612300000,0.149569,0.039710,0.181046,0.008648
33.0767800000,0.156889,0.041156,0.187860,0.009370
33.0903100000,0.172903,0.042982,0.197427,0.010404
33.1053800000,0.180992,0.044114,0.205085,0.011198
33.1207200000,0.186930,0.044978,0.209923,0.010510
33.1326800000,0.190180,0.045290,0.213331,0.009775
33.1468100000,0.190855,0.044065,0.220508,0.009188
33.1611000000,0.193076,0.042791,0.220945,0.008952
33.1756400000,0.193173,0.013917,0.224935,0.007910
33.1900100000,0.194029,0.011974,0.226318,0.008675
33.2043000000,0.199787,0.005657,0.228357,0.015721
33.2191500000,0.206768,0.001942,0.229642,0.016824
33.2333800000,0.215395,-0.001312,0.246902,0.009618
33.2472400000,0.223090,-0.002528,0.249722,0.007060
33.2610700000,0.228308,-0.003024,0.251157,0.005921
33.2756900000,0.236068,-0.003573,0.264551,0.005747
33.2901200000,0.254181,0.008173,0.271380,0.005317
33.3040600000,0.257543,0.008851,0.271717,0.004979
33.3194100000,0.257668,0.008823,0.272817,0.003889
33.3328900000,0.257565,0.008726,0.275456,0.001841
33.3490600000,0.257251,0.008536,0.283329,0.004083
33.3617200000,0.255814,0.006740,0.294894,0.006885
33.3772700000,0.266003,0.002260,0.304137,0.006663
33.3896600000,0.273469,0.001316,0.307138,0.006782
33.4051500000,0.320808,0.004173,0.347461,0.012216
33.4187400000,-0.000362,-0.000476,0.364933,0.012930
33.4325700000,-0.000452,-0.000847,-0.000266,-0.001156
33.4470000000,-0.000488,-0.001033,-0.000302,-0.001342
33.4610600000,0.365667,0.004282,0.385555,0.012161
33.4755900000,0.365645,0.003595,0.385539,0.011461
33.4900700000,0.365880,0.001866,0.385797,0.009665
33.5054700000,0.366523,0.000549,0.386692,0.008349
33.5196500000,0.366907,-0.000246,0.387612,0.007528
33.5325000000,0.367554,-0.001458,0.388877,0.006323
33.5467000000,0.368385,-0.002783,0.390677,0.004867
33.5609900000,0.369469,-0.004092,0.392296,0.003642
33.5754800000,0.371007,-0.004592,0.393771,0.003097
33.5897300000,0.373415,-0.005605,0.396637,0.001725
33.6079800000,0.374669,-0.006420,0.397881,0.000565
33.6214900000,0.377008,-0.007591,0.400151,-0.001413
33.6342500000,0.378932,-0.008669,0.401806,-0.003142
33.6476700000,0.379768,-0.009048,0.402535,-0.003955
33.6610600000,0.380434,-0.009483,0.403046,-0.004811
33.6753900000,0.381229,-0.009812,0.403688,-0.005749
33.6896900000,0.381638,-0.010074,0.403926,-0.006412
33.7051500000,0.381812,-0.010414,0.403914,-0.006978
33.7183400000,0.381956,-0.010654,0.403891,-0.007199
33.7325100000,0.381991,-0.011209,0.403520,-0.007516
33.7474100000,0.381840,-0.011727,0.403007,-0.007586
33.7614300000,0.381488,-0.012428,0.402495,-0.007524
33.7770200000,0.380370,-0.013137,0.401708,-0.007109
33.7895900000,0.377606,-0.014607,0.399150,-0.006590
33.8041600000,0.374532,-0.015815,0.395148,-0.005715
33.8183800000,0.370589,-0.016618,0.390708,-0.004717
33.8324200000,0.363973,-0.018120,0.384028,-0.003889
33.8467500000,0.361417,-0.018478,0.380582,-0.003659
33.8611900000,0.338260,-0.015806,0.371577,-0.000821
33.8755000000,0.336250,-0.015046,0.363604,0.001780
33.8900500000,0.335740,-0.014541,0.356579,0.004298
33.9066000000,0.335690,-0.014222,0.353475,0.005305
33.9231600000,0.335705,-0.014074,0.347425,0.006269
33.9325900000,0.335127,-0.014837,0.338886,0.006014
33.9470400000,0.333206,-0.016543,0.330670,0.007139
33.9611500000,0.313374,-0.019771,0.326954,0.006972
33.9754300000,0.293772,-0.017118,0.321747,0.001595
33.9895800000,0.290711,-0.016819,0.315979,-0.002450
34.0043200000,0.281514,-0.016805,0.307086,-0.004188
34.0203400000,0.257878,-0.023360,0.299002,-0.005886
34.0344700000,0.256815,-0.024114,0.288713,-0.009885
34.0481300000,0.249703,-0.025180,0.277920,-0.013832
34.0610300000,0.242893,-0.025861,0.275804,-0.015310
34.0752600000,0.235800,-0.026978,0.270897,-0.018270
34.0896300000,0.231756,-0.028053,0.257660,-0.016240
34.1060500000,0.222407,-0.031058,0.255151,-0.015819
34.1183300000,0.218173,-0.032189,0.253921,-0.016271
34.1328200000,0.207579,-0.033328,0.244958,-0.012693
34.1470100000,0.190332,-0.034915,0.231942,-0.010287
34.1620300000,0.140914,-0.032076,0.188431,-0.003991
34.1790200000,-0.000653,0.002775,0.162588,0.000450
34.1900000000,-0.000723,0.003331,0.156148,0.002544
34.2044000000,-0.000773,0.004363,0.144442,0.005810
34.2181400000,0.084558,-0.029381,0.144725,0.005505
34.2325300000,0.092041,-0.010558,0.142785,0.000965
34.2471000000,0.092261,-0.009854,0.140948,-0.000679
34.2612500000,0.092818,-0.006915,0.138387,-0.001650
34.2756200000,0.092389,-0.003514,0.133602,-0.002714
34.2896400000,0.095740,0.004641,0.126054,-0.003922
34.3060900000,0.095403,0.006567,0.123905,-0.003484
34.3182200000,0.093300,0.008827,0.120667,-0.003073
34.3325100000,0.086849,0.011613,0.109824,-0.002452
34.3467600000,0.082928,0.012291,0.104258,-0.002469
34.3609400000,0.073347,0.013089,0.099388,-0.002927
34.3753500000,0.050018,0.022535,0.096043,-0.003049
34.3899900000,0.041127,0.028098,0.087218,-0.003047
34.4051400000,0.033727,0.030757,0.075772,0.000029
34.4184400000,0.029499,0.034199,0.068736,-0.000403
34.4344700000,0.024773,0.036202,0.063512,-0.001257
34.4470100000,0.018738,0.036858,0.057830,-0.001587
34.4609700000,0.010813,0.035980,0.051548,-0.001050
34.4752700000,0.006226,0.034678,0.048347,-0.000595
34.4897800000,-0.001029,0.032898,0.041987,-0.000125
34.5043600000,-0.001029,0.032898,0.041987,-0.000125
34.5183700000,-0.004933,0.032282,0.038077,0.000343
34.5326200000,-0.012278,0.032290,0.026716,0.000339
34.5471200000,-0.022535,0.031763,0.017993,0.000484
34.5620300000,-0.030626,0.031494,0.006001,0.001436
34.5771400000,-0.038605,0.031294,-0.004138,0.002808
34.5896800000,-0.048505,0.014855,-0.004828,0.003592
34.6054800000,-0.049970,0.014588,-0.009576,0.011486
34.6185000000,-0.057234,0.016162,-0.014340,0.016066
34.6325000000,-0.065351,0.016990,-0.022626,0.009593
34.6469600000,-0.071161,0.015666,-0.025885,0.007047
34.6611200000,-0.112983,0.030751,-0.036731,0.001731
34.6755700000,-0.116061,0.028577,-0.061284,-0.001177
34.6901300000,-0.120190,0.019644,-0.080142,0.010248
34.7072100000,-0.122118,0.016930,-0.082491,0.010725
34.7181100000,-0.124980,0.014559,-0.084483,0.011085
34.7328600000,-0.130100,0.011581,-0.087904,0.011253
34.7467100000,-0.128775,0.011851,-0.090978,0.015510
34.7612800000,-0.127639,0.011965,-0.103570,0.015778
34.7753500000,-0.127327,0.012005,-0.107068,0.015466
34.7899700000,-0.126719,0.011672,-0.110607,0.014994
34.8047300000,-0.125857,0.011443,-0.117646,0.013498
34.8185100000,-0.127530,0.010046,-0.124714,0.011977
34.8332100000,-0.131382,0.008255,-0.128336,0.010970
34.8482800000,-0.136576,0.006021,-0.135664,0.008678
34.8613900000,-0.137359,0.006404,-0.144948,0.006207
34.8753000000,-0.138712,0.005233,-0.149258,0.005445
34.8896800000,-0.154354,0.004633,-0.159898,0.003953
34.9047800000,-0.163889,0.002952,-0.166565,0.001508
34.9182800000,-0.169756,0.000028,-0.173517,0.001009
34.9329100000,-0.181730,-0.002176,-0.180810,0.000676
34.9470700000,-0.182334,-0.001727,-0.209016,-0.020966
34.9615300000,-0.182493,-0.002020,-0.210586,-0.020998
34.9764700000,-0.190586,-0.007470,-0.210890,-0.020241
34.9899000000,-0.203666,-0.006778,-0.214300,-0.019475
35.0055000000,-0.208431,-0.006800,-0.216486,-0.019300
35.0181500000,-0.213759,-0.005992,-0.220746,-0.020079
35.0323700000,-0.220173,-0.005904,-0.223100,-0.019760
35.0468300000,-0.220722,-0.005467,-0.224285,-0.019762
35.0612200000,-0.231738,-0.006081,-0.226805,-0.019806
35.0761700000,-0.236834,-0.006494,-0.233153,-0.019690
35.0897100000,-0.247713,-0.009228,-0.237607,-0.015963
35.1083700000,-0.252218,-0.011658,-0.250475,-0.014297
35.1183200000,-0.259655,-0.015529,-0.255271,-0.014629
35.1326500000,-0.266647,-0.018862,-0.255431,-0.014842
35.1468500000,-0.276401,-0.021756,-0.256127,-0.015300
35.1610200000,-0.276469,-0.022921,-0.272596,-0.022552
35.1752500000,-0.276469,-0.022921,-0.272596,-0.022552
35.1895500000,-0.276397,-0.025379,-0.278492,-0.027240
35.2047500000,-0.275911,-0.025709,-0.281260,-0.030597
35.2190000000,-0.274371,-0.026918,-0.283834,-0.035109
35.2330700000,-0.272947,-0.027670,-0.289817,-0.045123
35.2490400000,-0.270753,-0.028602,-0.290568,-0.054051
35.2613400000,-0.269109,-0.030073,-0.292357,-0.062932
35.2752600000,-0.268366,-0.035601,-0.292789,-0.080273
35.2895900000,-0.270981,-0.050975,-0.292624,-0.093366
35.3051700000,-0.272073,-0.064525,-0.290471,-0.109693
35.3182300000,-0.272049,-0.070464,-0.290195,-0.112671
35.3324700000,-0.274705,-0.090157,-0.289781,-0.117745
35.3473700000,-0.273891,-0.092481,-0.290594,-0.119072
35.3620300000,-0.273382,-0.098240,-0.294291,-0.122730
35.3786000000,-0.273890,-0.100756,-0.296256,-0.126021
35.3895900000,-0.274784,-0.102287,-0.296861,-0.131207
35.4050800000,-0.275644,-0.102869,-0.297231,-0.132414
35.4181600000,-0.256008,-0.093107,-0.297516,-0.134156
35.4327200000,-0.237877,-0.088598,-0.298137,-0.135752
35.4467300000,-0.237313,-0.088386,-0.298441,-0.137563
35.4613200000,-0.202202,-0.081964,-0.300795,-0.139844
35.4753000000,-0.203058,-0.079766,-0.301844,-0.141224
35.4907100000,-0.202720,-0.050582,-0.301217,-0.146042
35.5070900000,-0.173448,-0.024019,-0.300764,-0.147372
35.5184600000,-0.004374,0.001871,-0.296919,-0.151274
35.5324400000,-0.005635,0.002162,-0.294217,-0.153485
35.5468100000,-0.174555,-0.078562,-0.286519,-0.157375
35.5609000000,-0.175815,-0.079185,-0.275505,-0.161357
35.5752900000,-0.176184,-0.079648,-0.272736,-0.162652
35.5897100000,-0.217947,-0.104344,-0.263719,-0.168410
35.6047000000,-0.217437,-0.110577,-0.255405,-0.172910
35.6190100000,-0.216111,-0.111643,-0.247868,-0.177852
35.6331000000,-0.212358,-0.112055,-0.240908,-0.181596
35.6521000000,-0.200929,-0.111836,-0.230624,-0.185394
35.6610300000,-0.188982,-0.108381,-0.224423,-0.185620
35.6752500000,-0.180902,-0.105398,-0.215124,-0.186435
35.6895700000,-0.178963,-0.104252,-0.210395,-0.185920
35.7042000000,-0.177241,-0.103244,-0.201871,-0.185921
35.7182800000,-0.176724,-0.102939,-0.193884,-0.185151
35.7328300000,-0.175538,-0.102320,-0.182041,-0.186624
35.7470000000,-0.173998,-0.102565,-0.172644,-0.185630
35.7621200000,-0.128339,-0.098322,-0.170350,-0.185759
35.7766800000,-0.120901,-0.094130,-0.165768,-0.188449
35.7911400000,-0.123339,-0.048830,-0.140735,-0.198496
35.8049900000,-0.123135,-0.049121,-0.137342,-0.198578
35.8180700000,-0.120460,-0.050075,-0.131964,-0.197685
35.8331400000,-0.114970,-0.050534,-0.124842,-0.196881
35.8467200000,-0.113284,-0.050919,-0.123520,-0.198488
35.8611300000,-0.109545,-0.052881,-0.111225,-0.198823
35.8752800000,-0.054051,-0.068590,-0.102518,-0.198026
35.8907100000,-0.030520,-0.106752,-0.078963,-0.225275
35.9071500000,-0.030188,-0.319572,-0.054386,-0.280850
35.9182900000,0.214818,0.119241,0.000742,0.001125
35.9327900000,0.000961,0.001747,0.000996,0.001592
35.9467400000,0.001169,0.001989,0.001204,0.001833
35.9610300000,0.001590,0.002430,0.001625,0.002275
35.9753900000,0.001712,0.002632,0.001747,0.002478
35.9897900000,0.001912,0.003174,0.001948,0.003021
36.0040300000,0.002035,0.003809,0.002072,0.003659
36.0185000000,0.002015,0.004196,0.002052,0.004047
36.0330900000,0.111487,-0.135696,0.001627,0.004255
36.0493600000,0.111040,-0.135670,0.001023,0.004080
36.0609600000,0.082722,-0.056449,0.118411,-0.197937
36.0752400000,0.086826,-0.046070,0.117998,-0.197911
36.0895500000,0.105517,-0.030998,0.119071,-0.196384
36.1055100000,0.117562,-0.024700,0.122403,-0.192733
36.1189800000,0.124728,-0.017189,0.123778,-0.192034
36.1330100000,0.131464,-0.010528,0.127170,-0.190463
36.1470100000,0.135733,-0.013467,0.131191,-0.189391
36.1612600000,0.141163,-0.016711,0.135522,-0.187665
36.1766800000,0.143787,-0.018942,0.137349,-0.186844
36.1904900000,0.151837,-0.023887,0.140246,-0.185186
36.2042000000,0.156468,-0.025227,0.143790,-0.183053
36.2181200000,0.159123,-0.025774,0.149063,-0.181662
36.2324600000,0.162685,-0.023833,0.157286,-0.181157
36.2467200000,0.166865,-0.021932,0.164371,-0.182360
36.2620000000,0.177766,-0.017749,0.172304,-0.182959
36.2754400000,0.180919,-0.015615,0.176914,-0.182793
36.2909600000,0.192187,-0.011326,0.194526,-0.183617
36.3076700000,0.199208,-0.010333,0.198271,-0.185211
36.3235100000,0.205148,-0.010462,0.203534,-0.187875
36.3329700000,0.209721,-0.013088,0.217311,-0.191348
36.3467900000,0.218952,-0.017821,0.223053,-0.192096
36.3609200000,0.218952,-0.017821,0.223053,-0.192096
36.3752100000,0.226037,-0.022249,0.231642,-0.193702
36.3896300000,0.229050,-0.023153,0.235001,-0.194908
36.4044200000,0.243193,-0.029861,0.255512,-0.206653
36.4189500000,0.252015,-0.035126,0.260352,-0.209276
36.4339900000,0.260004,-0.036716,0.269861,-0.214152
36.4485700000,0.262846,-0.036620,0.274002,-0.215429
36.4615700000,0.267575,-0.036533,0.281886,-0.215126
36.4774800000,0.278154,-0.032502,0.288756,-0.212159
36.4915400000,0.286247,-0.027854,0.294206,-0.210724
36.5063800000,0.289977,-0.026267,0.299669,-0.208669
36.5216000000,0.291504,-0.025541,0.301845,-0.207854
36.5326000000,0.293794,-0.024691,0.304219,-0.207336
36.5482200000,0.302121,-0.022730,0.309656,-0.205253
36.5619100000,0.309309,-0.021434,0.314358,-0.205633
36.5774500000,0.312449,-0.020755,0.316337,-0.205852
36.5898800000,0.317784,-0.019074,0.321196,-0.205895
36.6037900000,0.320302,-0.018048,0.323985,-0.205967
36.6181800000,0.324989,-0.016396,0.328646,-0.206104
36.6325900000,0.332805,-0.005633,0.337945,-0.207285
36.6467800000,0.333753,-0.003600,0.340694,-0.207693
36.6610100000,0.336057,-0.001081,0.346628,-0.208770
36.6755500000,0.337441,-0.002225,0.351639,-0.210315
36.6921600000,0.337759,-0.002840,0.354178,-0.211198
36.7083500000,0.338220,-0.002915,0.356699,-0.212527
36.7182100000,0.343530,-0.001294,0.362679,-0.214778
36.7324800000,0.344655,0.001087,0.364882,-0.215123
36.7466500000,0.346246,0.004734,0.368741,-0.215627
36.7613000000,0.346613,0.005032,0.372074,-0.216131
36.7752800000,0.346952,0.004259,0.374628,-0.216660
36.7902900000,0.346915,0.003091,0.375396,-0.216951
36.8037600000,0.347080,0.000942,0.377048,-0.217982
36.8185300000,0.347738,-0.001584,0.378934,-0.219772
36.8339200000,0.351036,-0.000154,0.380795,-0.221483
36.8482100000,0.356361,0.005699,0.382507,-0.222593
36.8609300000,0.361518,0.010228,0.383435,-0.222633
36.8753100000,0.366169,0.012413,0.384870,-0.222016
36.8895600000,0.374427,0.011875,0.386555,-0.221317
36.9041600000,0.379087,0.011841,0.388367,-0.220749
36.9182300000,0.380544,0.011567,0.388924,-0.220601
36.9324900000,0.383460,0.012662,0.390608,-0.219356
36.9468300000,0.387120,-0.003414,0.392472,-0.216686
36.9621100000,0.389322,-0.001239,0.393808,-0.213990
36.9794700000,0.391415,0.003461,0.395221,-0.211635
36.9899500000,0.390285,0.007043,0.395773,-0.210890
37.0040600000,0.383444,0.015559,0.393392,-0.205977
37.0181000000,0.364633,0.025494,0.390746,-0.203593
37.0325100000,0.364507,0.023986,0.388307,-0.204610
37.0466800000,0.364507,0.023986,0.388307,-0.204610
37.0610400000,0.363369,0.021097,0.384251,-0.207872
37.0753200000,0.361932,0.030457,0.379424,-0.210663
37.0915400000,0.361251,0.031324,0.373235,-0.214921
37.1061100000,0.361014,0.029206,0.365401,-0.223562
37.1233100000,0.359741,0.006969,0.358788,-0.228263
37.1325200000,0.358749,0.006979,0.351788,-0.230795
37.1466200000,0.357879,0.007654,0.341217,-0.231985
37.1608600000,0.352079,0.006848,0.330860,-0.230029
37.1753000000,0.338785,0.002513,0.325536,-0.228901
37.1904300000,0.335127,0.002133,0.323397,-0.228203
37.2051700000,0.334480,0.003381,0.320510,-0.227594
37.2184100000,0.331373,0.005070,0.311940,-0.227472
37.2333500000,0.325855,0.000024,0.301425,-0.223620
37.2480900000,0.318541,-0.003039,0.295839,-0.222185
37.2610400000,0.312891,-0.007006,0.289296,-0.221085
37.2752100000,0.299432,-0.004168,0.282398,-0.218779
37.2898300000,0.294681,-0.003963,0.276754,-0.216622
37.3040100000,0.273513,-0.003580,0.272712,-0.216040
37.3182600000,0.271064,-0.003476,0.271173,-0.215973
37.3343400000,0.268499,-0.003880,0.264472,-0.216235
37.3467100000,0.265102,-0.003671,0.259067,-0.216137
37.3621100000,0.250400,-0.011429,0.250987,-0.217411
37.3773200000,0.245358,-0.013819,0.246047,-0.218916
37.3899200000,0.244662,-0.015897,0.240602,-0.221393
37.4039600000,0.240952,-0.019527,0.238022,-0.222676
37.4180300000,0.233613,-0.021530,0.232858,-0.224191
37.4324200000,0.229749,-0.020021,0.230565,-0.224801
37.4468200000,0.225323,-0.019414,0.227887,-0.226048
37.4609800000,0.222081,-0.019290,0.216355,-0.229344
37.4752500000,0.210639,-0.019260,0.205776,-0.231367
37.4926900000,0.204254,-0.019222,0.195836,-0.232000
37.5042500000,0.197469,-0.020138,0.187086,-0.233331
37.5193300000,0.191429,-0.021374,0.181410,-0.234057
37.5325100000,0.187823,-0.022717,0.170171,-0.235009
37.5466100000,0.172532,-0.023318,0.160001,-0.236408
37.5608700000,0.166987,-0.023586,0.155329,-0.236735
37.5765600000,0.163713,-0.021060,0.152239,-0.236477
37.5904300000,0.155230,-0.020179,0.145167,-0.235152
37.6038300000,0.131875,-0.024414,0.128907,-0.233844
37.6213500000,0.129751,-0.024353,0.117995,-0.231417
37.6331300000,0.122933,-0.024014,0.111701,-0.229619
37.6485200000,0.112486,-0.024465,0.097142,-0.228819
37.6609500000,0.112593,-0.025016,0.093405,-0.227474
37.6753000000,0.112322,-0.026933,0.085292,-0.230056
37.6900700000,0.107366,-0.031665,0.082444,-0.232443
37.7041900000,0.042624,-0.005581,0.079665,-0.234879
37.7180600000,0.042624,-0.005581,0.079665,-0.234879
37.7340200000,0.038930,-0.008719,0.070359,-0.237675
37.7468000000,0.046488,-0.026241,0.057134,-0.243231
37.7649900000,0.046469,-0.027238,0.052713,-0.243911
37.7780500000,0.002190,-0.033350,0.036326,-0.242619
37.7900400000,-0.002913,-0.035364,0.023578,-0.240793
37.8037500000,-0.003704,-0.035130,0.015896,-0.240101
37.8180200000,-0.012864,-0.028744,0.016186,-0.555503
37.8326300000,-0.016673,-0.027537,0.016086,-0.555312
37.8466900000,-0.038515,-0.033803,0.019937,-0.628896
37.8609300000,-0.049184,-0.032278,0.007220,-0.654666
37.8753400000,-0.058270,-0.031754,-0.016994,-0.667695
37.8917200000,-0.064251,-0.031451,-0.019576,-0.668265
37.9055000000,-0.073557,-0.034376,-0.024768,-0.667607
37.9181600000,-0.077655,-0.037033,-0.031087,-0.667430
37.9324600000,-0.079914,-0.038931,-0.035478,-0.667164
37.9470200000,-0.087805,-0.043278,-0.043812,-0.667149
37.9609300000,-0.096665,-0.026659,-0.052216,-0.668367
37.9754900000,-0.098496,-0.024908,-0.061012,-0.669954
37.9903800000,-0.100413,-0.024119,-0.064038,-0.670418
38.0051800000,-0.103461,-0.025889,-0.074188,-0.671126
38.0186600000,-0.112152,-0.026771,-0.081530,-0.671502
38.0328000000,-0.166141,-0.033403,-0.130159,-0.674189
38.0482900000,-0.176885,-0.029316,-0.137670,-0.673082
38.0609300000,-0.186780,-0.024671,-0.150842,-0.669556
38.0752400000,-0.190020,-0.023320,-0.155607,-0.667835
38.0901800000,-0.198115,-0.023222,-0.162776,-0.665546
38.1037900000,-0.202372,-0.023673,-0.166017,-0.664961
38.1180500000,-0.208102,-0.021271,-0.173402,-0.663896
38.1325100000,-0.215464,-0.018905,-0.181600,-0.661566
38.1467400000,-0.221423,-0.017843,-0.193433,-0.658441
38.1637600000,-0.225191,-0.016641,-0.197231,-0.656977
38.1770600000,-0.235253,-0.022760,-0.203334,-0.654310
38.1902400000,-0.229709,-0.036526,-0.206886,-0.653010
38.2043200000,-0.229950,-0.036766,-0.209425,-0.652425
38.2181900000,-0.230267,-0.037107,-0.217706,-0.652595
38.2324100000,-0.230267,-0.037107,-0.217706,-0.652595
38.2468100000,-0.230759,-0.037651,-0.224153,-0.653434
38.2613000000,-0.245652,-0.041843,-0.236944,-0.654925
38.2753600000,-0.248482,-0.044196,-0.242237,-0.655947
38.2913900000,-0.249758,-0.045509,-0.244733,-0.656445
38.3076000000,-0.254088,-0.047730,-0.249055,-0.657286
38.3189200000,-0.272699,-0.056202,-0.255137,-0.658321
38.3324800000,-0.278822,-0.059585,-0.258365,-0.658443
38.3465900000,-0.287481,-0.061124,-0.262644,-0.659029
38.3609000000,-0.295724,-0.064711,-0.266855,-0.659536
38.3755100000,-0.296353,-0.064603,-0.273575,-0.659357
38.3906200000,-0.296673,-0.064470,-0.276255,-0.659073
38.4038000000,-0.297461,-0.064222,-0.279698,-0.658789
38.4183000000,-0.300099,-0.064410,-0.287173,-0.657722
38.4330900000,-0.297556,-0.065081,-0.293469,-0.656300
38.4494100000,-0.297136,-0.065572,-0.296639,-0.655600
38.4614000000,-0.001107,-0.000631,-0.305080,-0.653298
38.4751300000,-0.289807,-0.074553,-0.309559,-0.652587
38.4903600000,-0.290123,-0.075090,-0.314578,-0.652631
38.5038000000,-0.290468,-0.075399,-0.318466,-0.652925
38.5182400000,-0.301799,0.017685,-0.319841,-0.652929
38.5324000000,-0.000490,0.000391,-0.323116,-0.653125
38.5469900000,-0.000601,0.000299,-0.327568,-0.652872
38.5611600000,-0.000577,0.000043,-0.328990,-0.652865
38.5773800000,-0.000322,-0.000673,-0.331338,-0.652975
38.5925800000,-0.302717,-0.062992,-0.332417,-0.652931
38.6038100000,-0.302530,-0.063077,-0.332726,-0.652891
38.6183200000,-0.302530,-0.063077,-0.332726,-0.652891
38.6323600000,-0.301519,-0.062231,-0.332920,-0.652690
38.6466800000,-0.295460,-0.056463,-0.332994,-0.652425
38.6609800000,-0.255400,-0.048973,-0.332938,-0.651695
38.6760800000,-0.255042,-0.050317,-0.311297,-0.652100
38.6910000000,-0.257096,-0.052319,-0.298318,-0.652966
38.7044500000,-0.259024,-0.053817,-0.287544,-0.653399
38.7181200000,-0.259645,-0.054468,-0.271428,-0.656794
38.7337300000,-0.258834,-0.054694,-0.198330,-0.667645
38.7467200000,-0.210836,-0.070302,-0.197809,-0.666261
38.7609600000,-0.197442,-0.051371,-0.197060,-0.665721
38.7752200000,-0.180295,-0.022502,-0.000351,0.003257
38.7914200000,-0.178619,-0.021624,-0.166459,-0.661097
38.8051000000,-0.166687,-0.014463,-0.160407,-0.660105
38.8182400000,-0.162369,-0.013800,-0.152939,-0.668099
38.8339700000,-0.154121,-0.013865,-0.144677,-0.671508
38.8490900000,-0.134360,-0.005677,-0.134322,-0.676187
38.8609300000,-0.126361,-0.004277,-0.134539,-0.676988
38.8752900000,-0.121598,-0.004430,-0.132782,-0.678306
38.8895000000,-0.111241,-0.005466,-0.124038,-0.681517
38.9036700000,-0.104463,-0.005838,-0.120976,-0.683074
38.9182800000,-0.101051,-0.006814,-0.118950,-0.683732
38.9324600000,-0.094165,-0.007971,-0.109558,-0.689353
38.9468700000,-0.075188,-0.008149,-0.100488,-0.691702
38.9620400000,-0.071987,-0.008035,-0.067044,-0.690815
38.9761100000,-0.069843,-0.007313,-0.056312,-0.688307
38.9894800000,-0.072582,-0.006748,-0.051371,-0.687387
39.0037300000,-0.083989,-0.005882,-0.040679,-0.686318
39.0184200000,-0.083989,-0.005882,-0.040679,-0.686318
39.0323800000,-0.063266,-0.010574,-0.024190,-0.688241
39.0470800000,-0.056409,-0.010652,-0.019671,-0.688504
39.0612500000,-0.007035,0.000374,-0.002634,-0.688538
