frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
68.8556900000,0.400333,-0.072849,0.416941,-0.072578
68.8690100000,0.400947,-0.072599,0.417962,-0.072303
68.8831400000,0.402238,-0.071978,0.419924,-0.071811
68.8976300000,0.403240,-0.071437,0.421280,-0.071480
68.9117100000,0.404112,-0.070926,0.422290,-0.071184
68.9259900000,0.404742,-0.070551,0.423075,-0.070925
68.9402800000,0.405050,-0.070367,0.423650,-0.070725
68.9546200000,0.405128,-0.070336,0.423845,-0.070674
68.9691100000,0.405193,-0.070353,0.424060,-0.070650
68.9832400000,0.405208,-0.070366,0.424108,-0.070651
68.9975700000,0.405138,-0.070502,0.424182,-0.070717
69.0118700000,0.402241,-0.072141,0.423748,-0.070860
69.0272900000,0.396170,-0.075087,0.418254,-0.072227
69.0406300000,0.393005,-0.076687,0.414172,-0.073893
69.0545700000,0.387853,-0.079157,0.407444,-0.076146
69.0688700000,0.382696,-0.081080,0.401673,-0.077808
69.0831500000,0.379351,-0.082330,0.398984,-0.078549
69.0975900000,0.370849,-0.086254,0.392550,-0.081294
69.1117600000,0.362534,-0.088511,0.385578,-0.084418
69.1286800000,0.359510,-0.089516,0.383279,-0.085668
69.1403000000,0.348961,-0.094317,0.377146,-0.088100
69.1552000000,0.346062,-0.095895,0.370038,-0.090833
69.1690400000,0.344635,-0.096621,0.363198,-0.092752
69.1832000000,0.343634,-0.097165,0.357445,-0.095057
69.1974200000,0.342880,-0.097603,0.343772,-0.100643
69.2117800000,0.349843,-0.102096,0.308280,-0.110287
69.2259700000,0.255139,-0.148178,0.287831,-0.116499
69.2407700000,0.249178,-0.151031,0.280075,-0.119206
69.2548800000,0.246276,-0.152503,0.277519,-0.119987
69.2689000000,0.238362,-0.155272,0.270830,-0.122232
69.2833300000,0.230955,-0.157379,0.263816,-0.125349
69.2979700000,0.222394,-0.160125,0.255316,-0.128350
69.3117800000,0.187720,-0.166073,0.249845,-0.131085
69.3259300000,0.184156,-0.154678,0.243619,-0.133562
69.3402800000,0.180927,-0.151804,0.238366,-0.135054
69.3544900000,0.178532,-0.150462,0.230782,-0.137110
69.3693200000,0.173949,-0.149677,0.225670,-0.138621
69.3832000000,0.173949,-0.149677,0.225670,-0.138621
69.3997300000,0.158624,-0.147917,0.213378,-0.142070
69.4118700000,0.123235,-0.137873,0.204109,-0.144213
69.4293100000,0.116510,-0.140484,0.196089,-0.146663
69.4406800000,0.079897,-0.081228,0.078099,-0.267078
69.4545800000,0.095154,-0.115477,0.072623,-0.270053
69.4689200000,0.071801,-0.081276,0.067693,-0.272092
69.4831600000,0.070978,-0.080612,0.084388,-0.198609
69.4975300000,0.095136,-0.155387,0.090812,-0.198915
69.5119700000,0.076160,-0.139965,0.093041,-0.199224
69.5263000000,0.068541,-0.157698,0.078534,-0.203388
69.5402800000,0.048685,-0.168355,0.082696,-0.205422
69.5546700000,0.043975,-0.168846,0.082620,-0.205993
69.5690100000,0.033274,-0.173329,0.080877,-0.208811
69.5831100000,0.024225,-0.175910,0.079180,-0.210668
69.5974300000,0.021146,-0.176745,0.033767,-0.248295
69.6116900000,0.000357,-0.213650,0.016966,-0.276943
69.6259900000,0.002598,-0.202985,0.014658,-0.277879
69.6405000000,0.000473,-0.195607,0.011591,-0.280636
69.6548600000,-0.009105,-0.200094,0.007186,-0.282548
69.6713300000,-0.008328,-0.153307,-0.005781,-0.284978
69.6832400000,-0.009035,-0.133028,-0.012291,-0.290367
69.6979000000,-0.036399,-0.166883,-0.017376,-0.292823
69.7118300000,-0.078156,-0.150071,-0.021838,-0.293702
69.7259800000,-0.084611,-0.141072,-0.097102,-0.271179
69.7402600000,-0.085428,-0.152559,-0.087739,-0.274817
69.7546000000,-0.097924,-0.150912,-0.060672,-0.274730
69.7690000000,-0.107889,-0.141494,-0.097697,-0.270582
69.7832700000,-0.108201,-0.146039,-0.099969,-0.270424
69.7981600000,-0.118558,-0.155286,-0.108192,-0.268022
69.8119300000,-0.110723,-0.151835,-0.119772,-0.268064
69.8260700000,-0.108222,-0.141776,-0.127078,-0.267758
69.8407800000,-0.119964,-0.204076,-0.136321,-0.268354
69.8545100000,-0.128059,-0.205084,-0.145245,-0.267582
69.8687900000,-0.132878,-0.205733,-0.148779,-0.266982
69.8831600000,-0.170965,-0.198096,-0.148640,-0.269528
69.8974200000,-0.173039,-0.198361,-0.146649,-0.270407
69.9126100000,-0.168735,-0.205070,-0.145520,-0.271033
69.9261800000,-0.170702,-0.204999,-0.145442,-0.271122
69.9408300000,-0.197622,-0.190606,-0.146598,-0.271743
69.9546400000,-0.207602,-0.188835,-0.133630,-0.300871
69.9691500000,-0.216437,-0.188894,-0.123156,-0.313090
69.9831500000,-0.224923,-0.188674,-0.123450,-0.314328
69.9974600000,-0.231847,-0.188983,-0.125112,-0.316518
70.0118900000,-0.237739,-0.188441,-0.127873,-0.318346
70.0259500000,-0.243295,-0.189207,-0.135227,-0.322852
70.0404900000,-0.248795,-0.190400,-0.139315,-0.328399
70.0546300000,-0.248795,-0.190400,-0.139315,-0.328399
70.0688600000,-0.271129,-0.193051,-0.155923,-0.287696
70.0832300000,-0.290679,-0.204348,-0.164995,-0.286407
70.0976500000,-0.295023,-0.207149,-0.167595,-0.285827
70.1120300000,-0.298361,-0.209391,-0.168569,-0.285393
70.1259400000,-0.305860,-0.211062,-0.169336,-0.284926
70.1402200000,-0.310679,-0.210772,-0.169790,-0.284602
70.1546300000,-0.318316,-0.209938,-0.170919,-0.283969
70.1691700000,-0.322215,-0.209979,-0.176627,-0.283156
70.1832000000,-0.324711,-0.209936,-0.196099,-0.283503
70.1987500000,-0.334655,-0.208580,-0.208025,-0.283882
70.2126200000,-0.338255,-0.207832,-0.214857,-0.283474
70.2260700000,-0.339543,-0.207522,-0.217820,-0.282977
70.2406600000,-0.342256,-0.206957,-0.223050,-0.281743
70.2544900000,-0.346653,-0.206768,-0.238389,-0.294378
70.2688400000,-0.352136,-0.206707,-0.259760,-0.285937
70.2832500000,-0.358476,-0.207234,-0.270031,-0.282350
70.2975700000,-0.363119,-0.206900,-0.279353,-0.280430
70.3125400000,-0.365629,-0.206643,-0.282072,-0.279770
70.3264600000,-0.367865,-0.206483,-0.284480,-0.279254
70.3403100000,-0.372090,-0.206181,-0.288732,-0.278459
70.3546000000,-0.375284,-0.205947,-0.294357,-0.278148
70.3689600000,-0.377982,-0.205810,-0.298776,-0.277820
70.3830800000,-0.380350,-0.205752,-0.304030,-0.276013
70.3974200000,-0.381300,-0.205763,-0.306608,-0.274878
70.4121900000,-0.382334,-0.205727,-0.308446,-0.274027
70.4263100000,-0.383827,-0.205703,-0.311952,-0.272201
70.4404400000,-0.385214,-0.205621,-0.315399,-0.270121
70.4549300000,-0.385827,-0.205599,-0.315840,-0.273610
70.4695500000,-0.386826,-0.205457,-0.317201,-0.274433
70.4831800000,-0.387785,-0.205371,-0.318853,-0.276776
70.4976200000,-0.388352,-0.205325,-0.320822,-0.273868
70.5125700000,-0.388787,-0.205315,-0.321788,-0.272571
70.5259200000,-0.388998,-0.205359,-0.322311,-0.271779
70.5402500000,-0.389055,-0.205427,-0.322474,-0.271528
70.5545200000,-0.389122,-0.205582,-0.322604,-0.271271
70.5689400000,-0.389122,-0.205774,-0.322599,-0.271292
70.5832200000,-0.389139,-0.205835,-0.322607,-0.271191
70.5982300000,-0.389221,-0.205953,-0.322607,-0.270967
70.6161700000,-0.389450,-0.205903,-0.322638,-0.270119
70.6261100000,-0.389714,-0.205777,-0.322533,-0.269259
70.6408900000,-0.389865,-0.205671,-0.322033,-0.268352
70.6544700000,-0.389446,-0.205639,-0.321874,-0.267586
70.6689000000,-0.388892,-0.205639,-0.321373,-0.266753
70.6832000000,-0.387008,-0.205810,-0.319980,-0.264513
70.6975600000,-0.315370,-0.208315,-0.238990,-0.257117
70.7134100000,-0.250870,-0.202111,-0.183350,-0.250899
70.7266900000,-0.084516,-0.195812,-0.059527,-0.212002
70.7402500000,0.025267,-0.142743,-0.021104,-0.222776
70.7549400000,0.137485,-0.121832,0.072582,-0.274041
70.7690700000,0.221811,-0.158156,0.160587,-0.270450
70.7830700000,0.291279,-0.144519,0.232924,-0.260116
70.7973400000,-0.000107,-0.000079,0.276070,-0.252692
70.8122100000,-0.000113,-0.000143,0.279011,-0.252579
70.8260100000,-0.000079,-0.000046,0.283020,-0.252128
70.8405400000,0.334302,-0.130682,0.286587,-0.251343
70.8546100000,0.334300,-0.130650,0.288314,-0.250865
70.8695300000,0.334335,-0.130695,0.291676,-0.249896
70.8868300000,0.334401,-0.130990,0.294108,-0.249259
70.8975900000,0.334456,-0.131207,0.295351,-0.249013
70.9131500000,0.334623,-0.131447,0.297614,-0.248577
70.9259500000,0.334945,-0.131032,0.299365,-0.248136
70.9402100000,0.335359,-0.130586,0.300201,-0.248002
70.9545300000,0.336912,-0.129295,0.301866,-0.247771
70.9690800000,0.338871,-0.128085,0.303719,-0.247627
70.9831800000,0.339756,-0.127625,0.304695,-0.247593
70.9987600000,0.340171,-0.127588,0.305133,-0.247754
71.0125500000,0.222977,-0.151273,0.210254,-0.261761
71.0260800000,0.008877,-0.188258,0.003847,-0.270553
71.0405700000,-0.003248,-0.201989,-0.040323,-0.283078
71.0545000000,-0.001971,-0.195912,-0.040008,-0.282109
71.0689000000,-0.008181,-0.205929,-0.039820,-0.280902
71.0831100000,-0.010534,-0.209686,-0.039280,-0.279833
71.0974600000,-0.003780,-0.186162,-0.036730,-0.277590
71.1127500000,-0.003349,-0.184836,-0.033575,-0.275713
71.1269300000,-0.042329,-0.206269,-0.024484,-0.270299
71.1407400000,-0.041962,-0.206101,-0.014333,-0.263268
71.1545400000,-0.019612,-0.199484,-0.007624,-0.258853
71.1691400000,-0.014440,-0.198747,-0.000375,-0.256271
71.1830700000,0.001535,-0.193505,0.026196,-0.231953
71.1974100000,0.017057,-0.186785,0.035155,-0.226370
71.2125500000,0.017555,-0.186151,0.038677,-0.224562
71.2259400000,0.018450,-0.184616,0.066165,-0.220783
71.2404600000,0.023030,-0.182505,0.075977,-0.219786
71.2545400000,0.023030,-0.182505,0.075977,-0.219786
71.2696100000,0.087919,-0.163152,0.082378,-0.218817
71.2833200000,0.096524,-0.116049,0.087454,-0.217905
71.2978800000,0.110904,-0.123984,0.098203,-0.216733
71.3118700000,0.110611,-0.124094,0.102885,-0.216212
71.3259100000,0.133241,-0.145441,0.120838,-0.205737
71.3403500000,0.128566,-0.148634,0.127719,-0.202667
71.3545100000,0.145208,-0.151621,0.138755,-0.198813
71.3689400000,0.134729,-0.156871,0.145684,-0.196923
71.3842800000,0.134465,-0.157693,0.149590,-0.196345
71.3980300000,0.159974,-0.167723,0.155893,-0.195080
71.4133800000,0.161141,-0.167942,0.158813,-0.194571
71.4299900000,0.166073,-0.168414,0.163983,-0.193662
71.4408300000,0.170769,-0.168140,0.169131,-0.192843
71.4545000000,0.173939,-0.168089,0.176542,-0.191514
71.4688500000,0.176392,-0.167366,0.181707,-0.190232
71.4831200000,0.180511,-0.167076,0.184914,-0.189489
71.4974900000,0.188352,-0.166214,0.190680,-0.188633
71.5126500000,0.195483,-0.165522,0.195631,-0.187901
