frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
29.9853100000,0.240303,-0.154944,0.264616,-0.202101
29.9995900000,0.243512,-0.157302,0.268319,-0.200680
30.0138600000,0.245435,-0.158250,0.272250,-0.199335
30.0283700000,0.249688,-0.159378,0.282423,-0.196537
30.0431200000,0.251649,-0.159722,0.286005,-0.195935
30.0580600000,0.255295,-0.159686,0.289704,-0.194761
30.0729300000,0.262626,-0.159575,0.296706,-0.193184
30.0854200000,0.268479,-0.158120,0.302409,-0.192160
30.0998000000,0.272763,-0.157189,0.309052,-0.190799
30.1138300000,0.280442,-0.155575,0.314509,-0.189639
30.1282300000,0.283173,-0.154934,0.318126,-0.188597
30.1424400000,0.289321,-0.153504,0.323688,-0.187028
30.1574500000,0.297559,-0.151335,0.327276,-0.185849
30.1711700000,0.303252,-0.149805,0.333961,-0.183899
30.1859400000,0.305417,-0.149160,0.338282,-0.183000
30.1996700000,0.311947,-0.147317,0.344552,-0.180838
30.2144200000,0.319970,-0.145691,0.350081,-0.179046
30.2282900000,0.322687,-0.144989,0.353945,-0.177914
30.2427600000,0.328481,-0.142987,0.360169,-0.177523
30.2573600000,0.332627,-0.141538,0.365063,-0.177022
30.2710600000,0.335768,-0.140444,0.367897,-0.176480
30.2852800000,0.341382,-0.139397,0.371910,-0.175735
30.3001400000,0.347298,-0.139054,0.376193,-0.174554
30.3149100000,0.350202,-0.138582,0.378497,-0.174096
30.3282300000,0.352922,-0.139294,0.384530,-0.172211
30.3424200000,0.356258,-0.140039,0.390044,-0.171013
30.3571200000,0.362411,-0.137226,0.393857,-0.170117
30.3711900000,0.366622,-0.135940,0.397744,-0.169039
30.3852300000,0.367223,-0.135576,0.398108,-0.168720
30.3995900000,0.367439,-0.135201,0.398269,-0.168259
30.4138700000,0.341097,-0.127347,0.373346,-0.164436
30.4284200000,-0.000052,0.000504,0.371749,-0.163683
30.4428000000,-0.000059,0.000552,0.371401,-0.163518
30.4578200000,0.340079,-0.121869,0.371097,-0.163266
30.4726800000,0.340062,-0.121724,0.371013,-0.163107
30.4861700000,0.340080,-0.121605,0.371019,-0.162977
30.4995700000,0.340140,-0.121491,0.371260,-0.162544
30.5138400000,0.340284,-0.121375,0.372161,-0.161370
30.5280900000,0.340539,-0.121232,0.373278,-0.160052
30.5425000000,0.340728,-0.121153,0.374015,-0.159252
30.5572400000,0.341098,-0.121040,0.375209,-0.158001
30.5711300000,0.341400,-0.120986,0.375855,-0.157427
30.5860200000,0.341577,-0.120971,0.376261,-0.157020
30.5996700000,0.341911,-0.120963,0.376918,-0.156483
30.6139800000,0.342153,-0.120961,0.377391,-0.156149
30.6282500000,0.342396,-0.120972,0.377734,-0.155974
30.6424200000,0.342085,-0.121104,0.378022,-0.155907
30.6573900000,0.338428,-0.122735,0.377885,-0.155892
30.6709700000,0.334440,-0.124340,0.375899,-0.156402
30.6858500000,0.308170,-0.133583,0.348752,-0.164937
30.6998300000,0.296263,-0.145863,0.285070,-0.163539
30.7147600000,0.276483,-0.146877,0.272941,-0.167591
30.7282000000,0.223429,-0.162250,0.266674,-0.168968
30.7426900000,0.220884,-0.160855,0.263593,-0.169539
30.7574300000,0.213995,-0.157839,0.255120,-0.170993
30.7711000000,0.208937,-0.153650,0.247362,-0.173241
30.7852200000,0.201166,-0.152803,0.242890,-0.174682
30.7995700000,0.198854,-0.153119,0.240329,-0.175548
30.8139100000,0.196644,-0.155129,0.233326,-0.177633
30.8284300000,0.187878,-0.156936,0.225016,-0.179170
30.8426700000,0.181596,-0.159006,0.221688,-0.180028
30.8587800000,0.199014,-0.138796,0.215139,-0.181895
30.8714100000,0.201389,-0.135067,0.124416,-0.253410
30.8856800000,0.201088,-0.134599,0.123195,-0.253075
30.8996300000,0.142353,-0.144709,0.121551,-0.253086
30.9138200000,0.137215,-0.144631,0.116456,-0.253449
30.9280900000,0.137264,-0.144632,0.112857,-0.253780
30.9423900000,0.137225,-0.144486,0.102518,-0.253955
30.9572000000,0.137123,-0.144248,0.092845,-0.254316
30.9712500000,0.136870,-0.135254,0.076568,-0.267975
30.9864000000,0.136283,-0.133985,0.074521,-0.268865
30.9999100000,0.082948,-0.101570,0.068747,-0.270390
31.0138900000,0.081361,-0.101636,0.059335,-0.257738
31.0282400000,0.070697,-0.094995,0.051106,-0.253141
31.0430100000,0.069799,-0.172677,0.046117,-0.252057
31.0597200000,0.068012,-0.174458,0.042122,-0.251163
31.0738200000,0.062549,-0.178349,-0.005113,-0.300546
31.0869400000,0.062549,-0.178349,-0.005113,-0.300546
31.1018100000,0.033062,-0.181564,-0.005147,-0.300859
31.1140600000,0.026818,-0.180705,-0.005143,-0.301081
31.1287600000,0.009436,-0.179860,-0.013458,-0.304383
31.1431400000,0.015114,-0.180911,-0.027707,-0.312379
31.1580000000,0.020273,-0.173644,-0.040351,-0.332199
31.1711100000,0.012316,-0.174219,-0.048113,-0.337724
31.1857500000,0.007808,-0.172936,-0.054026,-0.339939
31.1995900000,0.002657,-0.130516,-0.064458,-0.342494
31.2139700000,-0.000854,-0.114066,-0.073812,-0.343574
31.2288100000,-0.079807,-0.126060,-0.079341,-0.345485
31.2424400000,-0.079807,-0.126060,-0.079341,-0.345485
31.2587100000,-0.080347,-0.124177,-0.088797,-0.345369
31.2736200000,-0.084101,-0.122345,-0.101845,-0.344371
31.2859200000,-0.098783,-0.114532,-0.105778,-0.324336
31.3009100000,-0.106367,-0.136363,-0.106298,-0.322758
31.3138400000,-0.119413,-0.129210,-0.113794,-0.316251
31.3280800000,-0.123528,-0.133023,-0.117332,-0.314690
31.3425400000,-0.147384,-0.188796,-0.146257,-0.310380
31.3576700000,-0.149913,-0.192152,-0.173987,-0.308858
31.3718300000,-0.180535,-0.193918,-0.191328,-0.308757
31.3863700000,-0.187108,-0.187193,-0.194121,-0.308963
31.3997300000,-0.194651,-0.164485,-0.204299,-0.308176
31.4141100000,-0.195584,-0.164620,-0.208495,-0.307064
31.4282200000,-0.201034,-0.165499,-0.214921,-0.305375
31.4424400000,-0.206619,-0.166034,-0.220844,-0.304190
31.4572900000,-0.214607,-0.166074,-0.208878,-0.307684
31.4710400000,-0.218398,-0.166685,-0.174559,-0.312577
31.4852900000,-0.227357,-0.166997,-0.154142,-0.317201
31.5001000000,-0.236980,-0.167000,-0.146832,-0.321896
31.5141200000,-0.239948,-0.166519,-0.146866,-0.322008
31.5292200000,-0.249475,-0.166678,-0.147623,-0.323131
31.5426800000,-0.257699,-0.166266,-0.151965,-0.324180
31.5581000000,-0.267087,-0.166621,-0.157760,-0.324912
31.5711000000,-0.271514,-0.166274,-0.163260,-0.326338
31.5853400000,-0.279040,-0.166314,-0.157774,-0.264545
31.5995100000,-0.287380,-0.165560,-0.161759,-0.262199
31.6139500000,-0.291527,-0.165677,-0.165133,-0.261050
31.6283400000,-0.301122,-0.165955,-0.173648,-0.259416
31.6425400000,-0.309386,-0.165822,-0.181300,-0.258086
31.6593000000,-0.312467,-0.165884,-0.184132,-0.257447
31.6710400000,-0.318722,-0.166478,-0.193921,-0.257675
31.6854000000,-0.328326,-0.166377,-0.201220,-0.257418
31.6997300000,-0.334718,-0.167027,-0.228629,-0.278310
31.7137500000,-0.337793,-0.167358,-0.253613,-0.263731
31.7281200000,-0.346900,-0.166893,-0.262479,-0.259184
31.7425400000,-0.354774,-0.166423,-0.274966,-0.255291
31.7573300000,-0.358824,-0.166490,-0.283514,-0.251989
31.7711700000,-0.364253,-0.166675,-0.286673,-0.250369
31.7856800000,-0.367541,-0.166757,-0.291780,-0.248753
31.7996900000,-0.377601,-0.165351,-0.302300,-0.244180
31.8139600000,-0.383485,-0.165375,-0.312906,-0.243408
31.8284200000,-0.388778,-0.164553,-0.321766,-0.243464
31.8423900000,-0.393838,-0.164103,-0.329672,-0.244232
31.8569300000,-0.400804,-0.164135,-0.332139,-0.244386
31.8709600000,-0.404981,-0.164268,-0.334522,-0.244336
31.8854600000,-0.410728,-0.163852,-0.339648,-0.243879
31.8997900000,-0.415826,-0.163001,-0.345208,-0.243205
31.9140700000,-0.417760,-0.162588,-0.348048,-0.242508
31.9306300000,-0.420521,-0.161996,-0.351240,-0.242025
31.9427600000,-0.427356,-0.159809,-0.355638,-0.241186
31.9581100000,-0.432393,-0.159565,-0.360190,-0.239459
31.9711100000,-0.436535,-0.159350,-0.365135,-0.237781
31.9851600000,-0.441245,-0.158650,-0.369844,-0.236488
31.9995200000,-0.445772,-0.157886,-0.371430,-0.235990
32.0139600000,-0.451175,-0.158137,-0.374551,-0.235039
32.0283200000,-0.453572,-0.158166,-0.378197,-0.234022
32.0424500000,-0.454521,-0.158155,-0.380222,-0.233535
32.0582200000,-0.456471,-0.158114,-0.386127,-0.231403
32.0710000000,-0.458589,-0.158054,-0.391643,-0.228414
32.0853600000,-0.459821,-0.158028,-0.393693,-0.227303
32.0999700000,-0.462676,-0.157852,-0.396854,-0.225713
32.1137900000,-0.465417,-0.157380,-0.401057,-0.223837
32.1280600000,-0.466446,-0.157034,-0.402568,-0.223179
32.1425600000,-0.468106,-0.156450,-0.404708,-0.222333
32.1569300000,-0.469605,-0.155934,-0.406735,-0.221997
32.1711300000,-0.470314,-0.155741,-0.407705,-0.221765
32.1855400000,-0.471380,-0.155440,-0.409726,-0.220936
32.1996900000,-0.472003,-0.155250,-0.411298,-0.220133
32.2139400000,-0.472354,-0.155037,-0.413373,-0.218691
32.2282300000,-0.472521,-0.154859,-0.415200,-0.217116
32.2426700000,-0.472583,-0.154698,-0.415805,-0.216261
32.2567200000,-0.472557,-0.154650,-0.416240,-0.215848
32.2710700000,-0.472442,-0.154551,-0.416208,-0.215781
32.2852400000,-0.471412,-0.154052,-0.415092,-0.215411
32.2997400000,-0.469397,-0.153832,-0.412631,-0.214907
32.3141000000,-0.467056,-0.153794,-0.410010,-0.214573
32.3289800000,-0.394781,-0.161132,-0.338923,-0.218530
32.3455500000,-0.357214,-0.157618,-0.306757,-0.223662
32.3583700000,-0.350402,-0.157310,-0.298044,-0.223233
32.3714100000,-0.346319,-0.157696,-0.293033,-0.223525
32.3852200000,-0.342626,-0.158453,-0.287170,-0.223550
32.3995700000,-0.340056,-0.158886,-0.286794,-0.223659
32.4139600000,-0.333839,-0.159345,-0.282160,-0.222258
32.4282900000,-0.328502,-0.159237,-0.264110,-0.234785
32.4424100000,-0.328502,-0.159237,-0.264110,-0.234785
32.4589500000,-0.322054,-0.159190,-0.264100,-0.233793
32.4710400000,-0.319579,-0.159127,-0.264320,-0.232611
32.4854000000,-0.315933,-0.159180,-0.262966,-0.232224
32.5001900000,-0.307177,-0.159426,-0.251210,-0.229514
32.5137600000,-0.298744,-0.160085,-0.240893,-0.228886
32.5280600000,-0.294712,-0.160341,-0.234534,-0.231502
32.5424600000,-0.292661,-0.160460,-0.232919,-0.231206
32.5568800000,-0.282519,-0.161102,-0.230761,-0.230380
32.5727400000,-0.278357,-0.160720,-0.227661,-0.230379
32.5863700000,-0.270308,-0.161024,-0.219733,-0.230686
32.5998000000,-0.265703,-0.161296,-0.216253,-0.230576
32.6138400000,-0.259618,-0.161827,-0.207189,-0.230023
32.6284200000,-0.254275,-0.162367,-0.196368,-0.231316
32.6423900000,-0.240560,-0.161432,-0.188538,-0.231301
32.6567200000,-0.234704,-0.161199,-0.180586,-0.231914
32.6711300000,-0.231564,-0.161154,-0.175394,-0.232327
32.6859000000,-0.193385,-0.174248,-0.165503,-0.234603
32.6996500000,-0.187373,-0.175869,-0.157882,-0.235085
32.7146300000,-0.188199,-0.178453,-0.154493,-0.235327
32.7287400000,-0.188043,-0.179016,-0.142611,-0.237000
32.7426700000,-0.179603,-0.179624,-0.135319,-0.237817
32.7596900000,-0.161173,-0.189545,-0.126076,-0.238409
32.7711600000,-0.156774,-0.191231,-0.120969,-0.238718
32.7852500000,-0.156068,-0.186421,-0.114290,-0.238223
32.7995400000,-0.152217,-0.189031,-0.111512,-0.237860
32.8139800000,-0.139056,-0.192561,-0.108605,-0.239780
32.8280800000,-0.107817,-0.198536,-0.067764,-0.213586
32.8432100000,-0.110268,-0.197807,-0.064762,-0.212187
32.8592900000,-0.083810,-0.120266,-0.044049,-0.190183
32.8710900000,-0.060805,-0.128668,-0.033623,-0.188364
32.8854400000,-0.065638,-0.110136,-0.032028,-0.199069
32.8998300000,-0.056896,-0.133938,-0.030313,-0.201173
32.9137500000,-0.049765,-0.119606,-0.029523,-0.203182
32.9281300000,-0.048051,-0.114792,-0.024090,-0.205858
32.9428000000,-0.044999,-0.133722,-0.021452,-0.206033
32.9567000000,-0.033194,-0.140290,-0.019579,-0.205070
32.9711200000,-0.022499,-0.143159,-0.019283,-0.204932
32.9853700000,0.001414,-0.157586,-0.017471,-0.204381
32.9996600000,0.016622,-0.159696,-0.002424,-0.202963
33.0139200000,0.024360,-0.160663,0.005896,-0.201592
33.0281900000,0.033960,-0.161319,0.011319,-0.201293
33.0425300000,0.038620,-0.176209,0.019939,-0.200863
33.0566600000,0.045473,-0.181318,0.028348,-0.200296
33.0710300000,0.048715,-0.182382,0.032101,-0.200154
33.0853200000,0.036283,-0.184074,0.040043,-0.199543
33.0998300000,0.035909,-0.183808,0.050638,-0.198549
33.1137800000,0.035909,-0.183808,0.050638,-0.198549
33.1288300000,0.035946,-0.183606,0.055187,-0.198937
33.1427200000,0.063250,-0.173940,0.058865,-0.200007
33.1570300000,0.136133,-0.127741,0.154324,-0.210760
33.1728500000,0.139262,-0.130222,0.155231,-0.210722
33.1853000000,0.147076,-0.149204,0.170752,-0.214551
33.1995000000,0.148168,-0.149590,0.176396,-0.217072
33.2138900000,0.142823,-0.161558,0.183334,-0.219265
33.2281700000,0.142407,-0.161690,0.183800,-0.219181
33.2447200000,0.192276,-0.175066,0.184300,-0.219130
33.2597500000,0.193073,-0.174730,0.193826,-0.215538
33.2710000000,0.197261,-0.172001,0.201499,-0.214144
33.2853700000,0.198918,-0.170148,0.206404,-0.212058
33.2997900000,0.202962,-0.168558,0.208120,-0.211037
33.3137200000,0.209959,-0.165981,0.211257,-0.210003
33.3281900000,0.269157,-0.137671,0.222067,-0.206954
33.3427400000,0.240135,-0.168798,0.225128,-0.206105
33.3567300000,0.240180,-0.167831,0.233396,-0.199938
33.3711600000,0.240341,-0.167583,0.243571,-0.193541
33.3853000000,0.243463,-0.162042,0.253183,-0.185478
33.3994400000,0.249997,-0.156874,0.253825,-0.185400
33.4138300000,0.332929,-0.141352,0.258794,-0.181629
33.4281900000,0.334964,-0.140755,0.271781,-0.174008
33.4430500000,0.336741,-0.140737,0.274414,-0.173450
33.4566800000,0.341858,-0.141114,0.278550,-0.172245
33.4713300000,0.345111,-0.140445,0.279877,-0.171543
33.4852500000,0.351996,-0.138172,0.283881,-0.168403
33.4996900000,0.360930,-0.134718,0.291575,-0.163597
33.5139200000,0.364750,-0.133548,0.294340,-0.162105
33.5281100000,0.369797,-0.132007,0.299423,-0.159101
33.5427300000,0.374979,-0.130202,0.304532,-0.156762
33.5570900000,0.383532,-0.126411,0.311422,-0.154766
33.5711100000,0.392528,-0.122394,0.316249,-0.152635
33.5852800000,0.399091,-0.119981,0.322089,-0.150801
33.5994400000,0.401715,-0.118914,0.324830,-0.149986
33.6137400000,0.406140,-0.117170,0.331622,-0.148620
33.6280500000,0.408981,-0.115809,0.333707,-0.148588
33.6434000000,0.411394,-0.114874,0.360903,-0.194284
33.6597200000,0.416276,-0.112836,0.361670,-0.196147
33.6709700000,0.420367,-0.111027,0.363738,-0.196888
33.6852800000,0.424137,-0.109260,0.366469,-0.196961
33.6997500000,0.427090,-0.108063,0.370156,-0.195370
33.7137000000,0.430385,-0.106748,0.373778,-0.193685
33.7280800000,0.433419,-0.105579,0.376472,-0.192551
33.7428000000,0.435643,-0.104665,0.378823,-0.191771
33.7571200000,0.436648,-0.104310,0.379928,-0.191519
33.7711300000,0.438130,-0.103751,0.381578,-0.191134
33.7853100000,0.438130,-0.103751,0.381578,-0.191134
33.7998600000,0.439259,-0.103333,0.382822,-0.190855
33.8138800000,0.439625,-0.103203,0.383252,-0.190736
33.8283000000,0.423488,-0.109249,0.379959,-0.191650
33.8430600000,0.346760,-0.131625,0.296387,-0.209515
33.8566800000,0.345269,-0.132389,0.294601,-0.209423
33.8711600000,0.343365,-0.133295,0.292922,-0.144960
33.8857800000,0.318868,-0.142609,0.292804,-0.144967
33.8998100000,0.312604,-0.143836,0.291697,-0.145102
33.9140000000,0.311825,-0.142495,0.290678,-0.145245
33.9281600000,0.309840,-0.139724,0.218801,-0.219347
33.9451900000,0.305004,-0.137874,0.218161,-0.219289
33.9568700000,0.300499,-0.137656,0.218239,-0.219315
33.9710400000,0.291899,-0.138549,0.218594,-0.219485
33.9851500000,0.214093,-0.150805,0.213968,-0.220335
33.9994800000,0.212884,-0.151179,0.209816,-0.220519
34.0138500000,0.204680,-0.150530,0.200789,-0.221252
34.0281600000,0.187212,-0.152821,0.197020,-0.221960
34.0433100000,0.185538,-0.153772,0.195077,-0.221783
34.0602300000,0.204445,-0.136058,0.191631,-0.221052
34.0710000000,0.206083,-0.131700,0.179277,-0.220339
34.0852700000,0.204561,-0.130233,0.175029,-0.220808
34.0998600000,0.187373,-0.133448,0.172838,-0.222368
34.1137200000,0.128400,-0.133435,0.165588,-0.223778
34.1280700000,0.118434,-0.127725,0.161888,-0.222461
34.1431400000,0.127007,-0.131963,0.161236,-0.222500
34.1568200000,0.125981,-0.132369,0.158018,-0.223106
34.1710400000,0.127689,-0.130572,0.156884,-0.223344
34.1854000000,0.103174,-0.124293,0.145749,-0.222975
34.1996400000,0.105047,-0.124560,0.133525,-0.221683
34.2142000000,0.079022,-0.078451,0.129503,-0.223312
34.2281500000,0.074717,-0.076700,0.122081,-0.228733
34.2429800000,0.048447,-0.121370,0.115614,-0.231891
34.2566300000,0.067014,-0.168635,0.110385,-0.233737
34.2709700000,0.066523,-0.169764,0.104042,-0.235653
34.2852300000,0.061066,-0.170734,0.098346,-0.237515
34.2996300000,0.056094,-0.171276,0.092712,-0.237764
34.3137800000,0.047749,-0.172873,0.074834,-0.239580
34.3283400000,-0.031662,-0.163399,0.038372,-0.243702
34.3432700000,-0.030309,-0.164359,0.032374,-0.236966
34.3567800000,-0.029855,-0.164169,-0.018890,-0.272667
34.3723100000,-0.017730,-0.124575,-0.023836,-0.275777
34.3851500000,-0.066722,-0.117209,-0.028879,-0.276905
34.3995500000,-0.073635,-0.121844,-0.032268,-0.279155
34.4137800000,-0.083213,-0.108235,-0.032453,-0.279274
34.4289400000,-0.094046,-0.100204,-0.077604,-0.200413
34.4431900000,-0.097715,-0.093712,-0.072077,-0.203259
34.4574100000,-0.106162,-0.091077,-0.071125,-0.204382
34.4710100000,-0.124438,-0.142316,-0.071174,-0.204567
34.4859700000,-0.122165,-0.110979,-0.071578,-0.204874
34.4998600000,-0.123877,-0.134688,-0.073122,-0.205591
34.5137700000,-0.122801,-0.136005,-0.077498,-0.206678
34.5279900000,-0.115252,-0.123213,-0.084810,-0.207948
34.5429200000,-0.155829,-0.167503,-0.088388,-0.208026
34.5567600000,-0.157556,-0.167789,-0.094746,-0.208412
34.5713700000,-0.161730,-0.167501,-0.162219,-0.234157
34.5855600000,-0.147570,-0.190439,-0.162306,-0.234113
34.5996500000,-0.146843,-0.190528,-0.158486,-0.236284
34.6137900000,-0.176252,-0.180048,-0.162373,-0.245965
34.6282400000,-0.192575,-0.152263,-0.185057,-0.249471
34.6437100000,-0.212272,-0.148875,-0.216559,-0.249727
34.6566400000,-0.223718,-0.148808,-0.226997,-0.249394
34.6708900000,-0.228585,-0.148672,-0.228595,-0.249009
34.6851900000,-0.238359,-0.148638,-0.231390,-0.248008
34.6995900000,-0.246260,-0.149040,-0.238263,-0.246053
34.7140400000,-0.249980,-0.149224,-0.244726,-0.245275
34.7288500000,-0.255971,-0.150503,-0.253323,-0.244423
34.7432400000,-0.261851,-0.151373,-0.258190,-0.245416
34.7568400000,-0.272158,-0.151961,-0.183609,-0.220299
34.7710900000,-0.276031,-0.152424,-0.190918,-0.211422
34.7851100000,-0.279189,-0.153187,-0.195234,-0.208179
34.7994800000,-0.283010,-0.153894,-0.197824,-0.207067
34.8138600000,-0.292084,-0.153497,-0.202077,-0.205373
34.8283800000,-0.303000,-0.152504,-0.209526,-0.203577
34.8444100000,-0.309714,-0.151679,-0.218990,-0.202684
34.8577800000,-0.312676,-0.151410,-0.222307,-0.202288
34.8713100000,-0.320522,-0.150563,-0.229142,-0.201476
34.8868700000,-0.329123,-0.150240,-0.238358,-0.200346
34.9000300000,-0.336478,-0.149358,-0.244073,-0.199426
34.9137600000,-0.342589,-0.148981,-0.254008,-0.198049
34.9280400000,-0.349472,-0.149355,-0.258245,-0.197767
34.9423000000,-0.355586,-0.148700,-0.259952,-0.197754
34.9568400000,-0.360142,-0.148422,-0.263574,-0.197733
34.9711200000,-0.364835,-0.148089,-0.275476,-0.196628
34.9852700000,-0.364835,-0.148089,-0.275476,-0.196628
34.9996500000,-0.371672,-0.147057,-0.283828,-0.195850
35.0146700000,-0.378247,-0.145658,-0.288999,-0.195513
35.0281600000,-0.383717,-0.144497,-0.295323,-0.195025
35.0428600000,-0.387719,-0.143817,-0.299699,-0.194274
35.0565300000,-0.392888,-0.143408,-0.305300,-0.193710
35.0709100000,-0.396578,-0.143348,-0.308293,-0.193050
35.0853200000,-0.401068,-0.142822,-0.313672,-0.192461
35.0996300000,-0.406735,-0.142384,-0.319531,-0.192574
35.1143900000,-0.410090,-0.142007,-0.322005,-0.192522
35.1289000000,-0.416659,-0.140733,-0.326718,-0.192083
35.1431800000,-0.418532,-0.140463,-0.329183,-0.191804
35.1571000000,-0.422411,-0.140099,-0.333822,-0.191163
35.1719400000,-0.425601,-0.139779,-0.337667,-0.190559
35.1851300000,-0.428749,-0.139631,-0.341988,-0.189670
35.1995200000,-0.429994,-0.139685,-0.344184,-0.189205
35.2137500000,-0.432731,-0.139845,-0.389752,-0.205031
35.2284400000,-0.435928,-0.139717,-0.392588,-0.205201
35.2444100000,-0.437258,-0.139539,-0.394001,-0.205250
35.2570200000,-0.439974,-0.139218,-0.396205,-0.205078
35.2709500000,-0.442912,-0.138736,-0.398394,-0.204673
35.2852400000,-0.445354,-0.138467,-0.400603,-0.204198
35.2997400000,-0.446914,-0.138284,-0.401602,-0.204075
35.3136700000,-0.447668,-0.138185,-0.401608,-0.204064
35.3281900000,-0.449212,-0.138001,-0.402178,-0.203845
35.3422400000,-0.449913,-0.137900,-0.402451,-0.203755
35.3567000000,-0.450975,-0.137768,-0.403338,-0.203511
35.3710100000,-0.451889,-0.137592,-0.403919,-0.203404
35.3854500000,-0.452196,-0.137517,-0.404460,-0.203386
35.3997600000,-0.452644,-0.137434,-0.405505,-0.203766
35.4141600000,-0.452855,-0.137409,-0.406155,-0.204178
35.4286000000,-0.452975,-0.137423,-0.406323,-0.204866
35.4425000000,-0.452863,-0.137482,-0.404638,-0.207130
35.4566000000,-0.448334,-0.138441,-0.397417,-0.211985
35.4709100000,-0.444485,-0.138982,-0.394460,-0.213576
35.4852800000,-0.440753,-0.139658,-0.393651,-0.213969
35.4994300000,-0.387019,-0.134571,-0.329686,-0.207852
35.5141500000,-0.373923,-0.134816,-0.323301,-0.208495
35.5290600000,-0.352870,-0.136016,-0.312798,-0.209984
35.5423700000,-0.344580,-0.135386,-0.304203,-0.210703
35.5568500000,-0.339169,-0.136580,-0.295042,-0.212041
35.5711500000,-0.333015,-0.138369,-0.290317,-0.214720
35.5853300000,-0.325982,-0.138455,-0.279614,-0.216622
35.5994500000,-0.322778,-0.137909,-0.278375,-0.216732
35.6138200000,-0.315393,-0.137955,-0.276320,-0.217272
35.6285800000,-0.308437,-0.138460,-0.268374,-0.217613
35.6431700000,-0.305709,-0.138564,-0.260045,-0.218546
35.6574200000,-0.300192,-0.138929,-0.254840,-0.220006
35.6709600000,-0.292583,-0.139752,-0.253330,-0.220182
35.6857000000,-0.283561,-0.140006,-0.242375,-0.221598
35.6998300000,-0.274942,-0.140010,-0.225458,-0.221060
35.7136500000,-0.264273,-0.141319,-0.216906,-0.220186
35.7283400000,-0.260751,-0.140954,-0.214129,-0.220126
35.7423500000,-0.243559,-0.166140,-0.203830,-0.219400
35.7567100000,-0.236653,-0.169599,-0.193964,-0.220202
35.7709500000,-0.229458,-0.172261,-0.186981,-0.220747
35.7853100000,-0.226613,-0.172636,-0.180908,-0.221159
35.7994500000,-0.165009,-0.168215,-0.109185,-0.225200
35.8137700000,-0.067513,-0.108484,-0.047143,-0.197550
35.8282900000,-0.059561,-0.104704,-0.024366,-0.197261
35.8422800000,-0.037377,-0.144958,-0.015680,-0.197569
35.8565800000,-0.021024,-0.154571,-0.011537,-0.197135
35.8709100000,-0.010010,-0.157230,-0.008780,-0.196675
35.8852000000,0.012604,-0.165326,-0.001852,-0.197754
35.8996500000,0.022357,-0.168989,0.010040,-0.261667
35.9147100000,0.024985,-0.169940,0.003966,-0.258661
35.9310700000,0.031163,-0.189413,0.002837,-0.258439
35.9427500000,0.032821,-0.192060,0.002618,-0.258132
35.9570100000,0.035403,-0.193932,0.058509,-0.270464
35.9711500000,0.037969,-0.195732,0.063209,-0.272323
35.9853500000,0.040270,-0.196605,0.065190,-0.273285
35.9996100000,0.044048,-0.197401,0.069255,-0.273336
36.0140000000,0.052798,-0.197784,0.045116,-0.260136
36.0283400000,0.058845,-0.197749,0.075015,-0.261775
36.0429800000,0.061131,-0.197491,0.132059,-0.230490
36.0569300000,0.066979,-0.196998,0.135090,-0.227817
36.0716800000,0.071652,-0.197337,0.059382,-0.280479
36.0857700000,0.080310,-0.197194,0.059580,-0.279960
36.0999000000,0.087208,-0.196276,0.062463,-0.273076
36.1137300000,0.095609,-0.195290,0.108254,-0.246437
36.1281400000,0.101945,-0.193977,0.109970,-0.246546
36.1423500000,0.105641,-0.193150,0.113887,-0.246441
36.1567800000,0.076316,-0.173201,0.156317,-0.201104
36.1709000000,0.076316,-0.173201,0.156317,-0.201104
36.1858100000,0.115672,-0.123310,0.139922,-0.236938
36.2000700000,0.111691,-0.161437,0.190324,-0.181422
36.2137400000,0.130207,-0.157908,0.190553,-0.182214
36.2300200000,0.133590,-0.147928,0.193289,-0.183259
36.2425400000,0.140617,-0.150179,0.203394,-0.181536
36.2566000000,0.154315,-0.152354,0.209760,-0.180580
36.2710900000,0.155239,-0.162431,0.212609,-0.180307
36.2867800000,0.171840,-0.176544,0.218205,-0.179374
36.2995800000,0.178814,-0.176509,0.224516,-0.177701
36.3150100000,0.179038,-0.176533,0.228480,-0.176807
36.3284100000,0.179561,-0.176488,0.231581,-0.175938
36.3427000000,0.183464,-0.176226,0.237063,-0.174685
36.3568200000,0.190986,-0.175850,0.241877,-0.173807
36.3708500000,0.196594,-0.175120,0.247474,-0.172486
36.3852400000,0.212840,-0.167923,0.253819,-0.171311
36.3994900000,0.214033,-0.168515,0.257363,-0.170556
36.4137000000,0.288362,-0.138717,0.263561,-0.169245
36.4289500000,0.287125,-0.140727,0.269824,-0.167921
36.4429900000,0.287529,-0.141340,0.277005,-0.165661
36.4570400000,0.287843,-0.141494,0.280019,-0.164682
36.4709000000,0.289798,-0.141834,0.285948,-0.163105
36.4851800000,0.294450,-0.141929,0.289943,-0.161622
36.4996200000,0.297192,-0.141617,0.292289,-0.160755
36.5136700000,0.300460,-0.141435,0.296318,-0.159391
36.5283600000,0.302174,-0.141306,0.297613,-0.158841
36.5422300000,0.302753,-0.145972,0.298009,-0.158655
36.5567800000,0.302978,-0.149116,0.298457,-0.158260
36.5710000000,0.302744,-0.150340,0.298499,-0.157749
36.5873100000,0.302359,-0.150754,0.298114,-0.157226
36.5994000000,0.300119,-0.151568,0.296544,-0.155362
36.6142200000,0.298578,-0.151729,0.295685,-0.153863
