frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
19.2330700000,-0.493991,0.056643,-0.498903,0.032054
19.2477100000,-0.495082,0.056371,-0.521674,0.061065
19.2628800000,-0.503423,0.060819,-0.525038,0.055870
19.2762000000,-0.502008,0.061351,-0.521862,0.052374
19.2902500000,-0.498832,0.067171,-0.519742,0.050580
19.3063800000,-0.498932,0.067509,-0.519099,0.048180
19.3198000000,-0.499141,0.067915,-0.519574,0.046630
19.3380900000,-0.499312,0.067916,-0.520088,0.046251
19.3473900000,-0.507395,0.075669,-0.521647,0.045241
19.3617200000,-0.507385,0.071120,-0.522000,0.045059
19.3760000000,-0.507499,0.064554,-0.522585,0.044907
19.3904600000,-0.507503,0.062957,-0.522712,0.044626
19.4067700000,-0.507353,0.061852,-0.522812,0.044492
19.4202600000,-0.507316,0.060934,-0.523343,0.043969
19.4339200000,-0.509743,0.073787,-0.525777,0.043686
19.4549500000,-0.494815,0.065335,-0.525339,0.043259
19.4630500000,-0.483099,0.057343,-0.510604,0.042040
19.4758700000,-0.476862,0.057238,-0.502667,0.041340
19.4902300000,-0.464258,0.061576,-0.488835,0.036883
19.5044500000,-0.457157,0.059089,-0.488058,0.036326
19.5188000000,-0.402493,0.044298,-0.411763,0.020110
19.5340200000,-0.365556,0.032694,-0.416925,0.027788
19.5475100000,-0.363087,0.032437,-0.386078,0.008687
19.5632100000,-0.360222,0.033001,-0.394460,0.012724
19.5775600000,-0.351526,0.038418,-0.388502,0.010971
19.5912800000,-0.343913,0.040765,-0.390091,0.013246
19.6052400000,-0.336123,0.043004,-0.399241,0.056179
19.6198700000,-0.332446,0.043464,-0.388042,0.034125
19.6349500000,-0.323223,0.045588,-0.362745,0.025353
19.6492600000,-0.316926,0.047949,-0.355169,0.004927
19.6651600000,-0.315366,0.048310,-0.353887,0.002855
19.6799200000,-0.314016,0.051455,-0.354079,0.003089
19.6909800000,-0.296420,0.060444,-0.369953,0.059263
19.7050500000,-0.288098,0.068932,-0.366521,0.039162
19.7198800000,-0.284654,0.070025,-0.364601,0.029601
19.7338200000,-0.277498,0.061893,-0.399768,0.131885
19.7473500000,-0.272461,0.055593,-0.405314,0.147435
19.7620100000,-0.263618,0.049636,-0.345920,0.046351
19.7760200000,-0.378145,0.122527,-0.337917,0.050203
19.7903200000,-0.380992,0.147561,-0.281006,0.010364
19.8068400000,-0.380944,0.147709,-0.284353,0.014977
19.8192100000,-0.368659,0.185486,-0.294427,0.037473
19.8345300000,-0.356404,0.219660,-0.293551,0.041574
19.8519000000,-0.354819,0.223295,-0.290353,0.047062
19.8631600000,-0.354065,0.227520,-0.286656,0.050642
19.8758700000,-0.334974,0.161035,-0.276633,0.050584
19.8901800000,-0.214435,0.123969,-0.274000,0.051813
19.9046900000,-0.214303,0.124208,-0.269318,0.053889
19.9187700000,-0.214124,0.124479,-0.258808,0.055020
19.9330800000,-0.214016,0.124642,-0.251638,0.041062
19.9479300000,-0.213405,0.125510,-0.242464,0.029329
19.9628200000,-0.187807,0.132902,-0.193125,0.035971
19.9789800000,-0.178059,0.129186,-0.234256,0.031536
19.9915500000,-0.172131,0.124938,-0.235288,0.031882
20.0046300000,-0.164765,0.120868,-0.202830,0.030032
20.0188300000,-0.154707,0.118290,-0.167820,0.031517
20.0331700000,-0.148600,0.117080,-0.168006,0.031428
20.0476500000,-0.132561,0.113105,-0.166024,0.031427
20.0623500000,-0.128340,0.113039,-0.166444,0.031554
20.0761500000,-0.125772,0.113215,-0.166326,0.031749
20.0908300000,-0.120959,0.111189,-0.163240,0.032078
20.1073100000,-0.113906,0.107487,-0.162601,0.031712
20.1203400000,-0.102486,0.107645,-0.154812,0.031380
20.1349000000,-0.100776,0.108777,-0.095274,0.072460
20.1473800000,-0.100709,0.108862,-0.092869,0.065809
20.1623800000,-0.098194,0.108964,-0.090752,0.065401
20.1758200000,-0.103127,0.187222,-0.078807,0.068403
20.1902000000,-0.097939,0.188173,-0.072603,0.067930
20.2047700000,-0.096394,0.187788,-0.071981,0.067504
20.2200700000,-0.081553,0.172394,-0.066561,0.066021
20.2332200000,-0.079213,0.094104,-0.061637,0.060603
20.2507700000,-0.066706,0.099480,-0.050903,0.056125
20.2634300000,-0.035932,0.086039,-0.042001,0.056760
20.2759200000,-0.029964,0.081325,-0.036764,0.055212
20.2905100000,0.001922,0.063861,-0.024108,0.051978
20.3046200000,-0.032798,0.566762,-0.012374,0.048167
20.3189200000,-0.037451,0.490014,-0.004147,0.046377
20.3331800000,-0.142459,0.467287,-0.000013,0.045379
20.3475800000,-0.008117,0.475066,0.015718,0.044850
20.3663700000,-0.111202,0.483647,0.018544,0.044950
20.3779700000,-0.044535,0.416958,0.029989,0.044861
20.3928800000,-0.052017,0.479448,0.039092,0.043928
20.4046000000,0.028739,0.615601,0.047762,0.041635
20.4189700000,-0.015084,0.553549,0.051704,0.042310
20.4330900000,-0.045468,0.432087,0.057631,0.044259
20.4477200000,-0.042316,0.435910,0.070991,0.043348
20.4626800000,0.007858,0.550082,0.084461,0.039775
20.4764600000,0.003025,0.567235,0.088428,0.040228
20.4908700000,-0.009409,0.608044,0.095955,0.040008
20.5055300000,-0.004501,0.621840,0.107645,0.039691
20.5208000000,0.011526,0.628146,0.118713,0.041469
20.5339300000,0.019936,0.627356,0.125269,0.040556
20.5475800000,0.022600,0.637975,0.137948,0.038459
20.5624800000,0.156134,0.036417,0.141542,0.039327
20.5758800000,0.156065,0.036374,0.145197,0.039983
20.5902400000,0.156010,0.039440,0.150188,0.040605
20.6048500000,0.155945,0.042214,0.152488,0.040758
20.6201300000,0.169998,0.051852,0.161621,0.041756
20.6340800000,0.181368,0.056269,0.170048,0.041121
20.6498300000,0.185529,0.061018,0.155747,-0.000713
20.6634600000,0.190916,0.066381,0.154515,-0.002844
20.6759100000,0.195264,0.070204,0.154424,-0.002936
20.6904300000,0.210280,0.074659,0.157691,-0.003384
20.7045100000,0.232241,0.080801,0.181192,-0.006081
20.7188800000,0.232865,0.080788,0.184393,-0.005989
20.7343800000,0.232774,0.081169,0.190692,-0.005605
20.7476700000,0.232774,0.081169,0.190692,-0.005605
20.7638400000,0.232770,0.081518,0.196557,-0.005892
20.7787900000,0.235315,0.083315,0.203942,-0.004740
20.7907600000,0.244959,0.089320,0.212811,-0.001392
20.8045400000,0.250292,0.092975,0.216657,0.003121
20.8187300000,0.254068,0.095373,0.217923,0.005330
20.8330900000,0.256254,0.096752,0.221065,0.009136
20.8475400000,0.259934,0.098420,0.227857,0.013981
20.8622200000,0.261551,0.098933,0.230967,0.016324
20.8762400000,0.265111,0.100348,0.238026,0.021349
20.8909300000,0.267784,0.101591,0.239357,0.022630
20.9059400000,0.269410,0.102289,0.240257,0.023687
20.9201100000,0.272428,0.103362,0.242485,0.025429
20.9338500000,0.275012,0.104557,0.244806,0.026281
20.9474800000,0.277505,0.105895,0.247756,0.027285
20.9620800000,0.278659,0.106557,0.249209,0.027775
20.9759000000,0.280095,0.107409,0.251190,0.028449
20.9901700000,0.281141,0.108242,0.252934,0.028743
21.0048200000,0.281493,0.108578,0.253492,0.028939
21.0194600000,0.281858,0.108996,0.254691,0.029219
21.0344900000,0.282008,0.109134,0.255983,0.030159
21.0544100000,0.282041,0.109077,0.255953,0.030461
21.0631200000,0.281006,0.109117,0.255465,0.030005
21.0758700000,0.274770,0.109404,0.252283,0.028635
21.0901400000,0.259346,0.108736,0.225987,0.027258
21.1045000000,0.255023,0.108171,0.225431,0.026735
21.1189200000,0.184307,0.099730,0.161400,0.026980
21.1333000000,0.181942,0.100337,0.159097,0.026743
21.1473500000,0.183580,0.095869,0.152772,0.026557
21.1639700000,0.184858,0.093671,0.146239,0.026539
21.1765200000,0.184881,0.092671,0.140138,0.026813
21.1922800000,0.185422,0.092444,0.133180,0.026713
21.2047000000,0.176179,0.091243,0.123149,0.028421
21.2187200000,0.165873,0.092958,0.121904,0.028618
21.2331600000,0.159473,0.094718,0.120455,0.028742
21.2475200000,0.159184,0.093867,0.119289,0.028861
21.2616000000,0.156745,0.092069,0.118185,0.028938
21.2764300000,0.138314,0.091165,0.115776,0.029030
21.2905500000,0.125709,0.090232,0.068829,0.034100
21.3048900000,0.121746,0.088977,0.074725,0.037649
21.3205300000,0.042647,0.137194,0.077334,0.049443
21.3338400000,0.038192,0.137520,0.067030,0.064994
21.3473300000,-0.023005,0.136872,0.057460,0.088687
21.3618400000,0.014326,0.138140,0.177935,-0.199922
21.3758600000,0.029180,0.215838,0.113635,-0.454891
21.3903900000,0.029284,0.215807,0.066601,-0.269058
21.4066400000,0.017050,0.106685,-0.004376,0.199396
21.4201500000,0.017377,0.106770,-0.004374,0.199332
21.4354100000,-0.016480,0.141251,-0.015299,0.094590
21.4489200000,-0.101717,0.280679,-0.015498,0.095189
21.4661400000,-0.063098,0.053364,-0.025392,0.091147
21.4759900000,-0.080911,0.198772,-0.038729,0.072369
21.4901500000,-0.080813,0.199191,-0.054807,0.088420
21.5045200000,-0.080379,0.199858,-0.055181,0.090641
21.5188500000,-0.079335,0.197303,-0.051312,0.092457
21.5331400000,-0.079203,0.197138,-0.050427,0.093318
21.5478500000,-0.085319,0.197204,-0.044901,0.085200
21.5628700000,-0.093354,0.199290,-0.081608,0.072680
21.5770800000,-0.101415,0.200828,-0.084249,0.073901
21.5903100000,-0.112111,0.213882,-0.089680,0.074875
21.6049100000,-0.116751,0.216427,-0.082353,0.044741
21.6187200000,-0.124254,0.218745,-0.087766,0.032693
21.6329900000,-0.122491,0.155139,-0.092019,0.026631
21.6477400000,-0.122599,0.155155,-0.096415,0.022033
21.6618700000,-0.116972,0.148159,-0.108865,0.018108
21.6761400000,-0.116269,0.146387,-0.114725,0.018605
21.6914700000,-0.174828,0.135438,-0.168391,0.105833
21.7045300000,-0.145752,-0.095974,-0.025649,-0.335188
21.7218300000,-0.179430,-0.144711,-0.124602,-0.581108
21.7345200000,-0.245097,-0.168128,0.000178,-0.000173
21.7476900000,0.000012,-0.000195,0.000153,-0.000234
21.7615900000,-0.000094,-0.000272,0.000047,-0.000310
21.7759300000,-0.257663,0.121698,-0.078833,-0.354802
21.7903200000,-0.278267,0.155796,-0.173839,-0.116331
21.8046900000,-0.273686,0.151516,-0.174015,-0.116394
21.8187600000,-0.274066,0.151682,-0.179451,-0.120188
21.8340400000,-0.275157,0.152006,-0.184186,-0.118759
21.8478500000,-0.281436,0.151149,-0.186560,-0.118062
21.8632100000,-0.287481,0.146930,-0.187665,-0.117404
21.8759500000,-0.295338,0.140309,-0.188574,-0.116701
21.8901700000,-0.316340,0.151625,-0.208987,-0.017355
21.9045000000,-0.316805,0.151642,-0.207416,0.004893
21.9189600000,-0.317768,0.151435,-0.239074,-0.004371
21.9330300000,-0.318339,0.151445,-0.245758,-0.005419
21.9480700000,-0.318998,0.151429,-0.250747,-0.006283
21.9629700000,-0.322024,0.150918,-0.256978,-0.006901
21.9761100000,-0.341001,0.140777,-0.272148,0.024579
21.9907800000,-0.348777,0.138133,-0.279007,0.026355
22.0061000000,-0.357506,0.136684,-0.279332,0.026328
22.0189400000,-0.358701,0.135514,-0.278749,0.025973
22.0330500000,-0.359008,0.135117,-0.278748,0.025867
22.0477800000,-0.359565,0.134393,-0.308114,0.022662
22.0616700000,-0.360260,0.133558,-0.332157,0.018563
22.0768600000,-0.360732,0.133031,-0.331749,0.020610
22.0908200000,-0.281712,0.108319,-0.331000,0.024374
22.1049000000,-0.318455,0.103777,-0.331011,0.025421
22.1198300000,-0.319466,0.099309,-0.321251,0.029739
22.1338200000,-0.335088,0.098500,-0.349073,0.029277
22.1476300000,-0.337433,0.100458,-0.384922,0.046264
22.1616200000,-0.336084,0.102567,-0.381027,0.043351
22.1758800000,-0.333128,0.107153,-0.379774,0.041288
22.1901600000,-0.332620,0.108459,-0.386231,0.037790
22.2046100000,-0.332607,0.108414,-0.394786,0.035109
22.2189900000,-0.350530,0.099434,-0.396019,0.033617
22.2339000000,-0.358843,0.093877,-0.397258,0.031532
22.2489400000,-0.359545,0.092660,-0.398337,0.029880
22.2617900000,-0.359445,0.091382,-0.398980,0.029420
22.2758000000,-0.360247,0.089254,-0.401711,0.028885
22.2901900000,-0.360144,0.088217,-0.406408,0.029533
22.3045300000,-0.359627,0.088941,-0.441312,0.073878
22.3187700000,-0.429088,0.077553,-0.469922,0.079671
22.3332000000,-0.429240,0.077316,-0.471113,0.079837
22.3479500000,-0.430528,0.075936,-0.456973,0.038296
22.3619300000,-0.432623,0.074449,-0.455458,0.033864
22.3766500000,-0.435827,0.072334,-0.455169,0.032196
22.3902400000,-0.439389,0.071431,-0.455796,0.029430
22.4046600000,-0.441528,0.071665,-0.458572,0.025369
22.4187500000,-0.442808,0.072077,-0.460924,0.024350
22.4330000000,-0.444499,0.072774,-0.482892,0.057560
22.4478100000,-0.445377,0.073233,-0.483819,0.058095
22.4619000000,-0.445880,0.073509,-0.484290,0.058543
22.4762600000,-0.446783,0.073988,-0.484855,0.058883
22.4903100000,-0.447268,0.074275,-0.485058,0.058922
22.5060000000,-0.447530,0.074530,-0.485075,0.058957
22.5201000000,-0.447657,0.074639,-0.485048,0.058894
22.5343200000,-0.447737,0.074719,-0.484903,0.058739
22.5475400000,-0.447681,0.074844,-0.484666,0.058887
22.5618000000,-0.447586,0.074972,-0.484306,0.059197
22.5760400000,-0.447381,0.075200,-0.483975,0.059383
22.5903400000,-0.446860,0.075496,-0.483022,0.059979
22.6046600000,-0.446860,0.075496,-0.483022,0.059979
22.6187200000,-0.443392,0.076177,-0.477990,0.063316
22.6347700000,-0.438229,0.077162,-0.473228,0.066310
22.6488900000,-0.433102,0.077742,-0.466724,0.067365
22.6622800000,-0.421152,0.078571,-0.460397,0.065642
22.6758700000,-0.417096,0.077796,-0.455810,0.065149
22.6901700000,-0.414423,0.077420,-0.452711,0.064613
22.7045500000,-0.404844,0.078267,-0.435870,0.057794
22.7188800000,-0.391845,0.081315,-0.435625,0.057395
22.7331600000,-0.389167,0.082132,-0.433321,0.056542
22.7486100000,-0.381969,0.077702,-0.420181,0.057072
22.7618800000,-0.365861,0.067247,-0.413435,0.051656
22.7764000000,-0.363600,0.067021,-0.413175,0.050964
22.7903700000,-0.360677,0.062895,-0.385054,0.002264
22.8045900000,-0.360343,0.058859,-0.381932,0.002398
22.8187000000,-0.357365,0.056993,-0.363267,0.005654
22.8331300000,-0.325532,0.059974,-0.362335,0.004924
22.8479500000,-0.324666,0.062199,-0.362415,0.004730
22.8616600000,-0.322728,0.065600,-0.363047,0.011538
22.8759500000,-0.321750,0.066835,-0.361957,0.014004
22.8901100000,-0.317383,0.067392,-0.341834,0.005282
22.9050800000,-0.314471,0.068202,-0.330760,0.006189
22.9218500000,-0.306114,0.067959,-0.325512,0.005618
22.9330000000,-0.282396,0.066181,-0.319436,0.004818
22.9479800000,-0.278077,0.066362,-0.319515,0.004815
22.9617000000,-0.275369,0.065677,-0.319607,0.004954
22.9758400000,-0.271819,0.062363,-0.318298,0.005204
22.9904300000,-0.265294,0.066061,-0.302464,0.008251
23.0046600000,-0.262610,0.065691,-0.299501,0.008613
23.0188000000,-0.250722,0.067453,-0.292503,0.008614
23.0348600000,-0.239703,0.067858,-0.281561,0.009711
23.0503500000,-0.234977,0.065303,-0.272531,0.010014
23.0625400000,-0.227335,0.067961,-0.267002,0.010748
23.0757900000,-0.221682,0.070126,-0.247761,-0.018482
23.0901400000,-0.207331,0.071698,-0.241219,-0.019697
23.1045200000,-0.197383,0.073918,-0.238552,-0.016020
