frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"25.0951800000","-0.127164","0.146618","-0.115754","0.056741"
"25.1096200000","-0.138562","0.146451","-0.120915","0.059558"
"25.1237500000","-0.143936","0.144906","-0.124507","0.060626"
"25.1384100000","-0.149766","0.143574","-0.138668","0.058965"
"25.1561100000","-0.155522","0.142317","-0.145616","0.059013"
"25.1670700000","-0.171776","0.139298","-0.160101","0.057493"
"25.1858700000","-0.183313","0.136508","-0.163924","0.057591"
"25.1953800000","-0.190610","0.135666","-0.174016","0.058064"
"25.2096600000","-0.192955","0.135791","-0.180607","0.056490"
"25.2243700000","-0.195422","0.136242","-0.190895","0.055096"
"25.2380800000","-0.197172","0.136828","-0.259040","0.032537"
"25.2525200000","-0.198346","0.137140","-0.259055","0.032560"
"25.2685500000","-0.207907","0.136811","-0.260354","0.033167"
"25.2822500000","-0.240719","0.135214","-0.262932","0.034516"
"25.2994300000","-0.151330","0.119237","-0.261162","0.039479"
"25.3098700000","-0.158898","0.145498","-0.267676","0.037650"
"25.3254400000","-0.204861","0.113610","-0.277207","0.037224"
"25.3379800000","-0.246452","0.133558","-0.292657","0.046111"
"25.3523800000","-0.249879","0.130054","-0.316936","0.050457"
"25.3667200000","-0.248608","0.105479","-0.323967","0.051426"
"25.3822600000","-0.247824","0.106600","-0.322286","0.052497"
"25.3954200000","-0.247397","0.107462","-0.319633","0.054066"
"25.4096000000","-0.224245","0.151331","-0.308968","0.060145"
"25.4264100000","-0.325200","0.380152","-0.320358","0.064853"
"25.4390900000","-0.303843","0.407864","-0.330736","0.064981"
"25.4530200000","-0.294629","0.553034","-0.330518","0.065259"
"25.4665400000","-0.287794","0.632472","-0.331546","0.066378"
"25.4817100000","-0.241060","0.564229","-0.334338","0.068754"
"25.4952700000","-0.305935","0.581285","-0.345187","0.069194"
"25.5095300000","-0.324793","0.494765","-0.348655","0.069291"
"25.5238200000","-0.226124","0.462012","-0.354167","0.070143"
"25.5381800000","-0.286858","0.061933","-0.354625","0.071111"
"25.5532700000","-0.286282","0.065229","-0.356732","0.069453"
"25.5669800000","-0.286096","0.073175","-0.362248","0.068950"
"25.5839700000","-0.294408","0.086763","-0.370197","0.071520"
"25.5951100000","-0.298869","0.074143","-0.380764","0.075572"
"25.6095600000","-0.300438","0.071523","-0.379446","0.075278"
"25.6242600000","-0.303293","0.067630","-0.351695","0.075593"
"25.6382500000","-0.342299","0.058010","-0.351706","0.074689"
"25.6524600000","-0.344641","0.056002","-0.425268","0.072256"
"25.6668100000","-0.384874","0.063509","-0.426191","0.072294"
"25.6823300000","-0.385153","0.063216","-0.430193","0.073894"
"25.6964800000","-0.385461","0.063101","-0.435659","0.073948"
"25.7115200000","-0.385727","0.063208","-0.437837","0.072266"
"25.7237500000","-0.386301","0.063890","-0.441014","0.068669"
"25.7381800000","-0.386677","0.064322","-0.442811","0.062495"
"25.7523400000","-0.386884","0.064384","-0.443410","0.058658"
"25.7670500000","-0.387190","0.064292","-0.443856","0.055241"
"25.7822600000","-0.387501","0.064112","-0.443923","0.053721"
"25.7952900000","-0.387558","0.064037","-0.443943","0.053364"
"25.8149800000","-0.386340","0.062659","-0.443803","0.052938"
"25.8289700000","-0.384614","0.063002","-0.435288","0.055959"
"25.8385500000","-0.372688","0.072014","-0.417261","0.067946"
"25.8530800000","-0.360736","0.077728","-0.388528","0.038039"
"25.8667900000","-0.351009","0.082700","-0.386751","0.045473"
"25.8808700000","-0.347132","0.085951","-0.382514","0.048634"
"25.8952100000","-0.336920","0.090191","-0.353643","0.018750"
"25.9095400000","-0.322893","0.092793","-0.353574","0.018782"
"25.9239600000","-0.316612","0.094759","-0.357115","0.037612"
"25.9390300000","-0.267515","0.103251","-0.327667","0.056170"
"25.9534900000","-0.256273","0.108636","-0.254332","0.019063"
"25.9678200000","-0.252469","0.109198","-0.254275","0.018955"
"25.9864000000","-0.248470","0.110166","-0.254272","0.018869"
"25.9953600000","-0.234730","0.114564","-0.340929","0.069938"
"26.0095500000","-0.230134","0.115709","-0.341904","0.070165"
"26.0237900000","-0.221116","0.118934","-0.342660","0.070133"
"26.0385400000","-0.217826","0.119663","-0.209055","0.004503"
"26.0525700000","-0.217826","0.119663","-0.209055","0.004503"
"26.0675800000","-0.213940","0.058510","-0.209836","0.005203"
"26.0810000000","-0.214437","0.057834","-0.210782","0.005853"
"26.0964000000","-0.214842","0.057666","-0.211638","0.006615"
"26.1098400000","-0.214865","0.057804","-0.212206","0.007439"
"26.1251700000","-0.207522","0.057186","-0.322312","0.088040"
"26.1380600000","-0.156760","0.062831","-0.166363","-0.003463"
"26.1523800000","-0.154027","0.064327","-0.158018","-0.004315"
"26.1667000000","-0.144460","0.068761","-0.150347","-0.005117"
"26.1809900000","-0.137885","0.073181","-0.166148","-0.019444"
"26.1953500000","-0.133914","0.075065","-0.186179","-0.007741"
"26.2096400000","-0.129402","0.074590","-0.187032","-0.006472"
"26.2251200000","-0.101116","0.071384","-0.186967","0.005142"
"26.2384200000","-0.100567","0.071095","-0.177061","0.017933"
"26.2533600000","-0.092320","0.069199","-0.170286","0.021271"
"26.2665300000","-0.082197","0.069617","-0.159965","0.024407"
"26.2809800000","-0.115016","0.147248","-0.155748","0.024009"
"26.2952200000","-0.113757","0.149082","-0.146918","0.024770"
"26.3097100000","-0.112713","0.148145","-0.112391","0.042953"
"26.3238700000","-0.111771","0.147776","-0.110506","0.043393"
"26.3395500000","-0.101401","0.146770","-0.102275","0.045391"
"26.3533600000","-0.095624","0.146911","-0.101742","0.053012"
"26.3682500000","-0.089343","0.146281","-0.093984","0.083156"
"26.3831900000","-0.063073","0.100774","-0.076686","0.063515"
"26.3953300000","-0.063035","0.101094","-0.068252","0.058690"
"26.4094000000","-0.062882","0.101688","-0.059075","0.061946"
"26.4238100000","-0.048454","0.093644","-0.048949","0.047508"
"26.4380700000","-0.030440","0.090860","-0.035284","0.049891"
"26.4535700000","0.013567","0.096931","-0.035148","0.046166"
"26.4672100000","0.007015","0.096480","-0.031024","0.040091"
"26.4825600000","0.019143","0.094372","-0.011197","0.039156"
"26.4968900000","0.028521","0.102295","-0.001833","0.035251"
"26.5099000000","0.019523","0.111193","0.009975","0.029530"
"26.5239600000","0.020398","0.110780","0.016502","0.027230"
"26.5381500000","0.025731","0.110617","0.027806","0.025209"
"26.5524800000","0.028610","0.110591","0.037662","0.025042"
"26.5666800000","0.033609","0.111119","0.042574","0.025214"
"26.5813400000","0.042975","0.112740","0.048458","0.025708"
"26.5955600000","0.048941","0.112733","0.051814","0.026162"
"26.6108600000","0.067537","0.050912","0.067532","0.027303"
"26.6260300000","0.076986","0.051759","0.087653","0.047716"
"26.6388300000","0.095197","0.054284","0.099219","0.051442"
"26.6531200000","0.106841","0.065880","0.104313","0.053252"
"26.6669900000","0.119416","0.066665","0.108692","0.054736"
"26.6809800000","0.136842","0.064979","0.115243","0.056216"
"26.6952700000","0.145114","0.066825","0.131889","0.058730"
"26.7095500000","0.150918","0.067440","0.141425","0.059099"
"26.7240200000","0.150918","0.067440","0.141425","0.059099"
"26.7393100000","0.161038","0.068217","0.147217","0.059948"
"26.7531100000","0.172959","0.070989","0.151900","0.061243"
"26.7681300000","0.180474","0.072534","0.164792","0.062759"
"26.7821200000","0.194093","0.073717","0.175365","0.062782"
"26.7953900000","0.202691","0.075582","0.183331","0.063424"
"26.8096600000","0.207168","0.076539","0.191551","0.063508"
"26.8240100000","0.216426","0.078504","0.188689","0.036020"
"26.8381500000","0.221924","0.080468","0.189583","0.032893"
"26.8528300000","0.221921","0.081123","0.190742","0.033111"
"26.8680400000","0.222346","0.082140","0.191065","0.033147"
"26.8810000000","0.225244","0.089181","0.195429","0.035713"
"26.8969100000","0.228184","0.093238","0.205986","0.038875"
"26.9098600000","0.238555","0.102962","0.207590","0.038697"
"26.9240600000","0.247680","0.108866","0.210960","0.039698"
"26.9381400000","0.262439","0.112800","0.224315","0.042031"
"26.9524100000","0.270338","0.120317","0.230278","0.044054"
"26.9668800000","0.273511","0.120956","0.245585","0.054903"
"26.9812200000","0.278452","0.121323","0.253197","0.058631"
"26.9953100000","0.280646","0.121405","0.258073","0.060691"
"27.0121100000","0.287080","0.123480","0.269266","0.061138"
"27.0256100000","0.300783","0.131230","0.274850","0.063276"
"27.0384300000","0.305902","0.132956","0.284901","0.069709"
"27.0559300000","0.307694","0.133441","0.288406","0.071035"
"27.0668200000","0.310036","0.134304","0.296023","0.073905"
"27.0809800000","0.311622","0.134588","0.298884","0.075522"
"27.0951300000","0.318768","0.136899","0.302785","0.076593"
"27.1096700000","0.324087","0.137702","0.305459","0.077341"
"27.1239100000","0.326939","0.138661","0.306500","0.064849"
"27.1380900000","0.334195","0.143164","0.313090","0.073116"
"27.1525900000","0.338882","0.145579","0.315637","0.079342"
"27.1690600000","0.340061","0.146038","0.318586","0.084163"
"27.1848300000","0.341628","0.146367","0.321536","0.087897"
"27.1952800000","0.343145","0.146381","0.325782","0.090953"
"27.2095800000","0.344263","0.146747","0.327649","0.091811"
"27.2246300000","0.345495","0.147357","0.328949","0.092313"
"27.2383200000","0.347480","0.148170","0.332278","0.092804"
"27.2526000000","0.349874","0.148132","0.335556","0.092781"
"27.2686200000","0.351213","0.147817","0.336636","0.092841"
"27.2812800000","0.352088","0.147810","0.337728","0.092879"
"27.2970300000","0.352440","0.147916","0.338375","0.093022"
"27.3114600000","0.347774","0.151868","0.345995","0.093455"
"27.3238200000","0.409149","0.171306","0.390852","0.111689"
"27.3382000000","0.409569","0.175216","0.391416","0.112208"
"27.3525800000","0.409597","0.175566","0.391496","0.112553"
"27.3671100000","0.409931","0.176000","0.391385","0.113164"
"27.3820800000","0.410005","0.176078","0.390503","0.113911"
"27.3954200000","0.410011","0.176102","0.390074","0.113649"
"27.4111700000","0.409872","0.176105","0.388987","0.112105"
"27.4240700000","0.407994","0.175580","0.384070","0.109237"
"27.4410400000","0.400824","0.170984","0.379067","0.106929"
"27.4545700000","0.379124","0.167922","0.370089","0.104445"
"27.4672300000","0.376944","0.167102","0.358826","0.110551"
"27.4808400000","0.377151","0.167104","0.353814","0.106574"
"27.4952000000","0.378107","0.163452","0.338981","0.100527"
"27.5094600000","0.355046","0.161717","0.326490","0.097678"
"27.5247000000","0.347568","0.161532","0.320795","0.097895"
"27.5380400000","0.340155","0.157836","0.306420","0.093581"
"27.5525200000","0.327331","0.155381","0.298742","0.090571"
"27.5701000000","0.320876","0.152558","0.293975","0.089860"
"27.5814600000","0.321055","0.152151","0.291160","0.088621"
"27.5950900000","0.321636","0.152009","0.279511","0.085127"
"27.6093600000","0.326287","0.152052","0.268482","0.085997"
"27.6237500000","0.328110","0.152476","0.263117","0.082472"
"27.6381300000","0.325226","0.152946","0.255945","0.081354"
"27.6524500000","0.256878","0.139661","0.254166","0.080475"
"27.6673300000","0.253303","0.136192","0.251760","0.079739"
"27.6820400000","0.251995","0.134366","0.226764","0.077878"
"27.7820400000","0.196584","0.119856","0.181783","0.062037"
"27.7834800000","0.196584","0.119856","0.181783","0.062037"
"27.7909700000","0.186055","0.119583","0.175763","0.060701"
"27.8051500000","0.173656","0.118729","0.168526","0.058979"
"27.8193100000","0.167470","0.118068","0.156008","0.060024"
"27.8333400000","0.158002","0.115880","0.152704","0.060153"
"27.8481700000","0.158935","0.115783","0.150906","0.060060"
"27.8618500000","0.159379","0.115795","0.149131","0.059841"
"27.8761400000","0.159569","0.115799","0.147749","0.059637"
"27.8905400000","0.159745","0.115716","0.144519","0.059364"
"27.9050000000","0.159664","0.115498","0.139200","0.058947"
"27.9209400000","0.158860","0.114797","0.129049","0.061954"
"27.9335900000","0.157726","0.114334","0.122949","0.062739"
"27.9508800000","0.156118","0.114254","0.115537","0.063968"
"27.9621500000","0.152895","0.114243","0.109394","0.064821"
"27.9761200000","0.145239","0.118228","0.103832","0.065444"
"27.9904800000","0.135077","0.121186","0.095036","0.065393"
"28.0048100000","0.131058","0.121315","0.091271","0.064605"
"28.0189500000","0.074263","0.135085","0.089458","0.061629"
"28.0337000000","0.071749","0.134014","0.087595","0.060335"
"28.0485200000","0.072176","0.133448","0.072148","0.061736"
"28.0631200000","0.060571","0.128681","-0.003808","0.112691"
"28.0769200000","-0.141075","0.607843","-0.011693","0.102183"
"28.0910400000","-0.021512","0.120833","-0.011830","0.101314"
"28.1047300000","-0.021964","0.119664","0.008915","0.067087"
"28.1189800000","-0.030136","0.110789","0.009304","0.066657"
"28.1335000000","-0.042089","0.105833","0.004157","0.079397"
"28.1484700000","-0.057663","0.103035","0.037056","0.043070"
"28.1619900000","-0.059196","0.101951","-0.000423","0.040357"
"28.1765200000","-0.059480","0.101372","-0.023707","0.039004"
"28.1906900000","-0.056043","0.119905","-0.032747","0.037428"
"28.2050200000","-0.056788","0.120308","-0.048672","0.037125"
"28.2195600000","-0.088228","0.178660","-0.001679","0.000884"
"28.2335700000","-0.089044","0.178437","-0.077310","0.038544"
"28.2480200000","-0.094884","0.175640","-0.078424","0.038255"
"28.2620500000","-0.101346","0.174147","-0.082406","0.036827"
"28.2763000000","-0.111504","0.173157","-0.089399","0.034822"
"28.2905000000","-0.145172","0.131789","-0.098817","0.034445"
"28.3064200000","-0.145447","0.131589","-0.104670","0.034310"
"28.3200600000","-0.150245","0.129992","-0.112055","0.034172"
"28.3344100000","-0.157001","0.126796","-0.125294","0.033417"
"28.3495900000","-0.170428","0.124400","-0.134861","0.032071"
"28.3626800000","-0.180392","0.128777","-0.143839","0.031910"
"28.3760600000","-0.185201","0.128103","-0.155004","0.031157"
"28.3904800000","-0.191640","0.127842","-0.160186","0.030155"
"28.4047000000","-0.199409","0.125906","-0.165373","0.030704"
"28.4191400000","-0.210175","0.123748","-0.171807","0.031462"
"28.4334800000","-0.213066","0.122823","-0.174466","0.031490"
"28.4489300000","-0.224931","0.121680","-0.184477","0.031172"
"28.4620000000","-0.234354","0.122728","-0.195596","0.029785"
"28.4770900000","-0.242318","0.121920","-0.203957","0.028568"
"28.4905700000","-0.253926","0.122160","-0.213527","0.028090"
"28.5048100000","-0.264375","0.121474","-0.220398","0.028722"
"28.5189800000","-0.274120","0.122902","-0.230152","0.031294"
"28.5333700000","-0.275862","0.123386","-0.237605","0.033163"
"28.5476500000","-0.278284","0.124155","-0.239838","0.033749"
"28.5619700000","-0.280444","0.125057","-0.240452","0.033883"
"28.5761400000","-0.280444","0.125057","-0.240452","0.033883"
"28.5905800000","-0.286394","0.125932","-0.241017","0.033752"
"28.6050200000","-0.262260","0.099558","-0.243005","0.033071"
"28.6200000000","-0.260584","0.097953","-0.254355","0.031454"
"28.6342700000","-0.259708","0.095298","-0.279672","0.030526"
"28.6476400000","-0.261376","0.086605","-0.284924","0.030308"
"28.6618800000","-0.261041","0.085531","-0.287364","0.030428"
"28.6762800000","-0.263054","0.075292","-0.328644","0.051379"
"28.6905300000","-0.270273","0.065291","-0.340378","0.046924"
"28.7050300000","-0.271480","0.064001","-0.344084","0.046452"
"28.7229000000","-0.274987","0.063386","-0.369141","0.057743"
"28.7338900000","-0.276265","0.063176","-0.347624","0.039509"
"28.7508800000","-0.282924","0.060523","-0.360387","0.042747"
"28.7622500000","-0.288699","0.058587","-0.368520","0.049805"
"28.7761900000","-0.298790","0.057451","-0.370472","0.051066"
"28.7904900000","-0.301213","0.058123","-0.370828","0.049214"
"28.8048900000","-0.305780","0.058419","-0.373974","0.039799"
"28.8193100000","-0.315185","0.055674","-0.374980","0.038177"
"28.8336700000","-0.360407","0.047273","-0.464378","0.080765"
"28.8477600000","-0.361689","0.047573","-0.425485","0.045864"
"28.8630900000","-0.362343","0.047340","-0.441931","0.073440"
"28.8769700000","-0.363118","0.046409","-0.442431","0.073154"
"28.8904800000","-0.364415","0.044978","-0.442959","0.072422"
"28.9047100000","-0.365376","0.044181","-0.443242","0.071932"
"28.9191000000","-0.367973","0.043249","-0.443880","0.071167"
"28.9337800000","-0.369034","0.043053","-0.444271","0.070930"
"28.9476600000","-0.370860","0.042943","-0.445039","0.070716"
"28.9620100000","-0.372288","0.042866","-0.445740","0.070589"
"28.9763300000","-0.372770","0.042853","-0.445957","0.070534"
"28.9906100000","-0.373393","0.042678","-0.446935","0.070439"
"29.0049900000","-0.373602","0.042481","-0.447363","0.070187"
"29.0219400000","-0.373535","0.042321","-0.447270","0.070011"
"29.0341400000","-0.372365","0.045727","-0.445626","0.069637"
"29.0479600000","-0.366353","0.050150","-0.439587","0.069334"
"29.0618500000","-0.361360","0.052023","-0.432690","0.068950"
