frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
65.1132600000,0.226846,0.002901,0.247142,0.007010
65.1274300000,0.231324,0.001579,0.250676,0.006660
65.1424100000,0.235888,0.000786,0.252132,0.006258
65.1562200000,0.247993,0.008594,0.255327,0.006268
65.1715800000,0.252642,0.010287,0.260637,0.004353
65.1845900000,0.257784,0.011994,0.264481,0.005152
65.1995300000,0.260331,0.012583,0.267902,0.007040
65.2131400000,0.265149,0.013068,0.270578,0.006943
65.2279800000,0.270120,0.013085,0.272772,0.007015
65.2419000000,0.270373,0.013055,0.274446,0.006928
65.2560600000,0.273242,0.013291,0.278868,0.007894
65.2705100000,0.276224,0.013429,0.281072,0.007733
65.2851200000,0.281451,0.012676,0.287670,0.006979
65.3001800000,0.286512,0.011699,0.293067,0.006777
65.3132500000,0.297080,0.011290,0.299739,0.005786
65.3275800000,0.301121,0.011578,0.302616,0.004906
65.3419300000,0.309220,0.012323,0.307713,0.004000
65.3560800000,0.316529,0.012924,0.312957,0.003881
65.3704300000,0.316924,0.012051,0.315526,0.003936
65.3847600000,0.318132,0.011710,0.320660,0.003388
65.3995100000,0.324200,0.011468,0.326695,0.002370
65.4132200000,0.329766,0.010401,0.331528,0.002028
65.4280500000,0.331734,0.010016,0.333660,0.001740
65.4423500000,0.333146,0.009176,0.338235,0.001282
65.4560900000,0.335705,0.008911,0.342031,0.000907
65.4704100000,0.337445,0.009144,0.344164,0.000746
65.4846400000,0.340843,0.009314,0.347229,0.000435
65.4995600000,0.344870,0.009254,0.350036,0.000326
65.5133500000,0.346432,0.009324,0.351287,0.000372
65.5274500000,0.350326,0.009519,0.353956,0.000461
65.5418200000,0.353430,0.009537,0.356500,0.000701
65.5563700000,0.356569,0.009890,0.358725,0.000963
65.5711700000,0.359547,0.010240,0.360437,0.001247
65.5845700000,0.362405,0.010951,0.361719,0.001363
65.5996600000,0.363385,0.011099,0.362505,0.001405
65.6131500000,0.364421,0.011175,0.363504,0.001336
65.6275700000,0.365834,0.011251,0.364794,0.001200
65.6418200000,0.366413,0.011298,0.364063,0.004421
65.6560500000,0.367530,0.011249,0.364091,0.007902
65.6717800000,0.368568,0.011085,0.364509,0.009468
65.6855000000,0.369474,0.010904,0.365245,0.010699
65.7001700000,0.370332,0.010763,0.365786,0.011078
65.7133500000,0.371254,0.010692,0.366424,0.011590
65.7276100000,0.371765,0.010703,0.366831,0.011830
65.7417400000,0.372762,0.010648,0.368036,0.012949
65.7561100000,0.373656,0.010549,0.368967,0.013668
65.7703300000,0.373656,0.010549,0.368967,0.013668
65.7846500000,0.374378,0.010484,0.371070,0.012920
65.7996900000,0.374798,0.010435,0.371900,0.012621
65.8131900000,0.375041,0.010481,0.372210,0.012536
65.8281300000,0.375319,0.010587,0.372818,0.012172
65.8421600000,0.375206,0.010570,0.373065,0.012021
65.8560300000,0.374225,0.010394,0.371680,0.012285
65.8707300000,0.367450,0.009794,0.367168,0.011547
65.8846000000,0.355737,0.008885,0.358163,0.006368
65.8995100000,0.352964,0.009070,0.352638,0.004378
65.9132800000,0.346779,0.009544,0.340945,0.003479
65.9275700000,0.344490,0.009629,0.334552,0.002625
65.9418000000,0.339496,0.009780,0.333603,0.002788
65.9565200000,0.333930,0.008683,0.326961,0.001912
65.9703100000,0.327972,0.007150,0.317133,0.003886
65.9845700000,0.297088,0.003407,0.296304,0.005363
65.9999300000,0.269213,0.006477,0.268392,0.009542
66.0131700000,0.261636,0.007504,0.260914,0.011395
66.0276000000,0.000381,0.000399,0.255628,0.013048
66.0418900000,0.238538,0.011291,0.255212,0.013167
66.0559800000,0.237661,0.011409,0.250706,0.012228
66.0706300000,0.235113,0.011166,0.248965,0.013162
66.0851900000,0.227931,0.012394,0.236631,0.014851
66.0999500000,0.219612,0.011808,0.226166,0.013628
66.1133700000,0.214843,0.010271,0.222235,0.013895
66.1276600000,0.211350,0.009367,0.219137,0.013692
66.1418100000,0.206376,0.008052,0.213175,0.013022
66.1560500000,0.202289,0.007213,0.207403,0.012949
66.1705100000,0.140934,0.000122,0.156723,0.013190
66.1846500000,0.136280,0.001117,0.151146,0.015058
66.1996200000,0.128154,0.002965,0.143872,0.015544
66.2132600000,0.122682,0.003518,0.135044,0.016401
66.2284400000,0.115178,0.003195,0.128345,0.017738
66.2431900000,0.105470,0.002880,0.120575,0.019145
