frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
62.6949000000,0.194366,0.002404,0.099034,-0.029315
62.7089700000,0.193192,-0.001257,0.098322,-0.028496
62.7229100000,0.193305,-0.001894,0.098729,-0.028227
62.7375300000,0.192047,-0.002971,0.100265,-0.026934
62.7517200000,0.176282,-0.002197,0.102040,-0.025955
62.7662100000,0.169636,0.000190,0.102437,-0.025792
62.7814000000,0.166275,-0.001166,0.103294,-0.025209
62.7945300000,0.162542,-0.002349,0.068647,-0.029492
62.8086800000,0.136112,0.003573,0.062227,-0.028084
62.8230000000,0.116920,0.003327,0.064406,-0.027536
62.8372500000,0.095716,-0.002506,0.090892,-0.017024
62.8516700000,0.096519,-0.002785,0.091233,-0.017203
62.8660400000,0.177835,-0.001936,0.092521,-0.017643
62.8804600000,0.182596,0.001060,0.097192,-0.018788
62.8948900000,0.184924,0.004595,0.102589,-0.021022
62.9088100000,0.185233,0.004831,0.103785,-0.021682
62.9231500000,0.182728,0.005732,0.101354,-0.023183
62.9372400000,0.163602,0.003873,0.072005,-0.017406
62.9515400000,0.154673,0.005628,0.071155,-0.017395
62.9661300000,0.150313,0.005549,0.069622,-0.015254
62.9800200000,0.131551,0.004281,0.063475,-0.013773
62.9944200000,0.123506,0.004326,0.056983,-0.016478
63.0088200000,0.114602,0.000903,0.050747,-0.018253
63.0229600000,0.111356,0.000164,0.053091,-0.006897
63.0383900000,0.109638,-0.000031,0.046003,-0.008950
63.0515700000,0.096962,-0.003536,0.046061,-0.007763
63.0663100000,0.088130,-0.005015,0.033017,-0.010465
63.0801600000,0.068713,-0.001922,0.018705,-0.014656
63.0947800000,0.061468,-0.000073,0.010419,-0.013294
63.1086300000,0.046316,0.003154,0.009495,-0.012478
63.1229200000,0.043983,0.004454,0.008969,-0.011490
63.1372700000,0.040080,0.009030,0.005691,-0.011055
63.1521700000,0.028758,0.012877,-0.018342,-0.009008
63.1663600000,0.017451,0.012539,-0.019669,-0.009114
63.1803900000,0.012392,0.013871,-0.043010,0.001784
63.1943600000,0.008719,0.014172,-0.045848,0.001444
63.2100800000,-0.003043,0.012640,-0.051067,-0.000637
63.2230100000,-0.006259,0.012529,-0.055643,-0.002309
63.2379500000,-0.014882,0.013014,-0.078090,-0.008302
63.2514900000,-0.018328,0.011524,-0.080379,-0.009462
63.2661100000,-0.030304,0.013695,-0.083688,-0.011864
63.2801200000,-0.040055,0.015442,-0.091561,-0.012627
63.2954500000,-0.043794,0.016356,-0.098768,-0.013612
63.3090900000,-0.045181,0.016899,-0.101860,-0.013210
63.3238100000,-0.054445,0.021135,-0.129097,-0.019301
63.3372500000,-0.072108,0.032436,-0.148399,-0.016161
63.3520400000,-0.078974,0.038646,-0.162467,-0.003939
63.3664200000,-0.081990,0.040619,-0.166158,-0.002233
63.3799700000,-0.082706,0.040400,-0.175055,0.001855
63.3944500000,-0.083256,0.040320,-0.178395,0.003265
63.4088100000,-0.093504,0.038319,-0.183688,0.005252
63.4231600000,-0.100213,0.039501,-0.190119,0.008726
63.4381100000,-0.101964,0.038805,-0.194237,0.010554
63.4514800000,-0.107399,0.038879,-0.204053,0.012965
63.4662900000,-0.106701,0.039686,-0.209966,0.015918
63.4802300000,-0.104239,0.040932,-0.212860,0.017195
63.4951400000,-0.097489,0.042845,-0.218242,0.018650
63.5086500000,-0.094743,0.043298,-0.222661,0.023441
63.5228800000,-0.094869,0.043289,-0.228443,0.027813
63.5371900000,-0.105928,0.040314,-0.233226,0.030869
63.5518200000,-0.121108,0.037245,-0.233936,0.034912
63.5691900000,-0.133682,0.041042,-0.234276,0.038045
63.5801000000,-0.154911,0.022190,-0.244707,0.042053
63.5943300000,-0.156933,0.019823,-0.250054,0.042138
63.6091300000,-0.156751,0.022747,-0.250281,0.042218
63.6230400000,-0.157514,0.029288,-0.259068,0.041589
63.6372100000,-0.162342,0.036805,-0.265577,0.052717
63.6515600000,-0.165522,0.041474,-0.277893,0.053333
63.6665200000,-0.200056,0.048774,-0.285193,0.058202
63.6801700000,-0.219795,0.049901,-0.294359,0.066199
63.6946900000,-0.244788,0.048785,-0.301730,0.060488
63.7095800000,-0.244788,0.048785,-0.301730,0.060488
63.7230300000,-0.249336,0.041773,-0.300585,0.058725
63.7371700000,-0.252069,0.034850,-0.301369,0.054842
63.7539500000,-0.252941,0.034333,-0.307200,0.059923
63.7661900000,-0.255525,0.034717,-0.308729,0.072373
63.7800000000,-0.258028,0.034096,-0.321651,0.072871
63.7961400000,-0.259177,0.033417,-0.323966,0.073703
63.8116300000,-0.260412,0.032856,-0.324860,0.074264
63.8248200000,-0.265147,0.032399,-0.336374,0.073533
63.8395700000,-0.300485,0.050327,-0.336498,0.073956
63.8514400000,-0.303912,0.049331,-0.336689,0.074091
63.8661800000,-0.305659,0.049366,-0.337459,0.074403
63.8801500000,-0.307876,0.049791,-0.341056,0.078666
63.8949200000,-0.311941,0.053200,-0.359872,0.079184
63.9085900000,-0.319165,0.055581,-0.359707,0.080553
63.9230100000,-0.322223,0.056426,-0.361019,0.080703
63.9372000000,-0.329584,0.056150,-0.363275,0.079857
63.9521300000,-0.334890,0.057172,-0.362516,0.080677
63.9679000000,-0.336104,0.057986,-0.362442,0.080770
63.9801600000,-0.338367,0.058987,-0.368860,0.080857
63.9944700000,-0.340539,0.060204,-0.368918,0.083579
64.0087200000,-0.341767,0.060658,-0.369398,0.086138
64.0230100000,-0.342667,0.060876,-0.370094,0.088515
64.0371200000,-0.342945,0.060862,-0.370479,0.089520
64.0515400000,-0.343361,0.060828,-0.376562,0.089560
64.0662400000,-0.344227,0.060755,-0.375765,0.091933
64.0804100000,-0.344860,0.060854,-0.375292,0.094168
64.0946900000,-0.345177,0.061255,-0.377522,0.095240
64.1086000000,-0.345261,0.061403,-0.376932,0.096418
64.1230400000,-0.345426,0.061643,-0.374283,0.098691
64.1373100000,-0.345364,0.061223,-0.365538,0.103110
64.1516100000,-0.341252,0.059426,-0.358651,0.106924
64.1662100000,-0.335858,0.059553,-0.358771,0.106546
64.1801500000,-0.328846,0.059249,-0.358519,0.105543
64.1945500000,-0.327839,0.058708,-0.357994,0.104246
64.2090100000,-0.326953,0.058678,-0.356331,0.101944
64.2234600000,-0.322419,0.057261,-0.355662,0.100974
64.2375000000,-0.318181,0.055480,-0.355307,0.100911
64.2520900000,-0.304924,0.050184,-0.350914,0.099835
64.2662200000,-0.269745,0.027138,-0.346356,0.097250
64.2801100000,-0.264027,0.020396,-0.341945,0.090147
64.2949100000,-0.263338,0.020879,-0.337650,0.088178
64.3085900000,-0.260293,0.020839,-0.325243,0.087318
64.3229300000,-0.252657,0.020031,-0.324135,0.085034
64.3373100000,-0.242763,0.020014,-0.306285,0.083711
64.3540700000,-0.212664,0.031551,-0.307492,0.082390
64.3679800000,-0.221308,0.029874,-0.313037,0.075005
64.3800900000,-0.226423,0.027957,-0.309236,0.074970
64.3943300000,-0.233072,0.027195,-0.307971,0.070849
64.4086200000,-0.236958,0.026644,-0.292517,0.070697
64.4233700000,-0.240588,0.025803,-0.283904,0.073639
64.4372300000,-0.176143,0.034156,-0.284266,0.072195
64.4514000000,-0.165452,0.034549,-0.269612,0.055981
64.4663600000,-0.156996,0.036601,-0.264738,0.051590
64.4800600000,-0.148595,0.037934,-0.263409,0.047104
64.4950600000,-0.148080,0.037162,-0.259024,0.042771
64.5088900000,-0.144575,0.033386,-0.257443,0.041649
64.5229600000,-0.143323,0.031121,-0.250168,0.039532
64.5372800000,-0.133695,0.023025,-0.247094,0.036960
64.5515700000,-0.117618,0.024991,-0.241267,0.029943
64.5663400000,-0.114889,0.020925,-0.240346,0.027878
64.5799600000,-0.121504,0.012945,-0.238190,0.025724
64.5942800000,-0.124383,0.009539,-0.235656,0.023687
64.6085900000,-0.143815,0.011585,-0.223248,0.016012
64.6236100000,-0.143648,0.013728,-0.217174,0.014557
64.6379500000,-0.142522,0.016037,-0.216322,0.014615
64.6514600000,-0.088963,0.011166,-0.214362,0.014700
64.6665200000,-0.088687,0.011307,-0.202269,0.013938
64.6801300000,-0.078999,0.016139,-0.194172,0.013926
64.6949800000,-0.076034,0.016254,-0.192430,0.013655
64.7090300000,-0.070673,0.013217,-0.184893,0.010962
64.7235900000,-0.068643,0.011562,-0.181425,0.010479
64.7374300000,-0.058441,0.015189,-0.170141,0.009071
64.7515800000,-0.048832,0.012967,-0.164436,0.008989
64.7674600000,-0.047928,0.011025,-0.137266,0.013864
64.7800800000,-0.043319,0.006341,-0.129351,0.015391
64.7944100000,-0.054888,-0.009362,-0.124862,0.013068
64.8086000000,-0.054685,-0.005548,-0.116659,0.008785
64.8234700000,-0.055465,-0.004226,-0.108395,0.005056
64.8372000000,-0.045363,0.003747,-0.093237,-0.001358
64.8514400000,-0.034575,0.010546,-0.071206,0.000468
64.8666600000,0.015759,0.021525,0.003078,0.003679
64.8832200000,0.034011,0.022342,0.001791,0.000877
64.8945400000,0.037996,0.022928,0.003186,-0.000350
64.9101600000,0.038956,0.023436,0.003672,-0.000306
64.9229200000,0.047642,0.021538,0.006525,-0.000085
64.9373700000,0.063876,0.010690,0.013444,0.001170
64.9519700000,0.081596,0.004720,0.019570,0.001443
64.9669900000,0.084044,0.005373,0.024137,0.001812
64.9800900000,0.089449,0.004945,0.030017,0.000007
64.9943800000,0.095761,0.002726,0.036111,0.001811
65.0085900000,0.103885,-0.000040,0.043514,0.003430
65.0237600000,0.125261,-0.002088,0.055107,0.004347
65.0404200000,0.131484,-0.002242,0.056836,0.004355
65.0514100000,0.135872,-0.001638,0.063183,0.004516
65.0671100000,0.148962,0.000945,0.070027,0.005029
65.0800900000,0.157851,0.003687,0.072506,0.005952
65.0948900000,0.165415,0.005911,0.088071,0.006951
65.1085600000,0.168863,0.007929,0.094991,0.001993
65.1229800000,0.190057,0.014435,0.096809,0.000594
65.1372100000,0.198670,0.014178,0.096474,0.000022
65.1523300000,0.206727,0.013545,0.096993,-0.001999
65.1668800000,0.210711,0.014692,0.105423,-0.004952
65.1800300000,0.215312,0.018653,0.113359,-0.004605
65.1943700000,0.221694,0.019733,0.120722,-0.004394
65.2086900000,0.237311,0.021257,0.122736,-0.003739
65.2228700000,0.239158,0.020604,0.123222,-0.003173
65.2377200000,0.244239,0.017240,0.129696,-0.001713
65.2518700000,0.244735,0.015950,0.167825,-0.024908
65.2669800000,0.256138,0.008115,0.178156,-0.023665
65.2800300000,0.260844,0.004791,0.183918,-0.024837
65.2945600000,0.265256,0.003575,0.183982,-0.029773
65.3092000000,0.267050,0.003211,0.183924,-0.031646
65.3228900000,0.272202,0.001847,0.183453,-0.032236
65.3371900000,0.277588,0.000101,0.194423,-0.029827
65.3519300000,0.284630,-0.003035,0.198346,-0.030158
65.3659100000,0.288305,-0.005438,0.206635,-0.029487
65.3799700000,0.290453,-0.005335,0.209762,-0.029280
65.3944500000,0.296752,-0.004726,0.211553,-0.029598
65.4087300000,0.301049,-0.006951,0.219753,-0.031348
65.4229900000,0.305000,-0.009413,0.226231,-0.032273
65.4372600000,0.305255,-0.009365,0.228618,-0.032444
65.4514900000,0.310896,-0.008530,0.232515,-0.032288
65.4660700000,0.319914,-0.012869,0.239980,-0.035773
65.4801600000,0.328671,-0.014243,0.243412,-0.038132
65.4948900000,0.328792,-0.014008,0.250932,-0.041147
65.5087400000,0.328993,-0.013016,0.254483,-0.042109
65.5229700000,0.330208,-0.009326,0.262820,-0.043842
65.5372200000,0.332869,-0.009022,0.267343,-0.045067
65.5518100000,0.336668,-0.011016,0.270664,-0.047250
65.5680700000,0.336668,-0.011016,0.270664,-0.047250
